t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,67757056,0,0
0.1045,57270272,0.1000,95.70,0,0,1,3.29,0.00,85648384,0,0
0.2106,78532608,0.2300,122.55,0,0,1,4.71,0.00,104585216,0,0
0.3163,85610496,0.4100,170.31,0,0,1,5.91,0.00,113969152,0,0
0.4219,168566784,0.8700,435.60,0,0,1,14.50,0.00,210219008,0,0
0.5274,360878080,2.1300,1193.60,0,0,1,35.82,0.00,403207168,0,0
0.6336,362819584,2.2600,122.41,0,0,1,3.53,0.00,404589568,0,0
0.7388,365572096,2.3900,123.62,0,0,1,4.46,0.00,406486016,0,0
0.8441,365965312,2.5000,104.45,0,0,1,4.45,0.00,406453248,0,0
0.9492,365965312,2.6100,104.68,0,0,1,2.68,0.00,406277120,0,0
1.0544,365965312,2.7300,114.01,0,0,1,5.34,0.30,406342656,0,30081536
1.1604,365965312,2.8400,103.79,0,0,1,3.54,0.00,406600704,0,30081536
1.2658,365965312,2.9500,104.37,0,0,1,3.26,0.00,406596608,0,30081536
1.3715,365965312,3.0600,104.14,0,0,1,2.96,0.00,406625280,0,30081536
1.4767,365965312,3.1600,95.01,0,0,1,3.27,0.00,406625280,0,30081536
1.5814,365965312,3.2700,105.07,0,0,1,2.98,0.00,406621184,0,30081536
1.6865,366358528,3.3900,114.14,0,0,1,3.57,0.00,407194624,0,30081536
1.7921,366358528,3.5000,104.24,0,0,1,3.26,0.00,407194624,0,30081536
1.8970,366358528,3.6000,95.33,0,0,1,3.58,0.00,407067648,0,30081536
2.0019,366358528,3.7100,104.86,0,0,1,3.28,0.00,407067648,0,30122496
2.1080,366358528,3.8200,103.65,0,0,1,3.24,0.00,407567360,0,30122496
2.2129,366358528,3.9300,104.87,0,0,1,3.28,0.00,407010304,0,30192128
2.3179,366358528,4.0400,104.69,0,0,1,3.27,0.00,406547456,0,30192128
2.4230,366358528,4.1500,104.67,0,0,1,2.97,0.00,406547456,0,30192128
2.5280,366358528,4.2500,95.29,0,0,1,3.28,0.00,406813696,0,30192128
2.6328,366358528,4.3600,104.92,0,0,1,4.47,0.00,406490112,0,30192128
2.7380,366358528,4.4700,104.57,0,0,1,2.97,0.00,406502400,0,30192128
2.8429,366358528,4.5700,95.38,0,0,1,3.28,0.00,406248448,0,30192128
2.9482,366358528,4.6800,104.40,0,0,1,3.56,0.00,406518784,0,30192128
3.0534,366358528,4.7900,104.56,0,0,1,3.27,0.00,406526976,0,30192128
3.1586,366358528,4.9000,104.58,0,0,1,3.27,0.00,406277120,0,30192128
3.2640,366358528,5.0100,104.41,0,0,1,3.26,0.00,406805504,0,30192128
3.3688,366358528,5.1200,104.93,0,0,1,2.98,0.00,406805504,0,30192128
3.4739,366358528,5.2200,95.13,0,0,1,2.97,0.00,406805504,0,30192128
3.5795,366358528,5.3300,104.14,0,0,1,4.14,0.00,406834176,0,30192128
3.6845,366358528,5.4400,104.82,0,0,1,2.98,0.00,406838272,0,30192128
3.7894,366358528,5.5400,95.28,0,0,1,3.57,0.00,406854656,0,30192128
3.8948,366358528,5.6500,104.44,0,0,1,2.97,0.00,406858752,0,30192128
3.9999,366358528,5.7600,104.65,0,0,1,3.27,0.00,406612992,0,30192128
4.1049,366358528,5.8700,104.78,0,0,1,3.87,0.00,406879232,0,47362560
4.2103,366751744,5.9800,104.34,0,0,1,3.56,0.00,406879232,0,47362560
4.3163,366751744,6.0900,103.76,0,0,1,3.83,0.00,406232064,0,47403520
4.4211,366751744,6.1900,95.39,0,0,1,4.17,0.00,405928960,0,47403520
4.5265,366751744,6.3000,104.39,0,0,1,3.26,0.00,405933056,0,47403520
4.6316,366751744,6.4100,104.63,0,0,1,3.27,0.00,406199296,0,47403520
4.7367,366751744,6.5100,95.22,0,0,1,3.57,0.00,406461440,0,47403520
4.8417,366751744,6.6200,104.73,0,0,1,2.68,0.00,406211584,0,47428096
4.9470,366751744,6.7300,104.44,0,0,1,3.86,0.00,406227968,0,47428096
5.0527,366751744,6.8400,104.05,0,0,1,2.96,0.00,406240256,0,47428096
5.1576,366751744,6.9500,104.93,0,0,1,3.28,0.00,406760448,0,64066048
5.2627,366751744,7.0600,104.59,0,0,1,3.27,0.00,406498304,0,64066048
5.3677,366751744,7.1700,104.79,0,0,1,3.57,0.00,406498304,0,64066048
5.4728,366751744,7.2700,95.13,0,0,1,2.97,0.00,406498304,0,64066048
5.5777,366751744,7.3800,104.93,0,0,1,2.98,0.00,406539264,0,64066048
5.6827,366751744,7.4900,104.71,0,0,1,3.57,0.00,406535168,0,64066048
5.7880,366751744,7.6000,104.52,0,0,1,3.27,0.00,406297600,0,64066048
5.8928,366751744,7.7000,95.42,0,0,1,3.58,0.00,406305792,0,64066048
5.9978,366751744,7.8100,104.67,0,0,1,2.97,0.00,406305792,0,64066048
6.1030,366751744,7.9200,104.56,0,0,1,5.35,0.00,406305792,0,92022784
6.2085,366751744,8.0300,104.34,0,0,1,3.26,0.00,406301696,0,92022784
6.3135,366751744,8.1300,95.17,0,0,1,2.97,0.00,406342656,0,92022784
6.4184,366751744,8.2400,104.88,0,0,1,3.28,0.00,406350848,0,92022784
6.5233,366751744,8.3500,104.92,0,0,1,2.98,0.00,406363136,0,92022784
6.6284,366751744,8.4600,104.63,0,0,1,3.27,0.00,406371328,0,92022784
6.7333,366751744,8.5600,95.35,0,0,1,3.58,0.00,406133760,0,92022784
6.8389,366751744,8.6700,104.15,0,0,1,3.25,0.00,406391808,0,92022784
6.9444,366751744,8.7800,104.27,0,0,1,3.55,0.00,406404096,0,92022784
7.0490,366751744,8.8800,95.57,0,0,1,2.99,0.00,406404096,0,92022784
7.1542,366751744,8.9900,104.62,0,0,1,3.27,0.00,406404096,0,92137472
7.2591,366751744,9.1000,104.79,0,0,1,2.98,0.00,406436864,0,92137472
7.3639,367144960,9.2100,105.02,0,0,1,3.28,0.00,406694912,0,92137472
7.4689,367144960,9.3200,104.73,0,0,1,3.27,0.00,406694912,0,92137472
7.5739,367144960,9.4200,95.25,0,0,1,2.98,0.00,406723584,0,92137472
7.6791,367144960,9.5300,104.56,0,0,1,3.56,0.00,406723584,0,92137472
7.7843,367144960,9.6400,104.60,0,0,1,2.97,0.00,406481920,0,92137472
7.8895,367144960,9.7500,104.51,0,0,1,3.27,0.00,406739968,0,92186624
7.9946,367144960,9.8500,95.21,0,0,1,4.17,0.00,406739968,0,92207104
8.0994,367144960,9.9700,114.47,0,0,1,2.98,0.00,406502400,0,92207104
8.2043,367144960,10.0700,95.35,0,0,1,3.87,0.00,406502400,0,92207104
8.3094,367144960,10.1800,104.65,0,0,1,2.97,0.00,406502400,0,92207104
8.4143,367144960,10.2800,95.33,0,0,1,3.57,0.00,406502400,0,92231680
8.5194,362442752,10.4600,171.20,0,0,1,4.46,0.00,401382400,0,92231680
8.6258,335978496,10.8800,394.98,0,0,1,9.99,0.00,376175616,0,92231680
8.7323,335978496,10.9900,103.26,0,0,1,2.93,0.00,375860224,0,92231680
8.8378,335978496,11.1000,104.21,0,0,1,2.96,0.00,375548928,0,92231680
8.9430,335978496,11.2100,104.58,0,0,1,3.57,0.00,375639040,0,92231680
9.0481,335978496,11.3100,95.15,0,0,1,3.27,0.00,375639040,0,92231680
9.1536,321384448,11.5100,189.66,0,0,1,7.41,0.00,360500224,0,92231680
9.2593,284450816,11.8700,340.42,0,0,1,10.34,0.00,322206720,0,92383232
9.3657,284450816,11.9800,103.37,0,0,1,3.23,0.00,321805312,0,92383232
9.4711,284450816,12.0800,94.93,0,0,1,2.97,0.00,321756160,0,92383232
9.5766,284450816,12.2000,113.72,0,0,1,2.96,0.00,321707008,0,92383232
9.6818,284450816,12.3000,95.06,0,0,1,3.56,0.00,321707008,0,92383232
9.7874,284450816,12.4100,104.14,0,0,1,3.55,0.00,321707008,0,92383232
9.8928,284450816,12.5200,104.41,0,0,1,3.56,0.00,321707008,0,92383232
9.9980,284450816,12.6300,104.49,0,0,1,3.27,0.00,321711104,0,92383232
10.1036,284450816,12.7400,104.25,0,0,1,3.55,0.00,321547264,0,92383232
10.2087,284450816,12.8500,104.62,0,0,1,2.97,0.00,321543168,0,92383232
10.3140,284450816,12.9600,104.42,0,0,1,3.86,0.00,321543168,0,92383232
10.4194,284450816,13.0700,104.39,0,0,1,2.97,0.00,321547264,0,92383232
10.5246,284450816,13.1700,95.04,0,0,1,3.27,0.00,321547264,0,92383232
10.6300,284450816,13.2800,104.44,0,0,1,3.26,0.00,321543168,0,92383232
10.7354,284450816,13.3900,104.30,0,0,1,3.26,0.00,321281024,0,92383232
10.8403,284450816,13.4900,95.35,0,0,1,2.98,0.00,321543168,0,92383232
10.9455,284450816,13.6100,114.06,0,0,1,3.27,0.00,321543168,0,92383232
11.0509,284450816,13.7200,104.36,0,0,1,3.56,0.00,321543168,0,92383232
11.1563,284450816,13.8200,94.87,0,0,1,3.26,0.00,321809408,0,92383232
11.2618,284450816,13.9300,104.25,0,0,1,4.44,0.30,321297408,0,95566848
11.3668,284450816,14.0300,95.27,0,0,1,3.28,0.00,321297408,0,95566848
11.4719,284450816,14.1400,104.69,0,0,1,2.97,0.00,321301504,0,95566848
11.5770,284450816,14.2500,104.65,0,0,1,3.27,0.00,321297408,0,95566848
11.6822,284450816,14.3600,104.59,0,0,1,3.86,0.00,321297408,0,95566848
11.7877,284450816,14.4700,104.22,0,0,1,2.96,0.00,321297408,0,95566848
11.8927,284450816,14.5700,95.21,0,0,1,3.27,0.00,321297408,0,95566848
11.9981,284450816,14.6800,104.43,0,0,1,3.26,0.00,321297408,0,95607808
