t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,65602560,0,0
0.1048,57262080,0.0800,76.34,0,0,1,3.28,0.00,84104192,0,0
0.2110,79282176,0.2300,141.28,0,0,1,5.30,0.00,103846912,0,0
0.3168,85573632,0.4000,160.63,0,0,1,5.31,0.00,110867456,0,0
0.4225,155090944,0.7300,312.22,0,0,1,10.35,0.00,186087424,0,0
0.5303,363102208,2.0700,1243.21,0,0,1,36.24,0.00,403147776,0,0
0.6361,384921600,2.2000,122.86,0,0,1,4.13,0.00,422706176,0,0
0.7418,384921600,2.3100,104.07,0,0,1,3.25,0.00,423132160,0,0
0.8472,384921600,2.4200,104.31,0,0,1,2.96,0.00,423123968,0,0
0.9524,384921600,2.5200,95.13,0,0,1,3.27,0.00,423119872,0,0
1.0575,384921600,2.6300,104.62,0,0,1,3.57,0.00,422996992,0,0
1.1631,384921600,2.7300,94.68,0,0,1,2.96,0.00,422996992,0,0
1.2688,384921600,2.8400,104.08,0,0,1,3.55,0.00,423255040,0,0
1.3744,384921600,2.9500,104.20,0,0,1,3.26,0.00,423255040,0,0
1.4804,384921600,3.0500,94.28,0,0,1,3.83,0.00,423250944,0,0
1.5867,384921600,3.1600,103.54,0,0,1,2.94,0.00,423193600,0,0
1.6925,384921600,3.2600,94.54,0,0,1,3.25,0.30,423189504,0,4276224
1.7979,384921600,3.3700,104.37,0,0,1,2.97,0.00,423189504,0,4276224
1.9037,384921600,3.4800,103.97,0,0,1,3.54,0.00,423189504,0,4276224
2.0091,384921600,3.5800,94.80,0,0,1,3.26,0.00,422931456,0,10862592
2.1144,384921600,3.6900,104.45,0,0,1,2.97,0.00,423189504,0,10903552
2.2199,384921600,3.7900,94.83,0,0,1,3.56,0.00,422939648,0,10903552
2.3254,384921600,3.9000,104.22,0,0,1,2.96,0.00,422939648,0,10903552
2.4316,385314816,4.0100,103.58,0,0,1,3.24,0.00,423201792,0,10903552
2.5377,405831680,4.1500,132.03,0,0,1,4.72,0.00,443382784,0,10903552
2.6434,405831680,4.2500,94.61,0,0,1,2.96,0.00,443386880,0,10903552
2.7489,405831680,4.3600,104.23,0,0,1,4.15,0.00,442977280,0,10903552
2.8547,405831680,4.4700,103.95,0,0,1,4.43,0.00,442842112,0,10903552
2.9607,405831680,4.5700,94.40,0,0,1,3.25,0.00,442842112,0,10903552
3.0666,405831680,4.6800,103.81,0,0,1,2.95,0.00,442833920,0,10903552
3.1725,405831680,4.7900,103.91,0,0,1,3.54,0.00,442829824,0,10977280
3.2780,405831680,4.8900,94.77,0,0,1,2.96,0.00,442829824,0,10977280
3.3837,405831680,5.0000,104.05,0,0,1,3.25,0.00,442829824,0,10977280
3.4889,405831680,5.1000,95.04,0,0,1,3.86,0.00,443091968,0,11091968
3.5944,405831680,5.2100,104.33,0,0,1,2.96,0.00,443091968,0,11091968
3.6999,405831680,5.3100,94.77,0,0,1,3.26,0.00,443358208,0,11091968
3.8056,405831680,5.4200,104.10,0,0,1,3.25,0.00,443096064,0,11091968
3.9110,405831680,5.5200,94.83,0,0,1,3.26,0.00,443091968,0,11091968
4.0169,405831680,5.6300,103.92,0,0,1,3.54,0.00,443091968,0,11091968
4.1224,405831680,5.7400,104.22,0,0,1,3.55,0.00,443091968,0,11091968
4.2279,405831680,5.8400,94.84,0,0,1,3.56,0.00,442833920,0,11091968
4.3336,405831680,5.9500,103.99,0,0,1,2.95,0.00,443096064,0,11091968
4.4388,383807488,6.0600,104.62,0,0,1,3.57,0.00,420723712,0,11091968
4.5450,383807488,6.1700,103.57,0,0,1,4.71,0.00,420277248,0,11288576
4.6504,383807488,6.2700,94.83,0,0,1,3.26,0.00,420273152,0,11288576
4.7575,383807488,6.3800,102.74,0,0,1,3.21,0.00,420273152,0,11288576
4.8628,383807488,6.4900,104.49,0,0,1,3.27,0.00,420273152,0,11493376
4.9680,383807488,6.5900,95.02,0,0,1,3.27,0.00,420273152,0,11493376
5.0742,383807488,6.7000,103.59,0,0,1,3.24,0.00,420273152,0,11493376
5.1799,383807488,6.8000,94.63,0,0,1,3.25,0.00,420277248,0,11493376
5.2856,383807488,6.9100,104.03,0,0,1,3.55,0.00,420277248,0,11517952
5.3917,405434368,7.0300,113.07,0,0,1,3.83,0.00,442293248,0,11517952
5.4979,405434368,7.1300,94.17,0,0,1,2.94,0.00,442293248,0,11517952
5.6035,405434368,7.2400,104.20,0,0,1,2.96,0.00,442264576,0,11517952
5.7091,405434368,7.3400,94.73,0,0,1,3.55,0.00,441846784,0,11517952
5.8143,405434368,7.4500,104.53,0,0,1,3.27,0.00,441846784,0,11517952
5.9199,405434368,7.5500,94.72,0,0,1,2.96,0.00,441846784,0,11517952
6.0256,405434368,7.6600,104.01,0,0,1,3.25,0.00,441838592,0,11517952
6.1311,405434368,7.7700,104.27,0,0,1,2.96,0.00,441838592,0,11517952
6.2367,405434368,7.8700,94.69,0,0,1,3.25,0.00,441838592,0,11517952
6.3425,405434368,7.9900,113.46,0,0,1,3.25,0.00,443370496,0,11517952
6.4476,427847680,8.2900,285.32,0,0,1,8.02,0.00,465984512,0,11517952
6.5539,502165504,9.2400,894.18,0,0,1,26.77,0.00,539876352,0,11517952
6.6601,523005952,9.4200,169.50,0,0,1,4.71,0.00,562195456,0,11517952
6.7663,607940608,10.3400,866.35,0,0,1,24.72,0.00,647834624,0,11517952
6.8726,631926784,10.5800,225.81,0,0,1,13.23,0.00,679578624,0,11558912
6.9824,699559936,11.3700,719.46,0,0,1,17.93,0.00,738081792,0,11558912
7.0889,766013440,12.2400,816.90,0,0,1,26.11,0.00,823049216,0,14138880
7.1956,782135296,12.3800,131.20,0,0,1,3.22,0.00,824290304,0,14138880
7.3007,867463168,13.3000,875.18,0,0,1,27.35,0.00,908442624,0,14138880
7.4097,893415424,13.6500,321.16,0,0,1,10.90,0.00,939719680,0,14138880
7.5175,951611392,14.3500,649.26,0,0,1,20.00,0.00,992922624,0,14138880
7.6240,1036939264,15.2400,835.56,0,0,1,26.11,0.00,1078418432,0,14253568
7.7307,1036939264,15.3500,103.08,0,0,1,2.93,0.00,1078250496,0,14253568
7.8364,1121873920,16.2600,861.07,0,0,1,28.68,0.00,1165130752,0,14253568
7.9450,1190293504,17.0200,699.47,0,0,1,23.58,0.00,1233058816,0,14253568
8.0518,1207595008,17.3100,271.62,0,0,1,5.56,0.00,1249537024,0,14253568
8.1575,1278287872,18.2300,870.64,0,0,1,26.62,0.00,1321110528,0,14253568
8.2640,1300242432,18.5300,281.72,0,0,1,11.74,0.00,1343298560,0,14253568
8.3714,1330569216,19.2800,698.44,0,0,1,18.33,0.00,1371941888,0,14413312
8.4771,1363644416,20.2100,879.14,0,0,1,28.06,0.00,1405275136,0,14413312
8.5838,1355141120,20.5800,346.92,0,0,1,12.31,0.00,1396419584,0,14413312
8.6921,1333260288,21.6900,1024.88,0,0,1,28.57,0.00,1374448640,0,14413312
8.7984,1333260288,21.8100,112.89,0,0,1,3.23,0.00,1373948928,0,14413312
8.9038,1333653504,22.6600,806.55,0,0,1,25.80,0.00,1374551040,0,14503424
9.0102,1334046720,23.5200,808.27,0,0,1,24.96,0.00,1375341568,0,14503424
9.1158,1332850688,23.6900,160.99,0,0,1,3.85,0.00,1372601344,0,14503424
9.2220,1317269504,25.0000,1233.07,0,0,1,39.12,0.00,1355602944,0,14503424
9.3286,1303244800,25.1700,159.51,0,0,1,4.69,0.00,1341410304,0,14503424
9.4343,1304031232,25.2700,94.56,0,0,1,2.96,0.00,1342483456,0,14503424
9.5395,1329131520,26.6600,1322.15,0,0,1,42.80,0.00,1369553920,0,14503424
9.6470,1345253376,28.2500,1478.99,0,0,1,43.89,0.00,1387002880,0,14503424
9.7537,1347571712,28.4200,159.24,0,0,1,4.39,0.00,1386785792,0,14503424
9.8598,1353076736,28.5200,94.33,0,0,1,3.24,0.00,1392737280,0,14503424
9.9658,1355436032,30.0000,1396.00,0,0,1,43.92,0.00,1396571136,0,14503424
10.0735,1357008896,31.4000,1300.02,0,0,1,40.34,0.00,1397496832,0,14503424
10.1800,1357008896,31.5100,103.29,0,0,1,3.23,0.00,1396833280,0,14503424
10.2850,1357008896,31.6200,104.76,0,0,1,5.95,0.00,1398160384,0,14503424
10.3987,1357402112,34.3100,2365.51,0,0,1,72.00,0.00,1397681152,0,14503424
10.5054,1357402112,34.6100,281.00,0,0,1,8.49,0.00,1398311936,0,14503424
10.6109,1357402112,34.7100,94.82,0,0,1,2.96,0.00,1398307840,0,14503424
10.7174,1357795328,35.7000,929.81,0,0,1,33.46,0.00,1398766592,0,14503424
10.8277,1358188544,37.6200,1739.66,0,0,1,50.97,0.00,1398639616,0,14503424
10.9346,1358188544,37.7900,159.09,0,0,1,4.39,0.00,1398905856,0,14503424
11.0407,1358188544,37.9000,103.68,0,0,1,2.95,0.00,1398905856,0,14503424
11.1466,1362120704,39.3400,1360.09,0,0,1,42.50,0.00,1402702848,0,14503424
11.2536,1370771456,40.8700,1429.99,0,0,1,43.52,0.00,1411439616,0,14503424
11.3602,1370771456,40.9700,93.79,0,0,1,3.22,0.00,1410894848,0,14503424
11.4659,1370771456,41.0800,104.10,0,0,1,2.96,0.00,1410681856,0,14503424
11.5717,1385320448,43.4600,2249.45,0,0,1,76.79,0.00,1426709504,0,14503424
11.6792,1390432256,44.0000,502.29,0,0,1,10.46,0.00,1430834176,0,14503424
11.7859,1390432256,44.1100,103.10,0,0,1,2.93,0.00,1430834176,0,14503424
11.8937,1406160896,45.1900,1001.65,0,0,1,32.46,0.00,1446837248,0,14564864
12.0019,1432899584,47.0400,1709.66,0,0,1,51.69,0.00,1474415616,0,14564864
12.1084,1432899584,47.1500,103.25,0,0,1,3.23,0.00,1473125376,0,14564864
12.2139,1432899584,47.2600,104.24,0,0,1,3.55,0.00,1472809984,0,18087936
12.3217,1447055360,49.2800,1875.06,0,0,1,60.34,0.00,1488399360,0,18087936
12.4293,1447841792,50.1600,817.55,0,0,1,25.26,0.00,1488759808,0,18087936
12.5351,1448235008,51.0000,794.03,0,0,1,25.11,0.00,1489079296,0,18087936
12.6406,1448235008,51.1400,132.67,0,0,1,4.74,0.00,1487932416,0,18087936
12.7459,1448235008,52.0300,845.60,0,0,1,27.02,0.00,1488940032,0,18087936
12.8518,1448235008,52.5400,481.57,0,0,1,15.05,0.00,1489042432,0,18087936
12.9579,1448628224,53.0600,490.12,0,0,1,15.61,0.00,1488485376,0,18087936
13.0633,1448628224,53.9200,815.87,0,0,1,26.09,0.00,1489333248,0,18087936
13.1689,1448628224,54.0300,104.16,0,0,1,3.25,0.00,1488575488,0,18087936
13.2739,1449807872,54.9500,876.09,0,0,1,24.40,0.00,1490160640,0,18087936
13.3800,1452167168,55.4200,443.01,0,0,1,26.22,0.00,1493445632,0,18087936
13.4942,1452560384,55.9400,455.26,0,0,1,4.92,0.00,1492474880,0,18087936
13.5998,1452953600,56.8200,833.43,0,0,1,25.45,0.00,1492974592,0,18087936
13.7057,1452953600,57.2600,415.70,0,0,1,14.76,0.00,1492466688,0,18087936
13.8109,1452535808,57.8000,513.05,0,0,1,13.95,0.00,1492827136,0,18087936
13.9174,1452535808,58.6700,816.69,0,0,1,24.35,0.00,1493392384,0,18087936
