t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,77881344,0,0
0.1056,57098240,0.0900,85.25,0,0,1,2.96,0.00,96458752,0,0
0.2117,91136000,0.2600,160.16,0,0,1,4.12,0.00,126502912,0,0
0.3180,108838912,0.4100,141.14,0,0,1,3.82,0.00,144586752,0,0
0.4238,117227520,0.5200,103.96,0,0,1,2.95,0.00,152684544,0,110592
0.5297,125616128,0.6200,94.44,0,0,1,3.84,0.00,163158016,0,110592
0.6352,136101888,0.7300,104.22,0,0,1,3.26,0.00,171542528,0,110592
0.7404,144490496,0.8300,95.11,0,0,1,2.97,0.00,179689472,0,110592
0.8459,152879104,0.9400,104.23,0,0,1,2.96,0.00,188336128,0,110592
0.9514,161267712,1.0400,94.77,0,0,1,3.26,0.00,196675584,0,110592
1.0566,174002176,1.1600,114.06,0,0,1,2.97,0.00,209684480,0,110592
1.1624,190779392,1.2600,94.50,0,0,1,3.54,0.00,226461696,0,135168
1.2682,206245888,1.3700,104.01,0,0,1,3.25,0.00,242206720,0,135168
1.3742,216862720,1.5800,198.04,0,22265856,1,5.60,0.00,253151232,0,135168
1.4807,216862720,1.7400,150.26,0,38559744,1,4.11,0.00,252867584,0,135168
1.5247,0,1.7400,0.00,0,38559744,0,4.27,0.00,78359552,0,135168
