t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57650176,0,0
0.1049,56901632,0.0900,85.82,0,0,1,3.87,0.00,74133504,0,122880
0.2122,78950400,0.2400,139.77,0,0,1,4.37,0.00,93573120,0,122880
0.3186,86028288,0.4100,159.71,0,0,1,5.87,0.00,101691392,0,151552
0.4246,165109760,0.8100,377.41,0,0,1,12.68,0.00,186126336,0,151552
0.5317,360931328,1.9900,1102.50,0,0,1,34.45,0.00,391445504,0,151552
0.6385,364449792,2.1500,149.72,0,0,1,3.80,0.00,392469504,0,151552
0.7446,370626560,2.2700,113.09,0,0,1,3.83,0.00,400927744,0,151552
0.8504,362958848,2.3900,113.42,0,0,1,3.54,0.00,389868544,0,151552
0.9562,367284224,4.8200,2298.46,0,4096,1,75.97,0.00,396692480,0,151552
1.0664,368070656,7.5600,2486.42,0,4096,1,73.45,0.00,398380032,0,151552
1.1767,383406080,9.0600,1359.83,0,1052672,1,46.18,0.00,413367296,0,151552
1.2859,383799296,11.9200,2617.36,0,1052672,1,78.07,0.00,413187072,0,151552
1.3916,384978944,13.5400,1533.44,0,1052672,1,46.74,0.00,417414144,0,151552
1.4968,392843264,15.8900,2232.33,0,2101248,1,73.03,0.00,424465408,0,151552
1.6031,392843264,19.0100,2936.69,0,2101248,1,95.30,0.00,424080384,0,151552
1.7093,393629696,21.9800,2796.88,0,2101248,1,82.99,0.00,425178112,0,151552
1.8151,395595776,23.5300,1464.62,0,2101248,1,44.88,0.00,427271168,0,151552
1.9204,399134720,26.0000,2345.02,0,3149824,1,79.51,0.00,431518720,0,151552
2.0294,399134720,29.3600,3084.75,0,3149824,1,92.09,0.00,430413824,0,151552
2.1358,399921152,32.2900,2753.16,0,3149824,1,88.97,0.00,431353856,0,151552
2.2415,401100800,33.8400,1466.06,0,3149824,1,40.49,0.00,435182592,0,151552
2.3466,405819392,36.4000,2435.10,0,4198400,1,78.47,0.00,437828608,2560,434176
2.4524,406999040,39.2800,2722.25,0,4198400,1,83.59,0.00,438955008,2560,434176
2.5577,415649792,41.2900,1909.32,0,5246976,1,61.45,0.00,448031744,2560,434176
2.6645,416043008,44.3400,2855.66,0,5246976,1,88.95,0.00,448285696,2560,434176
2.7706,421154816,45.4400,1037.16,0,6295552,1,32.41,0.00,461383680,2560,434176
2.8765,440422400,45.6400,188.73,0,6295552,1,4.13,0.00,471201792,2560,434176
2.9822,416321536,45.8000,151.36,0,6295552,1,3.84,0.00,439168000,2560,434176
3.0512,0,45.8000,0.00,0,6295552,0,1.81,0.00,58087424,2560,434176
