t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,69621760,0,0
0.1044,56872960,0.0900,86.24,0,0,1,3.89,0.00,87712768,0,0
0.2100,85348352,0.2200,123.12,0,0,1,15.69,0.59,113527808,0,92791808
0.3176,99897344,0.3600,130.05,0,0,1,12.19,0.29,128506880,0,145412096
0.4229,104861696,0.5400,170.89,0,0,1,5.04,0.00,133069824,0,145412096
0.5274,240521216,1.1000,535.90,0,0,1,17.94,0.00,293411840,0,145412096
0.6341,391012352,2.2100,1040.67,0,4096,1,33.40,0.00,436552704,0,145412096
0.7404,893272064,2.5300,301.06,0,4096,1,10.29,0.00,958940160,0,145477632
0.8467,1089388544,2.7600,216.44,0,4096,1,6.76,0.00,1137099776,0,145477632
0.9529,1110568960,2.9800,207.14,0,4096,1,6.77,0.00,1160909824,0,145477632
1.0588,1123917824,3.1700,179.40,0,4096,1,4.72,0.00,1171715072,0,145477632
1.1648,1147117568,3.3000,122.58,0,4096,1,4.71,0.00,1195570176,0,145477632
1.2708,1164025856,3.4400,132.12,0,4096,1,4.13,0.00,1213395968,0,145477632
1.3769,1179361280,3.5800,131.95,0,4096,1,4.71,0.00,1228166144,0,145670144
1.4828,1195876352,3.7300,141.59,0,4096,1,3.83,0.00,1245201408,0,145670144
1.5886,1212391424,3.8600,122.94,0,4096,1,3.55,0.00,1262330880,0,145670144
1.6943,1231265792,3.9900,122.97,0,4096,1,4.43,0.00,1282515968,0,145670144
1.8001,1247125504,4.1500,151.13,0,4096,1,5.61,0.00,1298490368,0,145670144
1.9075,1265213440,4.2800,121.15,0,4096,1,3.49,0.00,1316885504,0,145670144
2.0136,1280942080,4.4100,122.50,0,4096,1,4.12,0.00,1333399552,0,145670144
2.1196,1302175744,4.5500,132.01,0,4096,1,4.42,0.00,1355531264,0,145670144
2.2259,1318690816,4.6800,122.33,0,4096,1,4.41,0.00,1372832768,0,145670144
2.3316,1335599104,4.8100,122.97,0,4096,1,3.84,0.00,1389351936,0,145670144
2.4373,1350148096,4.9500,132.44,0,4096,1,5.91,0.00,1405080576,0,173133824
2.5436,1360764928,5.1300,169.42,0,4096,1,4.41,0.00,1415095296,0,173191168
2.6498,1360764928,5.2700,131.81,0,4096,1,4.12,0.00,1415357440,0,173191168
2.7558,1360764928,5.3800,103.72,0,4096,1,3.24,0.00,1415353344,0,173199360
2.8620,1360367616,5.5500,160.18,0,4096,1,5.59,0.00,1414882304,0,173199360
2.9685,1381208064,5.6800,122.01,0,4096,1,4.11,0.00,1436818432,0,173199360
3.0747,1400475648,5.8200,131.87,0,4096,1,3.83,0.00,1456172032,0,173199360
3.1808,1415811072,5.9500,122.47,0,4096,1,4.71,0.00,1472420864,0,173199360
3.2875,1433899008,6.1000,140.68,0,4096,1,3.81,0.00,1490734080,0,173199360
3.3940,1450414080,6.2400,131.39,0,4096,1,4.99,0.00,1508162560,0,173199360
3.5003,1466142720,6.3800,131.78,0,4096,1,5.00,0.00,1524001792,0,173465600
3.6064,1478332416,6.5000,113.01,0,4096,1,3.53,0.00,1540230144,0,173465600
3.7125,1494454272,6.6500,141.39,0,4096,1,4.12,0.00,1554017280,0,173465600
3.8187,1515687936,6.7900,131.90,0,4096,1,5.59,0.00,1574861824,0,173465600
3.9247,1537314816,6.9200,122.59,0,4096,1,3.54,0.00,1597037568,0,173465600
4.0308,1553043456,7.0500,122.58,0,4096,1,4.71,0.00,1617230848,0,173465600
4.1368,1568772096,7.1900,132.09,0,4096,1,4.13,0.00,1630026752,0,173465600
4.2428,1584107520,7.3400,141.44,0,4096,1,4.13,0.00,1645923328,0,173465600
4.3488,1601802240,7.4700,122.67,0,4096,1,5.01,0.00,1664048128,0,173547520
