t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56899584,0,0
0.1052,57135104,0.0900,85.53,0,0,1,3.27,0.00,75837440,0,0
0.2118,72065024,0.2500,150.12,0,0,1,4.69,0.00,86294528,0,69632
0.3176,95350784,0.3900,132.40,0,0,1,3.55,0.00,109633536,0,69632
0.4234,105414656,0.5800,179.51,0,0,1,6.20,0.00,125454336,0,3124736
0.5291,246185984,1.1400,529.74,0,0,1,16.55,0.00,277380096,0,3124736
0.6397,384991232,2.1200,886.07,0,0,1,24.58,0.00,414161920,0,3124736
0.7460,395214848,2.2600,131.72,0,0,1,4.70,0.00,424250368,0,3124736
0.8519,397574144,2.3900,122.70,0,0,1,2.95,0.00,426802176,0,3124736
0.9581,561545216,3.0900,659.57,0,0,1,17.96,0.00,594951168,0,3124736
1.0645,722550784,3.7000,573.14,0,0,1,19.67,0.00,754142208,0,3124736
1.1708,1374449664,4.3900,648.93,0,0,1,23.22,0.00,1460407296,0,3124736
1.2863,1473769472,5.0100,536.88,0,0,1,15.15,0.00,1515871232,0,3124736
1.3946,1531572224,7.0300,1865.03,0,0,1,57.71,0.00,1565707264,0,3202560
1.5010,0,7.1400,103.40,0,0,1,2.64,0.00,660005888,0,3218944
1.5542,0,7.1400,0.00,0,0,0,2.94,0.00,58150912,0,3218944
