t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,62209024,0,0
0.1053,57544704,0.0800,75.94,0,0,1,2.97,0.00,80344064,0,0
0.2113,77684736,0.2600,169.83,0,0,1,4.72,0.00,97481728,0,0
0.3171,130519040,0.3800,113.49,0,0,1,3.84,0.00,151593984,0,0
0.4231,131391488,0.5300,141.44,0,0,1,4.13,0.00,151737344,0,0
0.5284,191053824,0.8500,303.90,0,0,1,9.50,0.00,220655616,0,3177984
0.6344,399851520,2.0000,1084.99,0,0,1,32.73,0.00,437103616,0,3177984
0.7414,423989248,2.2500,233.76,0,0,1,7.01,0.00,458423296,0,3177984
0.8471,425168896,2.3800,122.96,0,0,1,3.55,0.00,459426816,0,3177984
0.9525,426741760,2.5100,123.33,0,0,1,4.45,0.00,460991488,0,3177984
1.0581,430829568,2.6400,123.07,0,0,1,3.55,0.00,464735232,0,3177984
1.1642,566009856,3.2900,612.65,0,0,1,20.03,0.00,600910848,0,3177984
1.2708,798445568,4.4200,1059.83,0,0,1,29.90,0.00,848489472,0,3255808
1.3773,1012498432,5.3000,826.77,0,0,1,21.14,0.00,1054641152,0,3255808
1.4838,1427763200,5.7700,441.35,0,0,1,12.03,0.00,1466100736,0,3255808
1.5901,1665093632,6.2400,442.21,0,0,1,14.41,0.00,1718672384,0,3255808
1.6966,1873588224,6.7200,450.54,0,0,1,13.20,0.00,1911843840,0,3255808
1.8033,1921560576,7.0200,281.28,0,0,1,9.38,0.00,1963543552,0,3255808
1.9113,1937731584,9.9300,2693.57,0,0,1,85.62,0.00,1977433088,0,3255808
2.0207,1765240832,11.0300,1005.48,0,8192,1,30.28,0.00,1789495296,0,3255808
2.1265,0,11.1400,103.99,0,8192,1,3.55,0.00,597977088,0,3255808
2.1698,0,11.1400,0.00,0,8192,0,2.88,0.00,63591424,0,3255808
