t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56931328,0,0
0.1053,57180160,0.0900,85.48,0,0,1,3.26,0.00,73703424,0,0
0.2121,78106624,0.2300,131.06,0,0,1,4.68,0.00,93331456,0,0
0.3186,85970944,0.4100,169.04,0,0,1,5.87,0.00,100409344,0,167936
0.4284,184512512,0.9500,491.55,0,0,1,15.36,0.00,211484672,0,233472
0.5344,382275584,2.0700,1056.64,0,4096,1,32.14,0.00,413771776,1024,3940352
0.6411,382328832,2.2300,150.05,0,4096,1,4.69,0.00,412628992,1024,3940352
0.7468,365703168,3.3900,1096.93,0,8192,1,39.01,0.00,397198336,1024,3940352
0.8536,368848896,6.3200,2744.18,0,8192,1,82.54,0.00,398488576,1024,3940352
0.9589,376713216,7.6400,1253.75,0,299008,1,36.81,0.00,407974912,1024,3940352
1.0644,380645376,10.1500,2379.27,0,1056768,1,80.57,0.00,411780096,1024,3940352
1.1739,380645376,13.3900,2957.86,0,1056768,1,89.29,0.00,411898880,1024,3940352
1.2796,381038592,16.1000,2563.46,0,1056768,1,81.00,0.00,413471744,1024,3940352
1.3857,390475776,17.5600,1376.68,0,2105344,1,40.66,0.00,423482368,1024,3940352
1.4957,392048640,20.4100,2589.98,0,2105344,1,80.37,0.00,425088000,1024,3940352
1.6010,395194368,22.7000,2175.80,0,2629632,1,69.48,0.00,426877952,1024,3940352
1.7063,403058688,23.4600,721.57,0,3153920,1,26.41,0.00,435251200,1024,3940352
1.8124,280678400,23.7600,282.70,0,3153920,1,7.07,0.00,292476928,1024,3940352
1.8477,0,23.7600,0.00,0,3153920,0,1.77,0.00,58195968,1024,3940352
