t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,64510976,0,0
0.1044,57217024,0.0900,86.17,0,0,1,3.59,0.00,82416640,0,0
0.2106,83189760,0.2200,122.50,0,0,1,3.53,0.00,107701248,0,0
0.3163,92626944,0.3900,160.72,0,0,1,4.73,0.00,116388864,0,0
0.4219,146132992,0.5900,189.56,0,0,1,6.81,0.00,172573696,0,0
0.5280,176410624,0.7600,160.18,0,0,1,4.42,0.00,204698624,0,0
0.6336,192532480,0.9400,170.50,0,0,1,5.03,0.00,217666560,0,0
0.7393,216125440,1.1100,160.80,0,0,1,5.32,0.00,241529856,0,0
0.8445,234606592,1.2700,152.07,0,0,1,4.46,0.00,261456896,0,0
0.9500,253087744,1.4400,161.13,0,0,1,5.33,0.00,280085504,0,0
1.0552,269209600,1.6000,152.14,0,0,1,5.05,0.00,296346624,0,0
1.1605,284151808,1.7500,142.43,0,0,1,5.04,0.00,312226816,0,147456
1.2662,302632960,1.9200,160.85,0,0,1,5.03,0.00,331043840,0,147456
1.3712,322293760,2.0800,152.39,0,0,1,5.06,0.00,351413248,0,204800
1.4768,337629184,2.2400,151.45,0,0,1,4.14,0.00,370037760,0,204800
1.5824,357289984,2.4000,151.50,0,0,1,7.10,0.00,389815296,0,204800
1.6880,363974656,2.6300,217.85,0,0,1,5.62,0.00,393579520,0,204800
1.7940,382480384,2.8000,160.40,0,0,1,5.31,0.00,413211648,0,204800
1.8998,410005504,2.9700,160.63,0,0,1,6.20,0.00,441084928,0,376832
2.0053,420929536,3.1300,151.68,0,0,1,5.63,0.00,452848640,0,421888
2.1113,427220992,3.2700,132.07,0,0,1,4.13,0.00,458693632,0,421888
2.2168,433905664,3.4000,123.28,0,0,1,3.85,0.00,465882112,0,421888
2.3223,439803904,3.5200,113.71,0,0,1,4.44,0.00,472677376,0,421888
2.4275,447275008,3.6600,133.05,0,0,1,4.16,0.00,480037888,0,421888
2.5329,453566464,3.7900,123.41,0,0,1,3.86,0.00,485682176,0,503808
2.6385,460644352,3.9200,123.06,0,0,1,4.14,0.00,493886464,0,577536
2.7437,466935808,4.0500,123.61,0,0,1,3.57,0.00,499985408,0,577536
2.8491,474013696,4.1800,123.30,0,0,1,3.26,0.00,507317248,0,577536
2.9546,479911936,4.3200,132.70,0,0,1,3.55,0.00,513760256,0,577536
3.0602,487776256,4.4500,123.05,0,0,1,4.14,0.00,521223168,0,577536
3.1658,494067712,4.5800,123.14,0,0,1,4.14,0.00,528903168,0,37466112
3.2718,500752384,4.7100,122.65,0,0,1,3.83,0.00,535190528,0,37466112
3.3773,508223488,4.8400,123.24,0,0,1,4.15,0.00,542530560,0,37466112
