t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,67609600,0,0
0.1047,57221120,0.0900,85.96,0,0,1,2.69,0.00,86008832,0,0
0.2107,78118912,0.2300,132.14,0,0,1,4.13,0.00,105567232,0,0
0.3164,85196800,0.4100,170.16,0,0,1,5.91,0.00,112247808,0,0
0.4222,169926656,0.8600,425.47,0,0,1,13.00,0.00,208331776,0,159744
0.5284,362995712,2.0800,1148.39,0,0,1,35.00,0.00,404604928,0,159744
0.6345,555364352,2.4400,339.27,0,7077888,1,13.84,0.29,598825984,0,20622848
0.7407,566976512,2.6100,160.10,0,16736256,1,5.00,0.00,608632832,0,20622848
0.8457,567762944,2.7100,95.24,0,16736256,1,2.98,0.00,609472512,0,20622848
0.9510,567762944,2.8200,104.52,0,16736256,1,3.27,0.00,609484800,0,20635136
1.0562,570515456,2.9200,95.03,0,16736256,1,3.27,0.00,612007936,0,20635136
1.1612,570515456,3.0400,114.30,0,16736256,1,3.27,0.00,611782656,0,20635136
1.2662,604246016,3.3600,304.64,0,29532160,1,12.20,0.00,646011904,0,20635136
1.3723,604246016,3.4800,113.13,0,33513472,1,4.42,0.00,645012480,0,20635136
1.4777,604246016,3.5900,104.34,0,33513472,1,2.96,0.00,644774912,0,20635136
1.5828,604246016,3.6900,95.13,0,33513472,1,2.97,0.00,645028864,0,20635136
1.6878,604246016,3.8000,104.81,0,33513472,1,3.28,0.00,645028864,0,20635136
1.7935,605425664,3.9200,113.57,0,33558528,1,2.96,0.00,649485312,0,20635136
1.8985,691146752,4.1800,247.54,0,50143232,1,6.84,0.00,733708288,0,20635136
2.0043,691146752,4.2900,103.95,0,50290688,1,3.54,0.00,733020160,0,20635136
2.1094,691146752,4.3900,95.14,0,50290688,1,2.97,0.00,733024256,0,20635136
2.2149,691146752,4.5000,104.27,0,50290688,1,3.26,0.00,732844032,0,20909568
2.3202,691146752,4.6000,94.94,0,50290688,1,3.26,0.00,733050880,0,20909568
2.4255,691146752,4.7400,133.06,0,50290688,1,4.16,0.00,733050880,0,20909568
2.5308,721580032,5.0200,265.74,0,65888256,1,10.68,0.00,764323840,0,20909568
2.6371,721580032,5.1300,103.45,0,67067904,1,3.23,0.00,763850752,0,20909568
2.7426,721580032,5.2400,104.30,0,67067904,1,3.26,0.00,763670528,0,20962816
2.8477,721580032,5.3500,104.72,0,67067904,1,3.27,0.00,763664384,0,20962816
2.9532,721580032,5.4600,104.23,0,67067904,1,2.96,0.00,763410432,0,21028352
3.0584,721973248,5.5800,114.05,0,67112960,1,3.27,0.00,764200960,0,21028352
3.1642,788819968,5.8400,245.65,0,83845120,1,6.50,0.00,832549888,0,21028352
3.2700,788819968,5.9400,94.52,0,83845120,1,5.91,0.00,831853568,0,21028352
3.3753,788819968,6.0500,104.47,0,83845120,1,5.64,0.00,831327232,0,21028352
3.4803,788819968,6.1600,104.76,0,83845120,1,2.98,0.00,831581184,0,21048832
3.5855,788819968,6.2700,104.58,0,83845120,1,3.27,0.00,831568896,0,21048832
3.6908,859598848,6.5300,246.92,0,88973312,1,9.20,0.00,903857152,0,21143040
3.7969,859598848,6.6700,132.01,0,100622336,1,4.42,0.00,903502848,0,21143040
3.9022,859598848,6.7700,94.97,0,100622336,1,2.97,0.00,903072768,0,21143040
4.0071,859598848,6.8800,104.85,0,100622336,1,3.28,0.00,902781952,0,21143040
4.1127,859992064,6.9800,94.66,0,100622336,1,3.25,0.00,902818816,0,21143040
4.2180,859992064,7.0900,104.53,0,100622336,1,3.27,0.00,902818816,0,21290496
4.3226,927232000,7.3600,257.97,0,115261440,1,8.36,0.00,971325440,0,21290496
4.4286,927232000,7.4800,113.20,0,117399552,1,3.54,0.00,972816384,0,21290496
4.5340,927232000,7.5900,104.41,0,117399552,1,3.26,0.00,970861568,0,21290496
4.6389,927232000,7.6900,95.28,0,117399552,1,3.28,0.00,970603520,0,21290496
4.7441,927232000,7.8000,104.54,0,117399552,1,3.27,0.00,970603520,0,21290496
4.8530,970092544,8.0100,192.87,0,117444608,1,6.31,0.00,1022058496,0,21290496
4.9588,977956864,8.1800,160.77,0,134176768,1,5.02,0.00,1020680192,0,21290496
5.0641,977956864,8.2900,104.42,0,134176768,1,3.26,0.00,1020942336,0,21290496
5.1698,977956864,8.3900,94.65,0,134176768,1,2.96,0.00,1020676096,0,21290496
5.2750,977956864,8.5000,104.53,0,134176768,1,4.75,0.00,1020672000,0,21290496
5.3806,977956864,8.6100,104.20,0,134176768,1,2.96,0.00,1020557312,0,21290496
5.4859,981172224,9.1200,484.00,0,145276928,1,14.24,0.00,1026140160,0,21302784
5.5916,981172224,9.2400,113.56,0,150953984,1,4.44,0.00,1025257472,0,21302784
5.6972,981172224,9.3500,104.20,0,150953984,1,2.96,0.00,1025011712,0,21302784
5.8027,981172224,9.4500,94.73,0,150953984,1,3.85,0.00,1024847872,0,24386560
5.9084,981172224,9.5600,104.08,0,150953984,1,3.25,0.00,1024843776,0,24386560
6.0132,981172224,9.6900,124.12,0,150994944,1,4.18,0.00,1025146880,0,24386560
6.1180,1032290304,9.9700,267.20,0,167731200,1,7.46,0.00,1076432896,0,24386560
6.2235,1032290304,10.0800,104.23,0,167731200,1,3.55,0.00,1076183040,0,24386560
6.3292,1032290304,10.1900,104.06,0,167731200,1,3.25,0.00,1075671040,0,24386560
6.4341,1032290304,10.2900,95.33,0,167731200,1,3.28,0.00,1075933184,0,24542208
6.5390,1032290304,10.3900,95.34,0,167731200,1,2.98,0.00,1075671040,0,24583168
6.6442,1100316672,10.6500,247.15,0,176517120,1,7.43,0.00,1148256256,0,24583168
6.7500,1100316672,10.7800,122.86,0,184508416,1,4.43,0.00,1143863296,0,24583168
6.8552,1100316672,10.8900,104.57,0,184508416,1,3.27,0.00,1143293952,0,24583168
6.9604,1100709888,10.9900,95.02,0,184508416,1,3.27,0.00,1143547904,0,24697856
