t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,69306368,0,0
0.1072,56930304,0.0800,74.60,0,0,1,2.91,0.00,88180736,0,0
0.2135,78163968,0.2400,150.56,0,0,1,3.82,0.00,106395648,0,0
0.3191,88780800,0.4000,151.53,0,0,1,6.22,0.00,115532800,0,0
0.4249,152190976,0.7700,349.78,0,0,1,10.64,0.00,188433408,0,0
0.5321,360595456,2.1200,1259.56,0,0,1,38.49,0.00,403306496,0,0
0.6391,362954752,2.3200,186.82,0,3022848,1,6.42,0.00,405716992,0,0
0.7453,379469824,2.4400,112.99,0,6045696,1,2.94,0.00,421945344,0,0
0.8520,379863040,2.5800,131.26,0,9289728,1,4.69,0.00,425877504,0,0
0.9578,379863040,2.7000,113.42,0,12828672,1,4.13,0.00,422599680,0,0
1.0631,379863040,2.8200,113.95,0,15851520,1,6.82,0.00,424369152,0,540672
1.1704,379863040,2.9400,111.84,0,18579456,1,7.57,2.91,421744640,0,565248
1.2761,379863040,3.0400,94.63,0,20275200,1,5.62,2.66,420532224,0,602112
1.3820,379863040,3.1700,122.70,0,23003136,1,4.13,2.95,423415808,0,704512
1.4881,379863040,3.2800,103.73,0,25583616,1,3.83,0.00,420089856,0,4857856
1.5937,379863040,3.4100,123.08,0,28241920,1,3.25,0.00,423305216,0,4857856
1.6994,379863040,3.5200,104.01,0,30969856,1,3.84,0.00,420529152,0,4857856
1.8050,379863040,3.6400,113.68,0,33624064,1,3.55,0.00,423511040,0,4857856
1.9106,379863040,3.7500,104.13,0,36278272,1,3.25,0.00,420304896,0,5050368
2.0166,379863040,3.8700,113.28,0,38932480,1,2.95,0.00,423065600,0,5050368
2.1226,379863040,3.9800,103.71,0,41533440,1,3.54,0.00,420466688,0,5103616
2.2283,379863040,4.0900,104.09,0,44126208,1,3.84,0.00,423350272,0,5103616
2.3339,379863040,4.2100,113.61,0,46673920,1,3.55,0.00,420612096,0,5103616
2.4396,379863040,4.3200,104.13,0,49106944,1,4.14,0.00,420372480,0,5103616
2.5454,379863040,4.4400,113.35,0,51613696,1,2.95,0.00,423149568,0,5103616
2.6510,379863040,4.5600,113.71,0,54046720,1,4.74,0.00,420447232,0,5103616
2.7571,379863040,4.6700,103.64,0,56479744,1,3.83,0.00,422970368,0,5103616
2.8631,379863040,4.7800,103.77,0,58839040,1,3.54,0.00,420470784,0,5103616
2.9690,379863040,4.9100,122.78,0,61272064,1,4.13,0.00,423411712,0,5103616
3.0745,379863040,5.0200,104.24,0,63631360,1,3.26,0.00,422439936,0,5103616
3.1802,379863040,5.1300,104.12,0,65990656,1,3.55,0.00,420290560,0,5103616
3.2861,379863040,5.2600,122.77,0,68276224,1,3.25,0.00,423198720,0,5103616
3.3915,379863040,5.3700,104.38,0,70561792,1,3.56,0.00,420965376,0,5103616
3.4974,379863040,5.4900,113.21,0,72847360,1,3.24,1.47,423410688,0,7562752
3.6028,379863040,5.6000,104.40,0,75132928,1,3.26,2.97,421012480,0,7562752
3.7088,379863040,5.7200,113.26,0,77344768,1,4.13,2.95,423445504,0,7562752
3.8142,379863040,5.8400,113.78,0,79556608,1,3.85,3.26,420963328,0,7562752
3.9204,379863040,5.9500,103.64,0,81473536,1,3.83,2.65,421097472,0,13486080
4.0256,379863040,6.0600,104.56,0,83611648,1,3.56,0.00,423456768,0,13486080
4.1311,379863040,6.1800,113.71,0,85786624,1,3.85,0.00,421017600,0,13563904
4.2370,379863040,6.3000,113.37,0,87445504,1,3.54,0.00,422909952,0,13563904
4.3427,379863040,6.4100,103.98,0,89583616,1,3.84,0.00,421092352,0,13563904
4.4488,379863040,6.5400,122.54,0,91721728,1,4.12,0.00,423132160,0,13563904
4.5555,379863040,6.6500,103.09,0,93786112,1,3.81,0.00,420848640,0,13563904
4.6615,379863040,6.7700,113.26,0,95924224,1,3.24,0.00,423207936,0,13563904
4.7674,379863040,6.8900,113.35,0,97988608,1,4.13,0.00,421173248,0,13563904
4.8728,379863040,7.0000,104.30,0,100122624,1,3.26,0.00,423184384,0,13563904
4.9786,379863040,7.1200,113.48,0,102117376,1,4.14,0.00,421011456,0,13563904
5.0841,379863040,7.2400,113.71,0,104181760,1,4.15,0.00,420947968,0,13563904
5.1897,379863040,7.3600,113.60,0,106172416,1,2.96,0.00,423307264,0,13563904
5.2950,379863040,7.4800,113.98,0,108089344,1,4.75,0.00,425383936,0,13563904
