t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58768384,0,0
0.1043,56860672,0.0900,86.31,0,0,1,3.90,0.00,75411456,0,0
0.2107,76943360,0.2300,131.56,0,0,1,4.99,0.00,93491200,0,0
0.3168,84807680,0.4000,160.16,0,0,1,5.59,0.00,100798464,0,0
0.4237,189370368,0.9100,477.15,0,0,1,14.62,0.00,216369152,0,0
0.5298,359632896,2.0900,1112.83,0,0,1,33.89,0.00,391477248,0,0
0.6366,400306176,2.2600,159.13,0,0,1,4.68,0.00,432703488,0,0
0.7425,378187776,2.6000,321.07,0,0,1,12.39,0.00,410847232,0,0
0.8483,414363648,3.3100,670.83,0,0,1,17.72,0.00,447961088,0,0
0.9542,414756864,3.4700,151.16,0,0,1,5.61,0.00,450058240,0,0
1.0596,491040768,4.2500,739.62,0,0,1,23.41,0.00,526276608,0,0
1.1663,564965376,5.4600,1134.57,0,0,1,34.28,0.00,599988224,0,0
1.2725,620802048,7.1800,1619.30,0,0,1,50.90,0.00,655484928,8192,311296
1.3794,663662592,8.1500,907.59,0,0,1,34.21,0.00,698660864,8192,311296
1.4853,602808320,9.0600,859.11,0,0,1,28.91,0.00,621369344,8192,311296
1.5575,0,9.0600,0.00,0,0,0,3.46,0.00,57022464,8192,311296
