t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,68162560,0,0
0.1045,57614336,0.0800,76.53,0,0,1,2.99,0.00,86334464,0,53248
0.2113,78905344,0.2300,140.50,0,0,1,4.68,0.00,106224640,0,53248
0.3167,85590016,0.4000,161.30,0,0,1,5.04,0.00,112761856,0,200704
0.4224,178364416,0.9000,473.10,0,0,1,18.04,0.00,218148864,0,200704
0.5302,369020928,2.1100,1122.55,0,0,1,31.31,0.00,416573440,0,200704
0.6365,383692800,2.2300,112.84,0,0,1,3.82,0.00,424433664,0,200704
0.7421,383692800,2.3300,94.71,0,0,1,2.96,0.00,424196096,0,200704
0.8471,383692800,2.4400,104.74,0,0,1,3.27,0.00,424192000,0,200704
0.9524,383692800,2.5400,94.98,0,0,1,2.97,0.00,424187904,0,200704
1.0583,383692800,2.6500,103.83,0,0,1,3.24,0.00,424187904,0,200704
1.1640,383692800,2.7600,104.09,0,0,1,3.55,0.00,424417280,0,200704
1.2697,383692800,2.8700,104.07,0,0,1,2.96,0.00,424105984,0,3187200
1.3752,383692800,2.9800,104.26,0,0,1,2.96,0.00,424105984,0,3187200
1.4804,383692800,3.0800,95.06,0,0,1,2.97,0.00,424105984,0,3187200
1.5860,383692800,3.1800,94.68,0,0,1,3.25,0.00,424105984,0,3187200
1.6917,383692800,3.2900,104.09,0,0,1,3.55,0.00,424097792,0,3187200
1.7976,383692800,3.4000,103.92,0,0,1,2.95,0.00,424097792,0,3187200
1.9029,383692800,3.5000,94.90,0,0,1,2.97,0.00,424097792,0,3187200
2.0084,383692800,3.6000,94.86,0,0,1,3.26,0.00,423876608,0,3187200
2.1139,383692800,3.7100,104.23,0,0,1,3.26,0.00,423872512,0,3187200
2.2197,383692800,3.8200,103.93,0,0,1,2.95,0.00,423872512,0,3187200
2.3254,383692800,3.9200,94.67,0,0,1,3.55,0.00,423872512,0,3187200
2.4310,383692800,4.0300,104.11,0,0,1,2.96,0.00,423872512,0,3187200
2.5364,383692800,4.1300,94.91,0,0,1,3.56,0.00,423872512,0,3187200
2.6418,383692800,4.2400,104.34,0,0,1,2.96,0.00,423872512,0,3187200
2.7468,383692800,4.3400,95.29,0,0,1,3.28,0.00,423880704,0,3187200
2.8515,383692800,4.4500,105.07,0,0,1,3.28,0.00,423876608,0,3187200
2.9571,383692800,4.5500,94.68,0,0,1,2.96,0.00,423876608,0,3187200
3.0624,383692800,4.6600,104.46,0,0,1,3.26,0.00,423876608,0,3224064
3.1680,383692800,4.7600,94.65,0,0,1,3.25,0.00,423872512,0,3224064
3.2735,383692800,4.8700,104.29,0,0,1,3.26,0.00,423634944,0,3224064
3.3789,383692800,4.9700,94.87,0,0,1,3.26,0.00,423606272,0,3224064
3.4841,383692800,5.0800,104.55,0,0,1,3.27,0.00,423606272,0,3224064
3.5896,383692800,5.1900,104.32,0,0,1,3.26,0.00,423356416,0,3224064
3.6953,383692800,5.2900,94.54,0,0,1,5.91,0.00,423294976,0,3224064
3.8010,383692800,5.4000,104.07,0,0,1,3.55,0.00,423122944,0,3224064
3.9062,383692800,5.5000,95.10,0,0,1,2.97,0.00,423118848,0,3224064
4.0113,383692800,5.6100,104.62,0,0,1,3.57,0.00,423118848,0,3224064
4.1170,383692800,5.7100,94.66,0,0,1,3.25,0.00,423118848,0,3224064
4.2226,383692800,5.8200,104.15,0,0,1,3.55,0.00,423380992,0,3224064
4.3278,404070400,5.9500,123.56,0,0,1,3.56,0.00,443336704,0,3248640
4.4338,404070400,6.0600,103.78,0,0,1,3.24,0.00,443336704,0,3248640
4.5395,404070400,6.1600,94.65,0,0,1,3.25,0.00,443332608,0,3248640
4.6450,404070400,6.2700,104.20,0,0,1,2.96,0.00,443332608,0,3248640
4.7503,404070400,6.3700,94.95,0,0,1,3.26,0.00,443332608,0,3248640
4.8559,404070400,6.4800,104.18,0,0,1,3.55,0.00,443332608,0,3248640
4.9610,404070400,6.5900,104.64,0,0,1,3.27,0.00,443324416,0,3248640
5.0663,404070400,6.6900,94.98,0,0,1,2.97,0.00,443533312,0,3297792
5.1714,404070400,6.7900,95.16,0,0,1,3.57,0.00,443488256,0,3297792
5.2768,404070400,6.9000,104.37,0,0,1,2.96,0.00,443488256,0,3297792
5.3824,404070400,7.0100,104.15,0,0,1,4.14,0.00,443348992,0,3314176
5.4877,404070400,7.1100,95.04,0,0,1,3.27,0.00,443246592,0,3432960
5.5933,404070400,7.2200,104.13,0,0,1,3.85,0.00,443246592,0,3457536
5.6985,404070400,7.3200,95.03,0,0,1,2.97,0.00,443242496,0,3457536
5.8039,404070400,7.4200,94.85,0,0,1,3.56,0.00,443242496,0,3457536
5.9093,404070400,7.5300,104.42,0,0,1,3.26,0.00,443410432,0,3457536
6.0151,404070400,7.6400,103.91,0,0,1,3.25,0.00,443250688,0,3457536
6.1207,404070400,7.7400,94.77,0,0,1,3.26,0.00,443250688,0,3457536
