t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,59170816,0,0
0.1041,56868864,0.0900,86.42,0,0,1,3.00,0.00,77046784,0,0
0.2101,77737984,0.2400,141.53,0,0,1,4.13,0.00,96228352,0,0
0.3164,85995520,0.4100,159.99,0,0,1,5.29,0.00,104389632,0,0
0.4219,166727680,0.8100,379.09,0,0,1,13.92,0.00,195618816,0,0
0.5299,353505280,2.0100,1110.90,0,0,1,32.40,0.00,386083840,0,65536
0.6405,374738944,3.5800,1419.78,0,4096,1,46.35,0.00,406321152,0,65536
0.7468,374738944,6.2400,2502.00,0,4096,1,81.42,0.00,406652928,0,135168
0.8558,386535424,7.9700,1587.01,0,1032192,1,45.87,0.00,421809152,0,135168
0.9645,392577024,11.2200,2990.70,0,1052672,1,94.32,0.00,425003008,0,135168
1.0700,393756672,13.7700,2417.53,0,1052672,1,73.18,0.00,426231808,0,180224
1.1765,407126016,16.7300,2778.88,0,2101248,1,95.64,0.00,441161728,0,180224
1.2897,409485312,19.4100,2368.27,0,2101248,1,65.72,0.00,442836992,0,180224
1.3965,429146112,21.1900,1666.06,0,3149824,1,60.25,0.00,463696896,0,180224
1.5093,428380160,24.3300,2784.32,0,3149824,1,80.08,0.00,463549440,0,180224
1.6165,437030912,26.7300,2238.26,0,4202496,1,68.49,0.00,472060928,0,18608128
1.7219,437424128,29.9800,3082.80,0,4202496,1,96.34,0.00,473372672,0,18608128
1.8276,444547072,31.7200,1646.45,0,5251072,1,56.48,0.00,478742528,0,18608128
1.9381,444547072,35.1600,3112.88,0,5251072,1,90.49,0.00,478742528,0,18608128
2.0433,445726720,37.0600,1806.74,0,5251072,1,55.27,0.00,480094208,0,18608128
2.1485,455557120,39.6200,2433.37,0,6299648,1,76.64,0.00,488154112,0,18608128
2.2544,455950336,42.0700,2312.15,0,6299648,1,70.49,0.00,488633344,0,18608128
2.3601,465780736,43.6200,1467.37,0,7348224,1,51.48,0.00,500254720,0,35035648
2.4656,466960384,46.0800,2330.77,0,7348224,1,73.13,0.00,500537344,0,35035648
2.5718,467353600,47.8100,1629.09,0,7348224,1,50.32,0.00,502032384,0,35035648
2.6805,476004352,49.7700,1803.30,0,8396800,1,55.78,0.00,510026752,0,35035648
2.7863,476790784,52.3700,2456.91,0,8396800,1,82.39,0.00,510989312,0,35035648
2.8971,488587264,54.2400,1688.79,0,9445376,1,46.57,0.28,523739136,0,35035648
3.0030,488587264,57.5600,3133.68,0,9445376,1,102.65,0.00,522997760,0,35035648
3.1081,509820928,59.4500,1798.90,0,10493952,1,54.73,0.00,543899648,0,35035648
3.2165,509820928,62.8000,3089.57,0,10493952,1,94.53,0.00,543309824,0,35035648
3.3246,511000576,64.9500,1988.17,0,10493952,1,60.40,0.00,545292288,0,35035648
3.4297,519258112,66.8000,1761.42,0,11542528,1,58.91,0.00,553594880,0,35035648
3.5361,518111232,69.5600,2594.17,0,11542528,1,80.19,0.00,551231488,0,35035648
3.6445,526761984,71.0400,1364.63,0,12591104,1,44.95,0.00,560614400,0,35035648
3.7511,526761984,74.1600,2928.10,0,12591104,1,93.85,0.00,560122880,0,35035648
3.8575,529121280,75.8200,1559.66,0,12591104,1,43.45,0.00,562445312,0,35035648
3.9623,533446656,76.0700,238.49,0,26320896,1,6.56,0.00,567954432,0,35035648
4.0681,508944384,76.2400,160.73,0,34451456,1,4.73,0.00,530838528,0,35035648
4.1579,0,76.2400,0.00,0,34451456,0,4.87,0.00,60409856,0,35035648
