t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71178240,0,0
0.1043,236507136,0.3300,316.31,0,0,1,10.48,0.00,249218048,0,0
0.2105,276488192,0.6900,339.04,0,0,1,10.59,0.00,249363456,0,49152
0.3168,428646400,1.3400,611.73,0,0,1,18.53,0.88,317561856,0,49152
0.4231,428646400,1.5300,178.76,0,0,1,5.59,0.00,317365248,0,49152
0.5286,428646400,1.6400,104.25,0,0,1,3.26,0.00,317004800,0,49152
0.6343,428646400,1.7400,94.60,0,0,1,3.55,0.00,316886016,0,49152
0.7400,402432000,2.1300,368.91,0,0,1,11.53,0.59,250245120,0,49152
0.8459,293945344,2.2300,94.40,0,0,1,3.25,0.00,207761408,0,49152
0.9549,467972096,5.0500,2587.29,0,0,1,81.71,0.00,243449856,0,49152
1.0662,467972096,8.2600,2883.38,0,0,1,90.39,0.00,242892800,0,69632
1.1769,548732928,10.3100,1852.06,0,0,1,52.80,0.28,311719936,0,69632
1.2830,568446976,11.9100,1508.41,0,0,1,47.14,2.36,311339008,0,69632
1.3912,589979648,13.5600,1524.49,0,0,1,48.80,1.15,311339008,0,69632
1.4990,600150016,14.7700,1122.56,0,0,1,35.95,0.87,311076864,0,69632
1.5666,0,14.7700,0.00,0,0,0,4.16,0.00,73172992,0,69632
