t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58821632,0,0
0.1041,56426496,0.0900,86.44,0,0,1,3.00,0.00,74326016,0,0
0.2098,87339008,0.2200,123.05,0,0,1,6.21,0.30,101965824,0,28156928
0.3160,100315136,0.3600,131.84,0,0,1,3.53,0.00,115821568,0,28156928
0.4218,162881536,0.7100,330.68,0,0,1,10.33,0.00,193043456,0,28156928
0.5290,377970688,2.1900,1380.70,0,0,1,42.56,0.00,408458240,0,28156928
0.6354,423669760,2.3900,187.91,0,0,1,5.87,0.00,457372672,0,28156928
0.7415,441548800,2.6100,207.46,0,0,1,6.19,0.00,472609792,0,28156928
0.8479,441548800,2.7300,112.73,0,0,1,2.94,0.00,472540160,0,28156928
0.9537,446660608,2.8200,85.06,0,0,1,3.84,0.00,478471168,0,33395712
1.0591,483016704,3.1100,275.23,0,0,1,8.01,0.00,514339840,0,33395712
1.1651,495353856,3.2500,132.05,0,0,1,3.83,0.00,527025152,0,33395712
1.2709,495353856,3.3600,103.99,0,0,1,2.95,0.00,526754816,0,33395712
1.3765,495353856,3.4700,104.18,0,0,1,2.96,0.00,526758912,0,33395712
1.4819,495747072,3.5700,94.81,0,0,1,3.26,0.00,526758912,0,33395712
1.5876,495747072,3.6800,104.11,0,0,1,3.25,0.00,526709760,0,33395712
1.6934,495747072,3.7800,94.53,0,0,1,2.95,0.00,526971904,0,33395712
1.7985,495747072,3.8900,104.69,0,0,1,3.27,0.00,526967808,0,33395712
1.9042,495747072,3.9900,94.59,0,0,1,2.96,0.00,526963712,0,33395712
2.0102,495747072,4.0900,94.36,0,0,1,3.24,0.00,526959616,0,33395712
2.1152,495747072,4.2000,104.70,0,0,1,2.97,0.00,526959616,0,33395712
2.2214,495747072,4.3100,103.59,0,0,1,4.12,0.00,527217664,0,33395712
2.3274,495747072,4.4200,103.82,0,0,1,3.24,0.00,527217664,0,33395712
2.4329,495747072,4.5200,94.72,0,0,1,3.26,0.00,527021056,0,33457152
2.5383,495747072,4.6200,94.95,0,0,1,2.97,0.00,527283200,0,33457152
2.6440,496140288,4.7300,104.02,0,0,1,3.25,0.00,527279104,0,33498112
2.7495,496140288,4.8300,94.83,0,0,1,3.26,0.00,527365120,0,33498112
2.8549,496140288,4.9400,104.34,0,0,1,3.26,0.00,527365120,0,33498112
2.9605,496140288,5.0500,104.18,0,0,1,2.96,0.00,527336448,0,33498112
3.0661,496140288,5.1600,104.13,0,0,1,3.55,0.00,527340544,0,33555456
3.1713,496140288,5.2700,104.55,0,0,1,2.97,0.00,527340544,0,33555456
3.2767,496140288,5.3700,94.90,0,0,1,2.97,0.00,527340544,0,33555456
3.3823,496140288,5.4700,94.74,0,0,1,3.55,0.00,527565824,0,33555456
3.4877,496140288,5.5800,104.36,0,0,1,3.26,0.00,527565824,0,33555456
3.5930,496140288,5.6900,104.39,0,0,1,2.97,0.00,527565824,0,33555456
3.6981,496533504,5.7900,95.19,0,0,1,3.57,0.00,527565824,0,33555456
3.8036,496533504,5.9000,104.29,0,0,1,2.96,0.00,527545344,0,33555456
3.9089,496533504,6.0000,94.91,0,0,1,3.26,0.00,527545344,0,33555456
4.0139,518946816,6.2000,190.49,0,0,1,6.85,0.00,550544384,0,33555456
4.1201,520126464,6.3100,103.56,0,0,1,2.94,0.00,551007232,0,33555456
4.2260,520519680,6.4200,103.86,0,0,1,3.54,0.00,551089152,0,33555456
4.3314,522092544,6.5200,94.90,0,0,1,2.97,0.00,552657920,0,33555456
4.4368,536817664,6.7100,180.36,0,0,1,7.12,0.00,569324544,0,33555456
4.5430,546754560,6.8900,169.38,0,0,1,3.53,0.00,579728384,0,33555456
4.6491,552259584,7.2300,320.45,0,0,1,9.72,0.00,584119296,0,33555456
4.7548,493867008,7.4800,236.61,0,0,1,7.10,0.00,530781184,0,33731584
4.8621,520830976,7.8800,372.78,0,0,1,11.07,0.00,558224384,0,33829888
4.9684,643461120,9.6000,1618.07,0,0,1,48.80,0.00,661291008,0,33829888
5.0432,0,9.6000,0.00,0,0,0,4.18,0.00,57477120,0,33829888
