t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,78351360,0,0
0.1042,411299840,0.4400,422.16,0,0,1,12.59,1.20,366720000,0,0
0.2105,411299840,0.5500,103.55,0,0,1,2.94,0.00,365933568,0,0
0.3164,494645248,1.0300,453.06,0,0,1,14.45,0.29,366699520,0,0
0.4228,494645248,1.1400,103.33,0,0,1,3.23,0.00,366683136,0,0
0.5286,722882560,1.6100,444.51,0,0,1,18.03,0.89,435184640,0,0
0.6388,727908352,2.1800,517.22,0,0,1,12.76,0.00,435184640,0,12288
0.7447,727908352,2.2800,94.38,0,0,1,3.24,0.00,434693120,0,163840
0.8504,727908352,2.3900,104.10,0,0,1,3.25,0.00,434693120,0,163840
0.9566,727908352,2.5000,103.61,0,0,1,2.94,0.00,434676736,0,163840
1.0627,727908352,2.6000,94.24,0,0,1,3.24,0.00,434672640,0,163840
1.1682,727908352,2.7100,104.24,0,0,1,3.55,0.00,434492416,0,40640512
1.2731,727908352,2.8100,95.35,0,0,1,2.98,0.00,434070528,0,42483712
1.3783,727908352,2.9200,104.51,0,0,1,2.97,0.00,434062336,0,42483712
1.4838,744394752,3.3800,435.95,0,0,1,14.22,1.18,366867456,0,42483712
1.5905,744394752,3.4900,103.13,0,0,1,3.22,0.00,365745152,0,42557440
1.6973,942063616,4.3500,805.12,0,0,1,24.28,0.00,420303872,0,42557440
1.8095,942063616,7.3300,2656.04,0,0,1,85.79,0.00,419890176,0,42557440
1.9237,942063616,10.5700,2837.37,0,0,1,96.33,0.00,419628032,0,42606592
2.0333,942063616,13.8600,3001.52,0,0,1,90.95,0.00,419628032,0,42606592
2.1433,942063616,16.8100,2682.75,0,0,1,84.69,0.28,419689472,0,42606592
2.2541,1028452352,18.9800,1957.42,0,0,1,62.30,0.28,487207936,0,42606592
2.3610,1056899072,20.6400,1553.61,0,0,1,50.31,0.00,487465984,0,42606592
2.4675,1085603840,22.3700,1623.49,0,0,1,53.67,0.59,485819392,0,48433152
2.5741,1114308608,24.1000,1622.93,0,0,1,48.96,0.00,485614592,0,48433152
2.6819,1143406592,25.8300,1605.34,0,0,1,50.17,0.00,485614592,0,48433152
2.7894,1143799808,26.9100,1004.42,0,0,1,30.81,0.00,485610496,0,48433152
2.8963,1143799808,27.1700,243.32,0,0,1,7.90,0.00,485610496,0,48433152
2.9628,0,27.1700,0.00,0,0,0,3.76,0.00,79049728,0,48433152
