t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,76478464,0,0
0.1045,56868864,0.0900,86.14,0,0,1,3.59,0.00,94056448,0,0
0.2099,76529664,0.2200,123.29,0,0,1,4.15,0.00,112132096,0,139264
0.3153,85573632,0.3900,161.37,0,0,1,5.04,0.00,120258560,0,139264
0.4202,146583552,0.7000,295.51,0,0,1,9.23,0.00,187940864,0,139264
0.5251,348696576,1.8900,1133.98,0,0,1,37.52,0.00,402014208,0,4109824
0.6314,371695616,2.2100,300.97,0,9449472,1,11.46,0.00,421214208,0,4109824
0.7367,372482048,2.3900,171.05,0,29380608,1,4.75,0.00,421795840,0,4109824
0.8423,372482048,2.5700,170.47,0,49233920,1,5.33,0.00,421841920,0,4109824
0.9481,372482048,2.7400,160.62,0,68472832,1,5.31,0.00,421647360,0,4109824
1.0540,372482048,2.9300,179.45,0,87937024,1,3.54,0.00,422092800,0,4109824
1.1592,372875264,3.1000,161.56,0,107794432,1,4.75,0.00,421923840,0,4109824
1.2647,372875264,3.2600,151.63,0,124604416,1,4.15,0.00,421804032,0,4171264
1.3703,372875264,3.4400,170.51,0,146214912,1,5.62,0.00,421859328,0,4171264
1.4759,406577152,3.6500,198.81,0,148508672,1,7.69,0.00,458139648,0,4171264
1.5813,475783168,3.8300,170.83,0,148508672,1,3.86,0.00,528132096,0,4171264
1.6867,550494208,4.0500,208.65,0,148508672,1,6.52,0.00,604448768,0,4171264
1.7926,643293184,4.1700,113.32,0,148508672,1,3.54,0.00,697247744,0,4171264
1.8987,821981184,4.4300,245.08,0,148508672,1,7.36,0.00,887919616,0,4171264
2.0052,1622794240,5.3700,882.63,0,148508672,1,27.29,0.00,1676703744,0,4171264
2.1106,1794859008,5.4900,113.89,0,148508672,1,2.97,0.00,1848838144,0,4171264
2.2177,2063912960,6.3400,793.59,0,148508672,1,23.92,0.00,2119194624,0,4171264
2.3245,2045915136,8.7000,2208.45,0,148508672,1,75.45,0.00,2097805312,0,4171264
2.4347,2045915136,11.2700,2332.56,0,148508672,1,67.79,0.00,2097793024,0,4171264
2.5409,2045915136,13.8400,2420.00,0,148508672,1,78.57,0.00,2097776640,0,4171264
2.6468,2045915136,16.6600,2662.98,0,148508672,1,79.97,0.00,2097387520,0,4171264
2.7526,2045915136,19.5300,2712.10,0,148508672,1,88.59,0.00,2097199104,0,4171264
2.8617,2045915136,22.6600,2869.28,0,148508672,1,86.23,0.00,2097195008,0,4171264
2.9674,2045915136,25.6300,2810.63,0,148508672,1,87.54,0.00,2096932864,0,4171264
3.0733,2045915136,28.7600,2955.82,0,148508672,1,92.96,0.00,2096752640,0,4171264
3.1792,2045915136,31.7500,2823.33,0,148508672,1,87.05,0.00,2097010688,0,4171264
3.2854,2045915136,34.8800,2946.90,0,148508672,1,93.27,0.00,2097264640,0,4171264
3.3907,2045915136,37.8900,2858.35,0,148508672,1,96.15,0.00,2097264640,0,4216320
3.5021,2045915136,41.2500,3017.60,0,148508672,1,88.41,0.00,2097264640,0,4216320
3.6082,2045915136,44.3700,2938.32,0,148508672,1,95.06,0.00,2097264640,0,4216320
3.7138,2045915136,47.6100,3070.49,0,148508672,1,92.99,0.00,2097264640,0,4216320
3.8196,2045915136,50.7300,2947.52,0,148508672,1,90.93,0.00,2097260544,0,4228608
3.9252,2045915136,53.9300,3031.74,0,148508672,1,95.33,0.00,2096998400,0,4228608
4.0337,2045915136,57.1600,2974.58,0,148508672,1,93.53,0.00,2096736256,0,4228608
4.1391,2045915136,60.2800,2960.53,0,148508672,1,91.63,0.00,2096736256,0,4228608
