t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56885248,0,0
0.1045,56758272,0.0900,86.14,0,0,1,2.99,0.00,72953856,0,0
0.2108,77234176,0.2300,131.73,0,0,1,4.12,0.00,91762688,0,0
0.3167,85098496,0.4100,169.90,0,0,1,4.72,0.00,98365440,0,0
0.4224,173461504,0.8200,387.81,0,0,1,13.60,0.00,196039680,0,0
0.5288,359452672,2.0700,1174.87,0,0,1,33.48,0.00,390061056,0,0
0.6352,364171264,2.6100,507.74,0,233472,1,12.34,0.00,394890240,0,0
0.7411,365973504,4.1700,1472.66,0,299008,1,44.55,0.00,395697152,0,0
0.8463,369905664,5.4100,1178.73,0,307200,1,35.65,0.00,398666752,0,0
0.9517,370692096,5.5900,170.73,0,380928,1,5.63,0.00,399145984,0,0
1.0572,371085312,6.2600,635.60,0,397312,1,19.86,0.00,399555584,0,0
1.1631,373444608,7.6100,1274.55,0,421888,1,41.01,0.00,402803712,0,155648
1.2684,375803904,9.1300,1443.26,0,462848,1,45.70,0.00,405318656,0,155648
1.3739,377376768,10.4200,1222.85,0,532480,1,38.51,0.00,406658048,0,155648
1.4797,382095360,11.4200,944.57,0,589824,1,31.58,0.00,411003904,0,155648
1.5850,382881792,12.1800,721.80,0,655360,1,26.71,0.00,414292992,0,155648
1.6900,315678720,13.3200,1085.71,0,720896,1,39.88,0.00,327028736,0,155648
1.7335,0,13.3200,0.00,0,720896,0,2.16,0.00,56567808,0,155648
