t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57856000,0,0
0.1058,57229312,0.0900,85.09,0,0,1,3.25,0.00,76936192,0,0
0.2114,71827456,0.2500,151.40,0,0,1,5.91,0.00,87454720,0,0
0.3169,95404032,0.3800,123.29,0,0,1,5.04,0.00,110713856,0,0
0.4227,116228096,0.5800,189.03,0,0,1,5.61,0.00,136636416,0,0
0.5282,285626368,1.4300,805.54,0,0,1,26.06,0.00,337344512,0,0
0.6434,393723904,2.2300,694.22,0,0,1,17.36,0.00,424847360,0,0
0.7483,395296768,2.3600,123.94,0,0,1,3.58,0.00,425990144,0,0
0.8539,468434944,2.7700,388.43,0,0,1,12.43,0.00,505272320,0,0
0.9592,659537920,3.7200,902.10,0,0,1,24.33,0.00,707713024,0,0
1.0663,1303474176,4.4000,635.10,0,0,1,20.43,0.00,1383491584,0,0
1.1734,1458614272,4.8200,392.13,0,0,1,13.13,0.00,1498155008,0,49152
1.2794,1542696960,7.1600,2207.25,0,0,1,67.50,0.00,1577678848,0,49152
1.3856,0,7.2700,103.53,0,0,1,3.82,0.00,799482880,0,61440
1.4466,0,7.2700,0.00,0,0,0,3.07,0.00,57640960,0,61440
