t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71587840,0,0
0.1042,56791040,0.0900,86.37,0,0,1,2.70,0.00,87513088,0,69632
0.2099,88248320,0.2700,170.29,0,0,1,5.62,0.00,115129344,0,69632
0.3161,101224448,0.3900,113.04,0,0,1,3.24,0.00,128277504,0,69632
0.4210,110268416,0.5000,104.82,0,0,1,2.98,0.00,136649728,0,98304
0.5268,118525952,0.6000,94.53,0,0,1,3.25,0.00,144804864,0,98304
0.6317,129142784,0.7300,123.85,0,0,1,5.36,0.00,155831296,0,286720
0.7369,144084992,0.8300,95.09,0,0,1,3.27,0.00,171297792,0,286720
0.8433,149606400,0.9600,122.23,0,0,1,3.82,0.00,177798144,0,286720
0.9496,152752128,1.1100,141.02,0,0,1,4.70,0.00,179895296,0,286720
1.0551,217395200,1.4500,322.39,0,0,1,10.37,0.00,255444992,0,286720
1.1616,419901440,2.7300,1202.48,0,0,1,36.99,0.00,465033216,0,286720
1.2671,563818496,3.0000,255.80,0,0,1,7.70,0.00,607959040,0,286720
1.3729,566177792,3.1400,132.27,0,0,1,3.84,0.00,610301952,0,286720
1.4790,567750656,3.2700,122.60,0,0,1,3.54,0.00,611543040,0,286720
1.5845,568930304,3.3900,113.68,0,0,1,3.26,0.00,612870144,0,286720
1.6901,570503168,3.5300,132.61,0,0,1,3.85,0.00,613787648,0,286720
1.7958,571682816,3.6600,122.96,0,0,1,3.84,0.00,615282688,0,286720
1.9013,573255680,3.7800,113.78,0,0,1,4.44,0.00,616589312,0,286720
2.0073,574828544,3.9200,132.05,0,0,1,4.13,0.00,617900032,0,286720
2.1132,576008192,4.0400,113.38,0,0,1,3.25,0.00,619468800,0,344064
2.2189,577581056,4.1700,122.95,0,0,1,4.14,0.00,620779520,0,344064
2.3242,578760704,4.3000,123.46,0,0,1,3.86,0.00,622606336,0,344064
