t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,59465728,0,0
0.1045,56909824,0.0900,86.13,0,0,1,3.59,0.00,76311552,0,0
0.2103,78172160,0.2300,132.36,0,0,1,4.43,0.00,95599616,0,0
0.3166,85643264,0.4000,159.89,0,0,1,4.41,0.00,102341632,0,0
0.4224,175812608,0.9000,472.76,0,0,1,16.84,0.00,200461312,0,24576
0.5284,354332672,1.9100,952.08,0,0,1,27.99,0.00,386972672,0,24576
0.6354,366505984,2.1400,215.11,0,0,1,7.60,0.00,396237824,0,24576
0.7415,366505984,2.2400,94.23,0,0,1,3.24,0.00,396803072,0,24576
0.8476,366505984,2.3500,103.69,0,0,1,3.54,0.00,396798976,0,24576
0.9535,410152960,2.4700,113.29,0,0,1,3.54,0.00,440577024,0,49152
1.0602,365031424,2.5900,112.49,0,0,1,3.22,0.00,394951680,0,49152
1.1654,375255040,2.6900,94.99,0,0,1,3.27,0.00,406948864,0,49152
1.2714,386031616,2.8100,113.26,0,0,1,4.42,0.00,415452160,0,49152
1.3767,385552384,2.9300,113.95,0,0,1,2.97,0.00,415087616,0,49152
1.4825,385945600,3.0500,113.38,0,0,1,4.43,0.00,415644672,0,49152
1.5880,407965696,3.2800,218.02,0,0,1,8.00,0.00,437951488,0,49152
1.6940,494866432,4.1600,830.80,0,0,1,26.26,0.00,525687808,0,49152
1.8008,524357632,4.3500,177.76,0,0,1,5.85,0.00,555715584,0,49152
1.9069,632778752,5.4900,1074.44,0,0,1,32.69,0.00,664636416,0,49152
2.0132,632778752,5.6000,103.50,0,0,1,3.23,0.00,664058880,0,49152
2.1181,632778752,5.7000,95.34,0,0,1,2.98,0.00,664136704,0,49152
2.2233,714698752,7.1500,1378.95,0,0,1,43.98,0.00,749124608,0,49152
2.3288,820473856,8.6000,1373.80,0,0,1,40.56,0.00,854694912,0,49152
2.4401,842493952,8.9000,269.44,0,0,1,10.67,0.00,881806336,0,4402688
2.5465,905015296,9.6100,667.87,0,0,1,18.81,0.00,938454016,0,4443648
2.6525,966356992,10.3400,688.65,0,0,1,22.99,0.29,1000270848,0,4443648
2.7591,939765760,10.6700,309.35,0,0,1,7.91,0.00,971365376,0,4443648
2.8644,0,10.7600,85.49,0,0,1,2.97,0.00,77458432,0,4443648
2.8700,0,10.7600,0.00,0,0,0,5.61,0.00,59742208,0,4443648
