t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,68473856,0,0
0.1046,56901632,0.0900,86.01,0,0,1,2.99,0.00,87163904,0,0
0.2106,84484096,0.2300,132.06,0,0,1,3.83,0.00,112830464,0,0
0.3166,93134848,0.3900,151.05,0,0,1,5.02,0.00,120282112,0,0
0.4223,208830464,0.9300,510.71,0,0,1,16.85,0.00,247591936,0,159744
0.5291,373194752,2.1000,1095.11,0,0,1,30.71,0.00,413497344,0,159744
0.6355,487718912,2.3000,188.03,0,0,1,5.58,0.00,528619520,0,159744
0.7417,506593280,2.4600,150.61,0,0,1,5.29,0.00,549767168,0,159744
0.8479,533331968,2.6300,160.11,0,0,1,4.71,0.00,576243712,0,159744
0.9539,552599552,2.7900,151.00,0,0,1,4.42,0.00,598525952,0,159744
1.0597,574619648,2.9600,160.69,0,0,1,5.32,0.00,618665984,0,159744
1.1654,593887232,3.1100,141.85,0,0,1,4.73,0.00,637802496,0,159744
1.2715,615907328,3.2800,160.20,0,0,1,4.12,0.00,660346880,0,159744
1.3769,633995264,3.4400,151.88,0,0,1,7.42,0.00,678959104,41472,35463168
1.4828,643145728,3.6500,198.30,0,0,1,5.02,0.00,688433152,41472,35463168
1.5892,664379392,3.8100,150.44,0,0,1,5.88,0.00,710711296,41472,35463168
1.6951,682467328,3.9800,160.49,0,0,1,3.84,0.00,729499648,41472,35463168
1.8003,700555264,4.1400,152.01,0,0,1,5.34,0.00,747726848,41472,35463168
1.9060,721395712,4.3000,151.39,0,0,1,5.32,0.00,768378880,41472,35463168
2.0125,739090432,4.4700,159.60,0,0,1,6.16,0.00,787388416,41472,35463168
2.1192,761110528,4.6400,159.42,0,0,1,5.27,0.00,809670656,41472,35463168
2.2251,779198464,4.8000,151.00,0,0,1,5.01,0.00,828807168,41472,35463168
2.3316,800825344,4.9700,159.72,0,0,1,5.58,0.00,851245056,41472,35463168
2.4376,815374336,5.1200,141.52,0,0,1,4.72,0.00,866347008,41472,35463168
2.5433,840933376,5.2900,160.85,0,0,1,5.62,0.00,892020736,41472,35463168
2.6492,858628096,5.4600,160.46,0,0,1,5.01,0.00,910628864,41472,35463168
2.7556,880254976,5.6200,150.43,0,0,1,5.29,0.00,933160960,41472,35463168
2.8618,912498688,5.7900,159.96,0,0,1,5.00,0.00,965666816,41472,35487744
2.9682,943169536,5.9600,159.86,0,0,1,5.29,0.00,998062080,41472,35487744
3.0741,971481088,6.1200,150.99,0,0,1,5.01,0.00,1026521088,41472,35487744
3.1799,0,6.2500,122.91,0,0,1,3.25,0.00,589889536,41472,35487744
3.2251,0,6.2500,0.00,0,0,0,3.46,0.00,68965376,41472,35487744
