t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56997888,0,0
0.1047,56913920,0.0900,85.98,0,0,1,3.28,0.00,75250688,0,6690816
0.2115,76996608,0.2200,121.68,0,0,1,3.51,0.00,94120960,0,6690816
0.3183,85647360,0.4000,168.61,0,0,1,5.27,0.00,101239808,0,6690816
0.4247,189390848,0.8900,460.27,0,0,1,16.73,0.00,213932032,0,6772736
0.5311,360439808,2.0800,1118.98,0,0,1,32.62,0.00,393289728,0,6817792
0.6414,368697344,3.9100,1658.58,0,4096,1,55.80,0.00,399944704,0,6817792
0.7505,369483776,6.3600,2245.88,0,4096,1,67.03,0.00,401427456,0,6817792
0.8558,372236288,7.4400,1025.33,0,4096,1,31.15,0.00,406318080,0,6879232
0.9694,380735488,9.6200,1919.37,0,1052672,1,60.26,0.00,412409856,0,6879232
1.0750,381128704,12.2600,2501.48,0,1052672,1,77.88,0.00,412823552,0,6879232
1.1804,391352320,13.3800,1062.39,0,2101248,1,40.02,0.00,425349120,0,7034880
1.2904,391352320,16.6200,2945.67,0,2101248,1,85.80,0.00,424251392,0,7034880
1.3964,395284480,18.8000,2055.30,0,2101248,1,61.87,0.00,427794432,0,7202816
1.5054,405114880,21.1100,2119.62,0,3149824,1,67.96,0.00,437768192,0,7202816
1.6118,407080960,23.8600,2585.86,0,3149824,1,82.87,0.00,438599680,0,7202816
1.7170,415731712,25.5600,1615.83,0,4198400,1,51.09,0.00,449647616,0,7202816
1.8267,416124928,28.9100,3052.63,0,4198400,1,91.41,0.00,450548736,0,7202816
1.9323,420450304,30.4400,1449.59,0,5005312,1,44.41,0.00,454010880,0,7260160
2.0417,423202816,33.5900,2878.18,0,5246976,1,92.80,0.00,455149568,0,7260160
2.1475,425955328,35.9600,2240.16,0,5246976,1,68.23,0.00,457246720,0,7260160
2.2526,430280704,37.1500,1131.95,0,6295552,1,40.43,0.00,464339968,0,7260160
2.3624,430673920,40.2800,2850.93,0,6295552,1,81.98,0.00,464651264,0,7321600
2.4685,434999296,41.6100,1254.20,0,6365184,1,38.31,0.00,468558848,0,7321600
2.5774,436723712,44.1100,2294.56,0,7344128,1,76.87,0.00,469444608,0,7321600
2.6867,437903360,46.5900,2269.62,0,7344128,1,67.21,0.00,470755328,0,7321600
2.7919,442228736,47.5200,883.93,0,8392704,1,31.48,0.00,476768256,0,7321600
2.9014,442228736,50.8800,3067.99,0,8392704,1,93.02,0.00,476242944,0,7321600
3.0071,442228736,54.0000,2951.18,0,8392704,1,92.22,0.00,475780096,0,7321600
3.1136,442228736,56.5000,2347.47,0,8392704,1,72.18,0.00,477877248,0,7321600
3.2214,449306624,57.9100,1308.18,0,9441280,1,42.33,0.00,481135616,0,7321600
3.3276,449306624,61.0400,2948.00,0,9441280,1,90.95,0.00,480996352,0,7321600
3.4335,449306624,64.2700,3048.61,0,9441280,1,95.86,0.00,480672768,0,7321600
3.5396,451272704,66.4200,2027.58,0,9441280,1,63.95,0.00,482397184,0,7321600
