t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71216128,0,0
0.1052,56909824,0.0900,85.59,0,0,1,3.27,0.00,89430016,0,0
0.2109,86323200,0.2700,170.27,0,0,1,6.21,0.00,115837952,0,0
0.3163,99692544,0.3800,104.29,0,0,1,3.85,0.00,128707584,0,0
0.4217,108736512,0.5000,113.85,0,0,1,3.26,0.00,137579520,0,0
0.5268,117780480,0.6000,95.15,0,0,1,3.57,0.00,146476032,0,0
0.6326,129576960,0.7200,113.50,0,0,1,3.84,0.00,158387200,0,0
0.7379,144912384,0.8300,104.41,0,0,1,2.97,0.00,173849600,0,0
0.8436,0,1.0300,189.26,0,0,1,5.91,0.30,152701952,0,0
0.8547,0,1.0300,0.00,0,0,0,5.65,0.00,72138752,0,0
