t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,77022208,0,0
0.1059,56872960,0.0900,85.02,0,0,1,3.25,0.00,95847424,0,0
0.2121,92119040,0.2500,150.62,0,0,1,4.71,0.00,125423616,0,0
0.3181,108830720,0.4000,141.54,0,0,1,4.13,0.00,142554112,0,0
0.4237,117219328,0.5100,104.15,0,0,1,3.55,0.00,151180288,0,0
0.5293,127705088,0.6200,104.18,0,0,1,2.96,0.00,161645568,0,0
0.6349,136093696,0.7200,94.67,0,0,1,3.25,0.00,170181632,0,0
0.7401,144482304,0.8300,104.57,0,0,1,5.05,0.00,178570240,0,4933632
0.8455,154968064,0.9400,104.36,0,0,1,3.26,0.00,189326336,0,4933632
0.9513,161259520,1.0400,94.54,0,0,1,3.55,0.00,195568640,0,4933632
1.0567,177106944,1.1600,113.78,0,0,1,3.26,0.00,211723264,0,4933632
1.1627,191787008,1.2600,94.41,0,0,1,3.54,0.00,227828736,0,4933632
1.2685,207253504,1.3700,103.97,0,0,1,2.95,0.00,241456128,0,4933632
1.3739,215302144,1.5800,199.23,0,24256512,1,5.93,0.00,250423296,0,4933632
1.4799,215302144,1.7400,150.88,0,39886848,1,4.42,0.00,250598400,0,4966400
1.5133,0,1.7400,0.00,0,39886848,0,2.81,0.00,77981696,0,4966400
