t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,69467136,0,0
0.1044,136163328,0.2600,249.04,0,0,1,7.48,0.00,193359872,0,0
0.2119,302452736,0.9400,632.84,0,0,1,20.36,0.00,281538560,0,0
0.3182,302452736,1.0800,131.66,0,0,1,3.53,0.00,281194496,0,0
0.4240,255180800,1.3600,264.67,0,0,1,7.38,0.00,214351872,0,0
0.5304,238440448,2.1400,733.12,0,0,1,24.97,0.00,159965184,0,36864
0.6399,238440448,4.2900,1962.41,0,0,1,61.61,0.00,159621120,0,36864
0.7503,332288000,6.1500,1685.75,0,0,1,54.95,0.00,227647488,0,36864
0.8568,338972672,7.2200,1004.00,0,0,1,28.74,0.00,227172352,0,36864
0.8926,0,7.2200,0.00,0,0,0,3.50,0.00,68653056,0,61440
