t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,76867584,0,0
0.1042,56483840,0.0900,86.33,0,0,1,3.00,0.00,93797376,0,0
0.2098,75780096,0.2300,132.60,0,0,1,4.14,0.00,111193088,0,0
0.3149,84824064,0.3900,152.30,0,0,1,6.25,0.00,119524352,0,0
0.4201,162062336,0.8000,389.78,0,0,1,11.29,0.00,204351488,0,0
0.5263,344907776,1.8700,1007.13,0,0,1,29.71,0.00,394565632,0,0
0.6317,374063104,2.2200,332.15,0,6672384,1,9.49,0.00,421477376,0,0
0.7383,374849536,2.4100,178.16,0,27791360,1,6.15,0.00,421804032,0,0
0.8441,375242752,2.5900,170.21,0,48664576,1,4.43,0.00,422120448,0,0
0.9495,375242752,2.7700,170.72,0,70168576,1,5.63,0.00,421740544,0,0
1.0552,375242752,2.9400,160.89,0,91684864,1,6.80,0.00,421561344,0,0
1.1609,375242752,3.1200,170.29,0,108736512,1,5.91,0.00,421783552,0,0
1.2661,375635968,3.2800,152.10,0,124039168,1,6.24,0.00,421991424,0,0
1.3715,375635968,3.4500,161.23,0,141381632,1,4.15,0.00,422448128,0,0
1.4774,376422400,3.6500,188.88,0,158756864,1,5.02,0.00,422993920,0,0
1.5829,376422400,3.8400,180.19,0,179638272,1,4.74,0.00,423021568,0,40960
1.6890,376815616,4.0200,169.50,0,201388032,1,5.00,0.00,423337984,0,40960
1.7946,377208832,4.2000,170.53,0,224333824,1,5.03,0.00,423760896,0,40960
1.9002,377208832,4.3800,170.48,0,246108160,1,5.33,0.00,423827456,0,40960
2.0058,377602048,4.5700,179.94,0,267980800,1,4.14,0.00,423776256,0,40960
2.1114,377602048,4.7500,170.36,0,290787328,1,5.62,0.00,424385536,0,40960
2.2171,377995264,4.9300,170.40,0,312569856,1,5.33,0.00,423669760,0,40960
2.3225,377995264,5.1200,180.17,0,334786560,1,5.04,0.00,424184832,0,40960
2.4284,378388480,5.3100,179.52,0,355725312,1,5.31,0.00,424692736,0,106496
2.5344,378388480,5.4800,160.36,0,378417152,1,5.01,0.00,424593408,0,106496
2.6402,378781696,5.6700,179.57,0,400297984,1,5.32,0.00,424655872,0,106496
2.7463,378781696,5.8500,169.58,0,423112704,1,4.12,0.00,425059328,0,106496
2.8516,379174912,6.0300,171.04,0,445378560,1,5.05,0.00,425375744,0,106496
2.9571,379174912,6.2100,170.51,0,467271680,1,4.74,0.00,425572352,0,106496
