t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71067648,0,0
0.1046,237518848,0.3200,306.07,0,0,1,11.96,0.60,249603072,0,135168
0.2119,277262336,0.6600,316.67,0,0,1,11.35,0.29,250160128,0,135168
0.3187,426602496,1.3000,599.09,0,0,1,19.01,0.29,317782016,0,135168
0.4245,426602496,1.4400,132.38,0,0,1,3.55,0.00,317548544,0,135168
0.5303,426602496,1.5500,103.93,0,0,1,3.25,0.00,317540352,0,135168
0.6359,426602496,1.6500,94.70,0,0,1,2.96,0.00,317396992,0,143360
0.7416,402677760,2.0000,331.14,0,0,1,11.83,0.59,250640384,0,143360
0.8480,402677760,2.1100,103.43,0,0,1,3.23,0.00,250537984,0,143360
0.9547,465293312,4.5600,2296.38,0,0,1,73.52,0.00,243296256,0,143360
1.0622,465686528,7.6000,2826.29,0,0,1,83.67,0.00,243324928,0,3924992
1.1748,465686528,10.8100,2852.23,0,0,1,89.69,0.28,243394560,0,3924992
1.2893,547598336,13.3000,2174.79,0,0,1,69.60,0.00,311060480,0,3924992
1.3958,575639552,15.0300,1623.42,0,0,1,50.44,0.00,311060480,0,3924992
1.5024,599625728,16.6900,1557.44,0,0,1,49.84,0.00,311056384,0,3924992
1.6100,599625728,17.6000,846.09,0,0,1,25.57,0.00,311052288,0,3924992
1.7111,0,17.6000,0.00,0,0,0,7.72,0.00,72808448,0,3924992
