t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57439232,0,0
0.1044,56774656,0.0900,86.19,0,0,1,3.29,0.00,74054656,0,0
0.2104,78487552,0.2300,132.12,0,0,1,4.72,0.00,94072832,0,0
0.3162,86351872,0.4000,160.70,0,0,1,5.32,0.00,102817792,0,0
0.4227,186355712,0.8900,459.78,0,0,1,14.95,0.00,209611776,0,0
0.5302,365662208,2.1500,1172.41,0,0,1,36.35,0.00,394475520,0,0
0.6380,380211200,4.2800,1975.27,0,1163264,1,62.02,0.00,409563136,0,0
0.7435,380997632,7.0100,2588.17,0,1163264,1,81.18,0.00,411848704,0,0
0.8497,390434816,8.6500,1543.97,0,1163264,1,51.78,0.00,421017600,0,0
0.9592,390434816,11.8800,2950.10,0,1163264,1,89.34,0.00,420845568,0,24576
1.0649,390434816,14.9700,2923.01,0,1163264,1,95.19,0.00,420587520,0,24576
1.1709,390434816,18.2000,3047.34,0,1163264,1,92.87,0.00,420640768,0,49152
1.2820,390434816,21.5600,3024.20,0,1163264,1,93.94,0.00,420399104,0,49152
1.3879,391614464,24.5900,2863.70,0,1163264,1,89.49,0.00,422770688,0,49152
1.4934,391614464,26.9600,2246.33,0,1163264,1,71.09,0.00,423028736,0,49152
1.5993,392400896,28.8400,1775.03,0,1163264,1,53.11,0.00,425670656,0,49152
1.7045,398299136,29.7200,836.60,0,1163264,1,28.52,0.00,429750272,0,49152
1.8103,398299136,31.4500,1635.10,0,1163264,1,49.62,0.00,429316096,0,114688
1.9163,403804160,32.1000,613.19,0,1163264,1,20.93,0.00,436271104,0,114688
2.0221,403804160,33.8300,1634.60,0,1163264,1,49.01,0.00,436275200,0,114688
2.1284,408129536,34.7200,837.14,0,1163264,1,25.87,0.00,439126016,0,155648
2.2341,410095616,36.3500,1543.01,0,1163264,1,48.22,0.00,442927104,0,155648
2.3398,412848128,37.3800,973.94,0,1163264,1,29.84,0.00,445642752,0,155648
2.4450,416387072,38.7100,1264.03,0,1163264,1,42.47,0.00,450242560,0,155648
2.5510,419532800,40.0400,1255.47,0,1163264,1,36.28,0.00,452470784,0,155648
2.6563,423464960,41.2300,1129.47,0,1163264,1,38.56,0.00,455641088,0,155648
2.7620,423464960,42.9600,1637.57,0,1163264,1,48.22,0.00,455251968,0,155648
2.8680,423464960,44.6200,1565.08,0,1163264,1,49.20,0.00,455694336,0,155648
2.9740,423464960,46.3500,1632.58,0,1163264,1,51.31,0.00,455268352,0,225280
3.0795,426217472,47.6600,1242.03,0,1163264,1,39.11,0.00,458016768,0,225280
3.1845,426610688,48.0000,323.69,0,1163264,1,10.12,0.00,458307584,0,225280
3.2898,431677440,48.2400,227.89,0,5468160,1,6.82,0.00,458078208,0,225280
3.3644,0,48.2400,0.00,0,5468160,0,2.93,0.00,58855424,0,225280
