t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,78354432,0,0
0.1039,411312128,0.4600,442.70,0,0,1,13.23,1.20,365449216,0,258048
0.2097,411312128,0.5700,103.94,0,0,1,3.25,0.00,365215744,0,258048
0.3148,494436352,1.0400,447.28,0,0,1,13.98,0.30,366141440,0,258048
0.4209,494436352,1.1500,103.68,0,0,1,4.71,0.00,366039040,0,258048
0.5270,693141504,1.5900,414.83,0,0,1,13.85,0.29,433098752,0,258048
0.6334,728469504,2.2100,582.65,0,0,1,18.21,0.29,432799744,0,258048
0.7395,728469504,2.3100,94.24,0,0,1,2.94,0.00,432799744,0,258048
0.8452,728469504,2.4200,104.10,0,0,1,3.25,0.00,432799744,0,466944
0.9506,728469504,2.5200,94.85,0,0,1,7.11,0.30,432799744,0,7887872
1.0567,728469504,2.6300,103.65,0,0,1,3.24,0.00,432799744,0,7887872
1.1621,728469504,2.7300,94.87,0,0,1,3.26,0.00,432795648,0,7912448
1.2676,728469504,2.8400,104.33,0,0,1,2.96,0.00,432791552,0,7912448
1.3730,728469504,2.9400,94.85,0,0,1,3.56,0.00,432463872,0,7977984
1.4788,743833600,3.4300,463.08,0,0,1,15.65,0.30,366472192,0,7977984
1.5854,743833600,3.5400,103.20,0,0,1,3.22,0.00,365980672,0,7977984
1.6938,941445120,4.2000,608.99,0,0,1,19.90,0.00,418430976,0,7977984
1.8070,941445120,7.0200,2489.81,0,0,1,77.81,0.00,418693120,0,7977984
1.9178,941445120,10.1700,2844.58,0,0,1,80.14,0.00,418693120,0,7977984
2.0305,941445120,13.5300,2979.72,0,0,1,92.84,0.00,418693120,0,7977984
2.1429,941445120,16.7000,2820.63,0,0,1,90.09,0.28,417980416,0,7977984
2.2497,941445120,19.9400,3035.94,0,0,1,101.61,0.00,417935360,0,8174592
2.3657,941445120,23.4000,2981.83,0,0,1,93.45,0.00,417939456,0,8174592
2.4735,1022631936,25.9300,2347.44,0,0,1,75.39,0.58,486031360,0,8174592
2.5799,1050943488,27.5900,1559.78,0,0,1,50.21,0.00,485613568,0,8174592
2.6862,1079255040,29.3100,1618.57,0,0,1,49.40,0.00,485380096,0,8174592
2.7926,1107173376,30.9800,1569.35,0,0,1,50.80,0.00,485380096,0,8174592
2.8995,1135878144,32.7100,1618.29,0,0,1,48.23,0.00,485380096,0,8174592
3.0059,1143349248,34.1400,1343.74,0,0,1,41.40,0.00,485380096,0,8174592
3.1114,1143349248,34.4500,293.96,0,0,1,9.19,0.00,485376000,0,8174592
3.1592,0,34.4500,0.00,0,0,0,3.26,0.00,77938688,0,8174592
