t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57368576,0,0
0.1057,56877056,0.0900,85.19,0,0,1,3.25,0.00,75146240,0,0
0.2125,78503936,0.2300,131.04,0,0,1,4.10,0.00,94925824,0,0
0.3183,87941120,0.4200,179.56,0,0,1,5.61,0.00,106456064,0,0
0.4248,201187328,1.0200,563.16,0,0,1,17.01,0.00,227084288,0,0
0.5306,363393024,2.1000,1020.98,0,73728,1,29.54,0.00,394256384,0,0
0.6369,365359104,2.3100,197.69,0,2506752,1,5.59,0.00,397983744,0,0
0.7419,380301312,2.4200,104.74,0,5455872,1,3.27,0.00,411193344,0,0
0.8479,381874176,2.5600,132.07,0,8331264,1,4.42,0.00,412905472,0,0
0.9539,383447040,2.7100,141.55,0,13615104,1,4.13,0.00,413876224,0,0
1.0595,383447040,2.8600,142.01,0,18243584,1,4.14,0.00,414680064,0,0
1.1653,383840256,2.9800,113.40,0,22142976,1,5.32,0.00,414958592,0,0
1.2709,383840256,3.1000,113.59,0,24797184,1,3.25,0.00,415096832,0,0
1.3768,385167360,3.2300,122.86,0,25169920,1,4.73,0.00,416673792,0,0
1.4824,385167360,3.3400,104.11,0,25169920,1,2.96,0.00,416669696,0,0
1.5876,421343232,3.4500,104.55,0,25169920,1,3.27,0.00,457035776,0,0
1.6937,383758336,3.5700,113.14,0,25169920,1,3.24,0.00,413952000,0,69632
1.7995,383758336,3.6800,103.97,0,25169920,1,3.25,0.00,413767680,0,69632
1.9052,405385216,3.7800,94.57,0,25169920,1,3.25,0.00,435787776,0,69632
2.0109,405385216,3.8900,104.14,0,25169920,1,3.25,0.00,435783680,0,69632
2.1169,402800640,4.0000,103.75,0,25169920,1,3.54,0.00,419855360,0,2708480
2.1803,0,4.0000,0.00,0,25169920,0,4.93,0.00,59111424,0,2708480
