t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,68226048,0,0
0.1049,57217024,0.0900,85.84,0,0,1,2.98,0.00,86349824,0,32768
0.2110,79294464,0.2300,131.87,0,0,1,4.42,0.00,107003904,0,32768
0.3168,85585920,0.4100,170.18,0,0,1,4.73,0.00,112513024,0,32768
0.4234,149467136,0.6700,243.95,0,0,1,9.38,0.00,185064448,0,233472
0.5295,362196992,2.1600,1404.41,0,0,1,43.59,0.00,403332096,0,233472
0.6410,367194112,4.1100,1747.93,0,4096,1,58.54,0.00,409434112,0,8864768
0.7502,367587328,6.6600,2335.34,0,4096,1,70.12,0.00,411457536,0,8864768
0.8559,378204160,7.7600,1041.25,0,1052672,1,31.95,0.00,420887552,0,8864768
0.9650,379293696,10.5300,2537.54,0,1052672,1,79.58,0.00,423349248,0,8864768
1.0712,380080128,12.9500,2278.75,0,1052672,1,71.80,0.00,425009152,0,8864768
1.1766,394235904,14.1700,1157.55,0,2101248,1,40.03,0.00,437339136,0,8864768
1.2857,395415552,17.3900,2951.77,0,2101248,1,88.52,0.00,437908480,0,8864768
1.3908,401707008,18.7400,1284.74,0,2170880,1,38.96,0.00,445900800,0,8938496
1.5010,402886656,21.7800,2757.64,0,3149824,1,88.73,0.00,448002048,0,8938496
1.6070,405245952,24.1600,2245.34,0,3149824,1,69.28,0.00,449460224,0,8938496
1.7121,411537408,25.9400,1693.93,0,4198400,1,60.37,0.00,455130112,0,8938496
1.8217,411537408,29.1500,2927.75,0,4198400,1,85.51,0.00,455392256,0,8938496
1.9290,420188160,31.1100,1826.95,0,5246976,1,64.96,0.00,463256576,0,8938496
2.0419,420188160,34.1700,2709.61,0,5246976,1,77.20,0.00,463645696,0,8971264
2.1470,421761024,35.6200,1380.06,0,5246976,1,43.42,0.00,465595392,0,8971264
2.2570,428867584,37.5000,1709.09,0,6295552,1,55.40,0.00,471702528,0,8971264
2.3659,429260800,39.9500,2249.16,0,6295552,1,66.84,0.00,472448000,0,9012224
2.4707,432406528,40.9500,955.04,0,6365184,1,29.25,0.00,476613632,0,9012224
2.5770,434372608,43.2700,2181.23,0,7344128,1,76.68,0.00,478448640,0,9012224
2.6899,435945472,45.8100,2250.40,0,7344128,1,62.85,0.00,478231552,0,9012224
2.7950,440270848,46.8300,970.49,0,8392704,1,29.44,0.00,484221952,0,9044992
2.9004,440270848,49.6700,2692.89,0,8392704,1,87.71,0.00,484074496,0,9044992
3.0058,441843712,51.6400,1870.60,0,8392704,1,54.90,0.00,486478848,0,9114624
3.1131,446562304,53.2600,1509.69,0,9441280,1,48.05,0.00,491062272,0,9114624
3.2185,446955520,55.7900,2399.66,0,9441280,1,74.69,0.00,491230208,0,9114624
3.3322,448921600,57.0900,1143.83,0,9441280,1,34.37,0.00,492540928,0,9114624
3.4410,453246976,58.5400,1331.92,0,10489856,1,46.50,0.00,496709632,0,9114624
3.5530,454033408,61.3600,2517.94,0,10489856,1,74.50,0.00,497496064,0,9114624
3.6580,457179136,62.4700,1057.03,0,10559488,1,31.84,0.00,501886976,0,9114624
3.7690,458752000,65.1500,2414.68,0,11538432,1,77.99,0.00,504299520,0,9114624
3.8749,460718080,67.3300,2059.36,0,11538432,1,63.17,0.00,504912896,0,9114624
3.9799,461627392,68.2500,876.32,0,12587008,1,36.02,0.00,505900032,0,9167872
4.0905,461627392,71.3800,2829.95,0,12587008,1,81.65,0.00,505490432,0,9167872
4.1961,463593472,72.9800,1513.98,0,12587008,1,46.72,0.00,508472320,0,9167872
4.3014,468312064,74.9800,1900.76,0,13635584,1,59.70,0.00,512189440,0,9167872
4.4071,469491712,77.7300,2601.72,0,13635584,1,81.01,0.00,512033792,0,9167872
4.5120,472244224,78.6800,905.12,0,14663680,1,30.96,0.00,517452800,0,9212928
4.6204,473030656,81.8200,2898.39,0,14684160,1,93.17,0.00,517452800,0,9212928
4.7259,474210304,84.2200,2273.84,0,14684160,1,66.32,0.00,519414784,0,9212928
4.8330,480501760,85.9700,1633.78,0,15732736,1,52.22,0.00,525188096,0,9212928
4.9391,481288192,88.9000,2762.63,0,15732736,1,86.04,0.00,524155904,0,9212928
5.0490,486400000,90.2300,1209.75,0,16781312,1,38.37,0.00,530141184,0,9212928
5.1550,486400000,93.4600,3046.53,0,16781312,1,94.91,0.00,529580032,0,9212928
5.2607,488366080,95.8600,2270.67,0,16781312,1,68.89,0.00,532054016,0,9212928
5.3690,497004544,98.2600,2216.47,0,17829888,1,68.98,0.00,539734016,0,9212928
5.4752,497790976,101.1600,2730.51,0,17829888,1,87.09,0.00,539257856,0,9212928
5.5806,502116352,103.3500,2078.33,0,18878464,1,67.32,0.00,544985088,0,9212928
5.6902,502902784,106.5400,2911.22,0,18878464,1,86.41,0.00,545574912,0,9212928
5.7970,508407808,108.5800,1909.28,0,19927040,1,59.37,0.00,551521280,0,11945984
5.9029,508407808,111.8500,3089.33,0,19927040,1,98.02,0.00,550980608,0,11945984
6.0086,512733184,113.5200,1578.84,0,20660224,1,46.68,0.00,556616704,0,12007424
6.1149,513912832,116.7200,3011.12,0,20975616,1,95.86,0.00,557918208,0,12007424
6.2252,515485696,119.2000,2249.52,0,20975616,1,68.88,0.00,560535552,0,12007424
6.3302,521383936,121.6000,2284.18,0,22024192,1,71.08,0.00,565036032,0,12007424
6.4367,521383936,124.4400,2667.00,0,22024192,1,83.34,0.00,565814272,0,12007424
6.5422,525709312,126.4700,1924.85,0,23072768,1,62.52,0.00,571054080,0,12027904
6.6487,526888960,129.6200,2957.28,0,23072768,1,90.65,0.00,572557312,0,12027904
6.7535,530448384,131.4300,1726.54,0,24121344,1,53.06,0.00,575574016,0,12027904
6.8597,530448384,134.5500,2938.87,0,24121344,1,95.67,0.00,575254528,0,12027904
6.9659,532807680,136.2400,1591.46,0,24121344,1,44.14,0.00,577277952,0,12027904
7.0710,537133056,138.4400,2092.76,0,25169920,1,69.26,0.00,581963776,0,12027904
