t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71471104,0,0
0.1047,56471552,0.0900,85.94,0,0,1,2.69,0.00,89691136,0,0
0.2110,78913536,0.2400,141.13,0,0,1,4.12,0.00,109320192,0,0
0.3170,84811776,0.4000,151.00,0,0,1,5.31,0.00,115869696,0,0
0.4229,138321920,0.6800,264.23,0,0,1,7.96,0.00,174901248,0,0
0.5300,358522880,2.0400,1269.98,0,0,1,38.23,0.00,403388416,0,0
0.6396,366780416,3.6500,1468.81,0,4096,1,51.89,0.00,412383232,0,0
0.7531,367566848,6.3600,2388.06,0,4096,1,69.67,0.00,414377984,0,57344
0.8587,377626624,7.8300,1392.44,0,1052672,1,40.85,0.00,419450880,0,57344
0.9652,378437632,10.3000,2318.62,0,1052672,1,74.22,0.00,422809600,0,57344
1.0713,379224064,12.9900,2535.90,0,1052672,1,79.84,0.00,423542784,0,57344
1.1766,390627328,14.5500,1481.29,0,2101248,1,45.70,0.00,436894720,0,57344
1.2829,391413760,17.6100,2879.06,0,2101248,1,91.44,0.00,437472256,0,57344
1.3880,401637376,19.0600,1380.21,0,3149824,1,40.45,0.00,447215616,0,229376
1.4949,402030592,22.0600,2806.24,0,3149824,1,91.79,0.00,446314496,0,229376
1.6007,403603456,24.3400,2154.79,0,3149824,1,62.91,0.00,448202752,0,229376
1.7076,408715264,26.4000,1925.74,0,4198400,1,62.22,0.00,453994496,0,229376
1.8140,409108480,29.2800,2708.24,0,4198400,1,86.98,0.00,454367232,0,364544
1.9194,417759232,30.7000,1346.93,0,5246976,1,37.65,0.00,464584704,0,425984
2.0265,417759232,33.4300,2548.45,0,5246976,1,82.85,0.00,464584704,0,2984960
2.1331,420511744,35.5700,2009.08,0,5246976,1,58.68,0.00,466997248,0,2984960
2.2389,427622400,36.8700,1227.83,0,6295552,1,46.34,0.00,474270720,0,2984960
2.3496,427622400,40.2400,3044.85,0,6295552,1,87.81,0.00,474098688,0,2984960
2.4549,433520640,41.7200,1405.11,0,7344128,1,46.58,0.00,480550912,0,2984960
2.5642,434307072,45.0200,3019.25,0,7344128,1,92.06,0.00,480219136,0,2984960
2.6707,436666368,47.4700,2301.07,0,7344128,1,72.20,0.00,482906112,0,2984960
2.7759,440598528,49.9700,2377.77,0,8392704,1,76.39,0.00,486371328,0,3296256
2.8823,441384960,52.7400,2602.34,0,8392704,1,82.50,0.00,486866944,0,3296256
2.9916,446496768,54.2600,1390.00,0,9441280,1,43.44,0.00,492521472,0,3296256
3.0984,446496768,57.1900,2745.86,0,9441280,1,88.15,0.00,493307904,0,3296256
3.2043,448462848,58.9500,1660.63,0,9441280,1,48.36,0.00,494778368,0,3296256
3.3116,453967872,61.2100,2106.05,0,10489856,1,66.11,0.00,499843072,0,3296256
3.4182,454361088,64.0000,2619.08,0,10489856,1,84.78,0.00,500629504,0,3296256
3.5277,459866112,65.6800,1534.58,0,11538432,1,43.67,0.00,505453568,0,3296256
3.6341,460652544,68.7000,2836.35,0,11538432,1,90.69,0.00,506764288,0,3296256
3.7392,462225408,70.2900,1513.04,0,11538432,1,44.31,0.00,507501568,0,3296256
3.8476,463966208,72.7500,2268.61,0,12587008,1,71.76,0.00,509136896,0,3296256
3.9539,465145856,75.4800,2569.09,0,12587008,1,81.75,0.00,510038016,0,3525632
4.0593,468291584,77.3100,1736.35,0,13635584,1,52.48,0.00,516784128,0,3525632
4.1656,469471232,80.2500,2766.87,0,13635584,1,85.58,0.00,517099520,0,3525632
4.2707,476155904,81.9100,1579.51,0,14684160,1,54.12,0.00,521702400,0,3525632
4.3769,476155904,85.0400,2946.35,0,14684160,1,88.25,0.00,521538560,0,3525632
4.4833,478121984,87.4500,2265.35,0,14684160,1,69.62,0.00,523869184,0,3525632
4.5917,482447360,89.7000,2076.19,0,15732736,1,67.19,0.00,526687232,0,3525632
4.6980,483233792,92.1000,2257.34,0,15732736,1,72.60,0.00,528522240,0,3570688
4.8033,485593088,92.8500,711.81,0,16760832,1,18.39,0.00,533940224,0,3570688
4.9149,487559168,95.9400,2770.53,0,16781312,1,91.90,0.00,533940224,0,3570688
5.0206,489525248,98.3500,2278.70,0,16781312,1,65.00,0.00,535508992,0,3570688
5.1276,493457408,100.8400,2326.67,0,17829888,1,76.80,0.00,540508160,0,3570688
5.2338,494243840,103.5300,2533.84,0,17829888,1,77.42,0.00,540454912,0,3570688
5.3392,500928512,105.1500,1536.68,0,18878464,1,50.99,0.00,545934336,0,3570688
5.4489,500928512,108.3700,2934.87,0,18878464,1,87.44,0.00,546528256,0,3570688
5.5597,506040320,110.3200,1761.49,0,19927040,1,56.18,0.00,553245696,0,3570688
5.6717,506040320,113.6800,2999.85,0,19927040,1,93.47,0.00,552205312,0,3640320
5.7781,510365696,115.9000,2085.99,0,19996672,1,62.84,0.00,556260352,0,3640320
5.8876,513118208,118.7700,2619.38,0,20975616,1,83.85,0.00,558606336,0,3640320
5.9940,513511424,121.2300,2313.23,0,20975616,1,73.76,0.00,560699392,0,3640320
6.1036,517836800,122.8200,1450.00,0,22024192,1,42.46,0.00,564516864,0,3640320
6.2096,519016448,125.9900,2990.70,0,22024192,1,95.52,0.00,565692416,0,3640320
6.3153,523341824,127.3700,1305.94,0,22093824,1,36.67,0.00,568883200,0,3640320
6.4237,525701120,130.5300,2916.80,0,23072768,1,94.61,0.00,571824128,0,3767296
6.5296,526487552,133.0700,2397.38,0,23072768,1,74.62,0.00,573327360,0,3767296
6.6349,530419712,135.3400,2155.97,0,24121344,1,73.01,0.00,576766976,0,3767296
6.7451,531599360,138.4100,2786.70,0,24121344,1,79.43,0.00,577532928,0,3767296
6.8516,537890816,140.5400,1998.27,0,25169920,1,62.15,0.00,583217152,0,3767296
6.9579,538677248,143.6100,2889.87,0,25169920,1,92.66,0.00,583282688,0,3767296
7.0634,540643328,144.8900,1212.58,0,25239552,1,34.34,0.00,587988992,0,3791872
7.1716,543002624,148.0300,2901.86,0,26218496,1,94.15,0.00,589306880,0,7336960
7.2777,544575488,150.6100,2433.48,0,26218496,1,74.57,0.00,591068160,0,7336960
7.3827,549294080,152.8100,2095.14,0,27267072,1,72.62,0.00,596951040,0,7336960
7.4930,551260160,155.6100,2538.86,0,27267072,1,72.26,0.00,597733376,0,7336960
7.5990,556371968,157.0700,1376.25,0,28315648,1,41.53,0.00,603422720,0,7336960
7.7076,556371968,160.4100,3075.46,0,28315648,1,95.82,0.00,603492352,0,7336960
7.8138,560304128,161.9600,1460.79,0,28385280,1,44.77,0.00,607068160,0,7336960
7.9190,562270208,164.7200,2622.48,0,29364224,1,85.81,0.00,608513024,0,7382016
8.0255,563056640,167.2500,2376.57,0,29364224,1,70.45,0.00,610323456,0,7382016
8.1308,568954880,168.3700,1062.94,0,30412800,1,39.15,0.00,615614464,0,7382016
8.2412,570134528,171.7000,3016.29,0,30412800,1,88.03,0.00,616560640,0,7382016
8.3516,574853120,173.3700,1512.33,0,31461376,1,46.41,0.00,622678016,0,7382016
8.4575,574853120,176.4600,2919.81,0,31461376,1,91.83,0.00,622559232,0,7382016
8.5640,574992384,178.6000,2008.99,0,31461376,1,60.43,0.00,620307456,0,7382016
8.6694,539967488,179.9400,1270.81,0,32509952,1,45.05,0.00,583916544,0,7382016
8.7772,539967488,183.3000,3117.97,0,32509952,1,93.96,0.00,583662592,0,7382016
8.8829,541147136,184.8700,1485.11,0,33538048,1,45.23,0.00,586458112,0,7382016
8.9918,542326784,188.2000,3057.08,0,33558528,1,95.82,0.00,586445824,0,7382016
9.0986,541097984,190.5400,2191.69,0,33558528,1,68.78,0.00,585006080,0,7382016
9.2039,547868672,192.8400,2184.67,0,34607104,1,68.57,0.00,592689152,0,7382016
9.3106,529367040,195.7900,2764.79,0,34607104,1,86.99,0.00,573097984,0,7382016
9.4197,505020416,197.5500,1613.67,0,35655680,1,47.56,0.00,548420608,0,7382016
9.5262,505020416,200.7700,3022.95,0,35655680,1,98.87,0.00,548412416,0,7382016
9.6327,502984704,202.5000,1624.58,0,35655680,1,45.19,0.00,546556928,0,7410688
9.7396,502984704,205.0100,2346.28,0,36704256,1,73.32,0.00,548104192,0,7410688
9.8459,502984704,207.7400,2570.20,0,36704256,1,81.79,0.00,547596288,0,7410688
9.9557,502984704,209.8700,1940.15,0,37752832,1,57.50,0.00,548505600,0,7410688
10.0623,502984704,212.8500,2794.04,0,37752832,1,89.66,0.00,548313088,0,7410688
10.1674,502984704,214.6200,1683.98,0,38801408,1,54.71,0.00,548637696,0,7410688
10.2767,502984704,217.9700,3066.23,0,38801408,1,91.82,0.00,547662848,0,7410688
10.3826,502984704,219.7200,1651.66,0,38801408,1,51.32,0.00,548557824,0,7410688
10.4917,502517760,222.3900,2448.94,0,39849984,1,79.97,0.00,547056640,0,7410688
10.5976,502517760,225.0100,2473.48,0,39849984,1,75.23,0.00,546330624,0,7410688
10.7034,502910976,227.0800,1955.92,0,40898560,1,62.30,0.00,547297280,0,7468032
10.8097,502910976,230.0400,2785.60,0,40898560,1,86.76,0.00,546277376,0,7468032
10.9147,504090624,231.4600,1352.49,0,41947136,1,45.84,0.00,549827584,0,7468032
11.0213,504090624,234.5600,2907.20,0,41947136,1,87.04,0.00,549114880,0,7468032
11.1273,502444032,237.1000,2396.59,0,41947136,1,73.42,0.00,546711552,0,7468032
11.2325,503230464,239.6500,2423.88,0,42995712,1,77.23,0.00,547979264,0,7873536
11.3386,503230464,242.4500,2638.04,0,42995712,1,84.79,0.00,547487744,0,7873536
11.4476,504016896,244.7900,2146.15,0,44048384,1,63.63,0.00,548723712,0,7873536
11.5537,504016896,247.8800,2913.26,0,44048384,1,90.74,0.00,548723712,0,7873536
11.6590,504016896,249.5900,1624.41,0,45096960,1,59.67,0.00,549326848,0,7873536
11.7691,504016896,253.1400,3222.93,0,45096960,1,93.06,0.00,548855808,0,7873536
11.8750,504410112,254.8600,1625.06,0,45412352,1,49.90,0.00,549388288,0,7873536
11.9836,501665792,258.0500,2935.47,0,46145536,1,92.02,0.00,545741824,0,7873536
12.0899,501665792,260.4900,2297.29,0,46145536,1,72.67,0.00,546003968,0,7873536
12.1997,501665792,263.0500,2331.65,0,47194112,1,76.28,0.00,546293760,0,19618816
12.3089,501665792,265.9000,2608.46,0,47194112,1,76.08,0.00,545773568,0,19618816
12.4151,502059008,267.2900,1308.49,0,48242688,1,41.48,0.00,546033664,0,19618816
12.5214,502059008,269.7800,2343.62,0,48242688,1,73.24,0.00,545783808,0,19618816
12.6274,502059008,271.6300,1744.95,0,48242688,1,53.35,0.00,545337344,0,19618816
12.7333,502452224,272.8000,1105.30,0,49291264,1,35.13,0.00,546895872,0,19618816
12.8399,502452224,275.8400,2849.59,0,49291264,1,89.34,0.00,546490368,0,19618816
12.9455,502452224,277.3700,1449.98,0,49291264,1,43.53,0.00,546519040,0,19639296
13.0505,502452224,279.4900,2018.28,0,50339840,1,68.13,0.00,547537920,0,19639296
13.1570,502452224,282.2700,2610.45,0,50339840,1,77.47,0.00,547533824,0,19639296
13.2636,502452224,283.8600,1490.82,0,51388416,1,47.47,0.00,547135488,0,19639296
13.3701,502452224,287.0800,3025.87,0,51388416,1,96.03,0.00,547131392,0,19639296
13.4757,502452224,288.7200,1553.03,0,51458048,1,43.80,0.00,548097024,0,19639296
13.5810,503631872,291.2700,2421.20,0,52436992,1,77.74,0.00,549591040,0,19639296
13.6874,504025088,294.0700,2631.91,0,52436992,1,81.07,0.00,549165056,0,19639296
13.7922,509136896,295.6900,1545.28,0,53485568,1,48.29,0.00,554969088,0,19639296
13.8989,509136896,298.8800,2990.06,0,53485568,1,96.37,0.00,554969088,0,19639296
14.0049,509530112,300.2600,1301.58,0,53485568,1,36.55,0.00,554447872,0,19799040
14.1105,510316544,302.1900,1827.99,0,54534144,1,63.93,0.00,554582016,0,19799040
14.2172,510316544,305.1500,2772.97,0,54534144,1,81.97,0.00,554328064,0,19799040
14.3225,510709760,306.3700,1158.67,0,55582720,1,40.36,0.00,555150336,0,19799040
14.4291,510709760,309.6900,3116.57,0,55582720,1,92.70,0.00,554454016,0,19799040
14.5346,510709760,311.8100,2009.15,0,55582720,1,61.90,0.00,548670464,0,19799040
14.6398,505634816,313.5800,1682.47,0,56631296,1,59.11,0.00,548860928,0,19799040
14.7525,505634816,316.8300,2883.61,0,56631296,1,82.90,0.00,548365312,0,19844096
14.8571,506421248,318.3000,1405.89,0,57683968,1,43.64,0.00,550391808,0,19844096
14.9632,506421248,321.5400,3052.68,0,57683968,1,95.10,0.00,549670912,0,19844096
15.0690,506421248,323.6300,1974.38,0,57683968,1,60.81,0.00,549494784,0,19844096
15.1742,506421248,325.4900,1768.53,0,58732544,1,59.43,0.00,549810176,0,19844096
15.2807,506421248,328.4200,2752.61,0,58732544,1,81.91,0.00,549560320,0,19844096
15.3876,506814464,330.5000,1944.14,0,59781120,1,59.59,0.00,550212608,0,19844096
15.4937,506814464,333.7300,3044.95,0,59781120,1,95.74,0.00,549970944,0,19844096
15.5982,506814464,335.4500,1646.46,0,59850752,1,51.75,0.00,551027712,0,19844096
15.7076,507207680,338.5700,2850.49,0,60829696,1,90.79,0.00,549590016,0,19844096
15.8138,507207680,341.1400,2420.82,0,60829696,1,74.18,0.00,549536768,0,19844096
15.9192,507207680,343.2900,2039.98,0,61878272,1,72.35,0.00,550840320,0,19844096
16.0291,507207680,346.5000,2920.39,0,61878272,1,83.59,0.00,550848512,0,19958784
16.1356,507207680,348.5500,1924.38,0,62926848,1,62.48,0.00,551678976,0,19983360
16.2415,507207680,351.8400,3108.73,0,62926848,1,96.26,0.00,550990848,0,19983360
16.3477,507600896,353.4900,1552.84,0,63975424,1,48.53,0.00,552341504,0,19991552
16.4544,507600896,356.6900,3001.28,0,63975424,1,96.72,0.00,551415808,0,20061184
16.5608,507600896,358.9700,2142.89,0,63975424,1,61.68,0.00,551419904,0,20061184
16.6662,507600896,361.4500,2352.37,0,65024000,1,78.85,0.00,552338432,0,20061184
16.7728,507600896,364.2600,2635.50,0,65024000,1,77.08,0.00,552469504,0,20061184
16.8778,507600896,366.2100,1857.28,0,66072576,1,63.40,0.00,553034752,0,20061184
16.9843,507600896,369.2800,2883.71,0,66072576,1,84.25,0.00,553042944,0,20061184
17.0902,507600896,370.3900,1048.09,0,66142208,1,31.87,0.00,553567232,0,20061184
17.1955,507600896,373.3400,2800.81,0,67121152,1,89.60,0.00,554939392,0,20061184
17.3017,507600896,375.7700,2287.41,0,67121152,1,71.48,0.00,553305088,0,20061184
17.4068,508780544,377.6300,1770.15,0,68169728,1,58.59,0.00,555127808,0,26605568
17.5137,508780544,380.7100,2881.27,0,68169728,1,85.65,0.00,555922432,0,26605568
17.6191,514285568,382.3700,1575.32,0,69218304,1,53.08,0.00,558044160,0,26605568
17.7291,514285568,385.8300,3144.39,0,69218304,1,94.85,0.00,557548544,0,26605568
17.8354,518610944,387.6900,1749.93,0,69287936,1,52.33,0.00,563254272,0,26605568
17.9437,520183808,390.9600,3020.53,0,70266880,1,96.12,0.00,564695040,0,26605568
18.0502,521756672,393.4500,2336.41,0,70266880,1,73.01,0.00,566169600,0,26605568
18.1553,525295616,395.7600,2198.09,0,71315456,1,72.85,0.00,570356736,0,26605568
18.2651,526475264,398.6300,2614.03,0,71315456,1,76.57,0.00,571061248,0,26605568
18.3716,530800640,400.3100,1576.91,0,72364032,1,50.16,0.00,576389120,0,26605568
18.4777,530800640,403.5400,3045.13,0,72364032,1,94.57,0.00,577630208,0,26605568
18.5824,535519232,405.0100,1404.78,0,72433664,1,43.30,0.00,581885952,0,26605568
18.6870,538271744,407.6100,2485.73,0,73412608,1,82.46,0.30,582615040,0,26605568
18.7937,539058176,410.3000,2521.27,0,73412608,1,73.52,0.00,583065600,0,26605568
18.8990,543776768,412.2200,1822.25,0,74461184,1,63.77,0.00,588561408,0,26605568
19.0058,544956416,415.3400,2921.67,0,74461184,1,86.33,0.00,589798400,0,26662912
19.1110,552034304,416.7300,1321.83,0,75509760,1,47.55,0.00,596714496,0,26662912
19.2210,552034304,420.2000,3154.09,0,75509760,1,91.75,0.00,596214784,0,26662912
19.3272,560291840,422.0800,1770.63,0,75579392,1,53.86,0.00,604865536,0,26662912
19.4357,562651136,424.7500,2460.92,0,76558336,1,79.50,0.00,607392768,0,26662912
19.5420,563830784,427.3800,2473.61,0,76558336,1,77.89,0.00,608117760,0,26662912
19.6470,567762944,429.1400,1676.16,0,77606912,1,58.93,0.00,612241408,0,26703872
19.7571,568942592,432.2900,2860.17,0,77606912,1,82.29,0.00,612429824,0,26703872
19.8623,573661184,433.4200,1074.26,0,78655488,1,36.84,0.00,618117120,0,26703872
