t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58037248,0,0
0.1041,56832000,0.0900,86.48,0,0,1,3.30,0.00,75563008,0,0
0.2105,77701120,0.2200,122.10,0,0,1,4.70,0.00,94928896,0,0
0.3170,85172224,0.4100,178.43,0,0,1,4.99,0.00,101588992,0,126976
0.4240,211521536,1.1300,672.78,0,0,1,21.61,0.00,235849728,0,126976
0.5302,362553344,2.1100,923.52,0,0,1,27.68,0.00,391795712,0,126976
0.6367,374349824,2.3500,225.33,0,6303744,1,6.16,0.00,402967552,0,126976
0.7424,376709120,3.3600,955.09,0,6356992,1,38.42,0.00,406375424,0,126976
0.8563,379461632,4.8000,1263.94,0,6397952,1,37.85,0.00,408808448,0,126976
0.9683,380248064,6.3200,1357.24,0,6467584,1,41.30,0.00,410077184,0,126976
1.0743,381820928,7.7400,1340.07,0,6471680,1,42.47,0.00,410466304,0,126976
1.1807,383393792,9.1200,1297.40,0,6475776,1,39.07,0.00,413108224,0,126976
1.2883,384180224,11.6300,2331.25,0,6610944,1,73.14,0.00,414513152,0,126976
1.3995,384966656,13.2800,1484.03,0,6610944,1,44.41,0.00,414576640,0,126976
1.5046,386146304,14.4100,1075.76,0,6615040,1,32.73,0.00,417591296,0,126976
1.6094,389292032,15.4900,1030.18,0,6615040,1,32.49,0.00,419573760,0,126976
1.7144,390864896,16.8600,1304.89,0,6619136,1,41.08,0.00,420556800,0,126976
1.8196,391258112,17.8200,912.31,0,6619136,1,27.62,0.00,422731776,0,126976
1.9287,392437760,20.6900,2631.40,0,6881280,1,84.52,0.00,423212032,0,126976
2.0346,392437760,23.6000,2748.57,0,6881280,1,90.32,0.00,423285760,0,126976
2.1486,392437760,26.5000,2543.33,0,6885376,1,74.55,0.00,423952384,0,192512
2.2545,395190272,27.9100,1330.71,0,6885376,1,41.88,0.00,427044864,0,192512
2.3599,398336000,29.0100,1044.22,0,6885376,1,32.04,0.00,429768704,0,192512
2.4653,401088512,30.2600,1185.65,0,6889472,1,37.35,0.00,433948672,0,192512
2.5714,405020672,31.9100,1555.38,0,6889472,1,51.26,0.00,435746816,0,266240
