t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,59904000,0,0
0.1046,56868864,0.0900,86.05,0,0,1,2.99,0.00,77789184,0,0
0.2110,78102528,0.2200,122.15,0,0,1,3.52,0.00,97169408,0,0
0.3182,85573632,0.4100,177.30,0,0,1,5.25,0.00,104251392,0,24576
0.4243,150884352,0.7600,329.88,0,0,1,10.31,0.00,174387200,0,24576
0.5298,347492352,1.8600,1042.32,0,0,1,32.87,0.00,382651392,0,61440
0.6366,367439872,3.0200,1086.64,0,4096,1,39.23,0.00,399579136,0,61440
0.7469,368226304,5.9100,2618.77,0,4096,1,77.31,0.00,401127424,0,233472
0.8531,371372032,7.7400,1722.93,0,4096,1,52.08,0.00,404547584,0,233472
0.9589,380899328,9.8700,2014.76,0,1052672,1,65.62,0.00,414181376,0,233472
1.0653,382078976,12.7200,2676.82,0,1052672,1,83.36,0.00,415823872,0,233472
1.1707,389550080,13.5400,777.90,0,1859584,1,22.83,0.00,424578048,0,233472
1.2765,392695808,16.6100,2903.61,0,2101248,1,95.17,0.00,426519552,0,233472
1.3830,393482240,19.1200,2356.99,0,2101248,1,68.96,0.00,427572224,0,233472
1.4882,399380480,20.9000,1691.88,0,3149824,1,57.92,0.00,431425536,0,233472
1.5947,399773696,23.9500,2863.55,0,3149824,1,84.50,0.00,432289792,0,233472
1.6998,406065152,24.9600,960.95,0,3219456,1,28.84,0.00,440928256,0,233472
1.8056,412749824,28.0200,2891.92,0,4198400,1,92.14,0.00,447082496,0,348160
1.9119,415895552,30.5900,2416.67,0,4198400,1,75.52,0.00,448643072,0,348160
2.0172,421892096,32.0200,1359.06,0,5246976,1,42.77,0.00,455334912,0,348160
2.1270,423071744,34.5500,2303.12,0,5246976,1,69.41,0.00,455855104,0,348160
2.2334,424644608,36.0000,1362.71,0,5246976,1,41.70,0.00,457645056,0,348160
2.3414,428969984,37.4600,1352.26,0,6295552,1,41.97,0.00,461868032,0,348160
2.4476,429756416,40.2500,2625.38,0,6295552,1,82.93,0.00,462978048,0,348160
2.5537,432508928,41.5200,1197.40,0,6365184,1,33.00,0.00,466762752,0,348160
2.6614,432459776,44.1900,2479.88,0,7344128,1,79.53,0.00,466623488,0,348160
2.7675,434425856,46.6900,2355.73,0,7344128,1,74.79,0.00,467561472,0,348160
2.8734,439144448,48.1400,1369.37,0,8392704,1,41.32,0.00,472651776,0,348160
2.9798,439144448,51.1100,2791.05,0,8392704,1,90.16,0.00,473438208,0,348160
3.0851,444256256,52.7600,1567.04,0,8462336,1,45.71,0.00,476317696,0,2998784
3.1934,445829120,54.9900,2059.45,0,9441280,1,66.67,0.00,478493696,0,2998784
3.2996,445829120,57.2200,2099.34,0,9441280,1,67.08,0.00,479472640,0,2998784
3.4052,447401984,58.1400,870.95,0,9441280,1,23.96,0.00,480963584,0,2998784
3.5134,449368064,60.3000,1997.30,0,10489856,1,64.73,0.00,484005888,0,2998784
3.6199,450547712,62.8400,2385.09,0,10489856,1,75.71,0.00,485029888,0,2998784
3.7260,456052736,63.6900,801.20,0,10559488,1,21.50,0.00,489318400,0,2998784
3.8334,457232384,66.4600,2578.89,0,11538432,1,81.75,0.00,489891840,0,2998784
3.9397,457625600,68.7700,2173.48,0,11538432,1,67.92,0.00,490940416,0,2998784
4.0447,462737408,69.9500,1123.50,0,12587008,1,37.79,0.00,497248256,0,2998784
4.1562,463130624,73.3500,3049.56,0,12587008,1,95.02,0.00,497879040,0,2998784
4.2618,465883136,74.8400,1411.06,0,12587008,1,39.66,0.00,501819392,0,2998784
4.3694,469815296,77.5400,2509.14,0,13635584,1,78.99,0.00,502486016,0,3367424
4.4754,470601728,80.1900,2500.27,0,13635584,1,79.02,0.00,503903232,0,3367424
4.5854,474533888,82.2100,1836.18,0,14684160,1,57.10,0.00,509287424,0,3367424
4.6918,476106752,85.2100,2818.13,0,14684160,1,88.36,0.00,509967360,0,3367424
4.7969,481218560,86.4300,1161.05,0,15314944,1,33.61,0.00,515380224,0,3490304
4.9073,482004992,89.5800,2852.22,0,15732736,1,95.36,0.00,515556352,0,3490304
5.0136,482398208,91.9400,2221.24,0,15732736,1,63.83,0.00,517129216,0,3490304
5.1214,487510016,94.3000,2189.60,0,16781312,1,72.19,0.00,522510336,0,3551744
5.2276,487510016,97.4200,2936.63,0,16781312,1,95.01,0.00,522567680,0,3551744
5.3339,488689664,100.4200,2821.58,0,16781312,1,83.77,0.00,523481088,0,3551744
5.4390,489869312,102.1000,1598.84,0,16781312,1,49.67,0.00,524787712,0,3727872
5.5443,496553984,103.5900,1414.74,0,17829888,1,47.18,0.00,530102272,0,3727872
5.6526,496553984,106.8300,2992.14,0,17829888,1,94.08,0.00,529844224,0,3736064
5.7582,496553984,110.0300,3030.79,0,17829888,1,90.57,0.00,530622464,0,3736064
5.8630,496553984,112.2000,2071.74,0,17829888,1,65.64,0.00,531187712,0,3736064
5.9694,502452224,113.7600,1465.80,0,18878464,1,44.93,0.00,536368128,0,3736064
6.0752,502452224,116.9800,3041.89,0,18878464,1,95.06,0.00,536290304,0,3736064
6.1855,503238656,120.4200,3118.75,0,18878464,1,97.74,0.00,537027584,0,3736064
6.2906,504025088,122.5700,2046.05,0,18878464,1,62.45,0.00,537617408,0,3736064
6.3974,508743680,124.1200,1451.82,0,19927040,1,50.05,0.00,542353408,0,3789312
6.5031,508743680,127.2500,2961.12,0,19927040,1,94.31,0.00,542255104,0,3789312
6.6092,509136896,130.4900,3053.31,0,19927040,1,94.24,0.00,543307776,0,3789312
6.7140,510316544,132.7500,2156.52,0,19927040,1,66.50,0.00,543725568,0,3789312
6.8214,516214784,134.3000,1443.43,0,20975616,1,49.47,0.00,549479424,0,3789312
6.9276,516214784,137.4800,2994.07,0,20975616,1,95.33,0.00,549069824,0,4043264
7.0330,516214784,140.7200,3073.19,0,20975616,1,94.26,0.00,550376448,0,4043264
7.1380,517787648,143.1500,2313.80,0,20975616,1,70.22,0.00,550827008,0,4043264
7.2429,521326592,143.6700,495.96,0,22003712,1,18.18,0.00,556321792,0,4043264
7.3511,522113024,146.9600,3040.65,0,22024192,1,92.13,0.00,555830272,0,4043264
7.4578,522113024,150.2400,3074.75,0,22024192,1,96.09,0.00,555678720,0,4043264
7.5673,523685888,153.1300,2639.24,0,22024192,1,82.76,0.00,557284352,0,4043264
7.6728,521797632,153.9900,815.08,0,22024192,1,24.29,0.00,554326016,0,4043264
7.7779,525729792,155.9700,1883.68,0,23072768,1,62.73,0.00,558740480,0,4043264
7.8844,525729792,158.9800,2824.90,0,23072768,1,91.80,0.00,558490624,0,4043264
7.9901,526516224,161.9500,2810.28,0,23072768,1,83.68,0.00,559539200,0,4043264
8.1014,527695872,164.0100,1850.35,0,23072768,1,56.70,0.00,561406976,0,4043264
8.2071,530448384,165.9700,1855.92,0,24121344,1,59.18,0.00,565186560,0,10131968
8.3136,530448384,169.1700,3002.79,0,24121344,1,94.42,0.00,564969472,0,10131968
8.4199,531628032,172.1100,2766.21,0,24121344,1,87.91,0.00,566009856,0,10131968
8.5257,527777792,174.0100,1796.44,0,24121344,1,52.30,0.00,559998976,0,10131968
8.6320,508850176,174.3600,329.05,0,25169920,1,9.70,0.00,541251584,0,10131968
8.7414,504115200,177.5600,2926.67,0,25169920,1,92.32,0.00,534738944,0,10131968
8.8480,504115200,180.7500,2992.97,0,25169920,1,97.93,0.00,534693888,0,10131968
8.9544,502124544,183.5100,2592.22,0,25169920,1,76.90,0.29,532566016,0,10144256
9.0597,500072448,184.6200,1054.01,0,25169920,1,31.45,0.00,529839104,0,10144256
9.1652,496812032,186.6000,1878.30,0,26218496,1,64.92,0.00,526533632,0,10144256
9.2746,496812032,189.9500,3059.71,0,26218496,1,93.62,0.00,526529536,0,10144256
9.3811,485281792,193.1500,3005.50,0,26218496,1,92.16,0.00,515025920,0,10144256
9.4872,481968128,195.1600,1894.45,0,26218496,1,60.09,0.00,509188096,0,10144256
9.5926,452227072,196.4100,1185.74,0,27267072,1,45.65,0.00,482130944,0,10144256
9.7030,452227072,199.8000,3070.83,0,27267072,1,89.45,0.00,481754112,0,10144256
9.8093,452227072,203.1400,3141.67,0,27267072,1,99.35,0.00,483228672,0,10144256
9.9148,450969600,205.2700,2019.20,0,27267072,1,61.03,0.00,479879168,0,10189312
10.0214,446951424,207.2400,1848.99,0,28315648,1,58.37,0.00,476659712,0,31410688
10.1284,446951424,210.3600,2915.92,0,28315648,1,94.34,0.00,476397568,0,31410688
10.2366,446951424,213.4800,2882.26,0,28315648,1,88.63,0.00,476221440,0,31410688
10.3421,446951424,215.4500,1867.33,0,28315648,1,55.39,0.00,476225536,0,31410688
10.4494,447344640,217.0700,1510.46,0,29364224,1,49.53,0.00,477044736,0,31410688
10.5554,447344640,220.1000,2858.61,0,29364224,1,89.04,0.00,476282880,0,31410688
10.6610,447344640,223.2800,3010.20,0,29364224,1,94.07,0.00,476282880,0,31410688
10.7664,447344640,225.3700,1983.24,0,29364224,1,61.38,0.00,476278784,0,31410688
10.8734,447344640,226.3600,925.41,0,30412800,1,29.80,0.00,478000128,0,31410688
10.9796,447344640,229.4800,2936.01,0,30412800,1,95.28,0.00,478000128,0,31410688
11.0856,447344640,232.8200,3151.91,0,30412800,1,94.96,0.00,477762560,0,31410688
11.1923,447344640,235.1500,2183.39,0,30412800,1,69.70,0.00,477615104,0,31468032
