t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56605696,0,0
0.1044,56885248,0.0900,86.18,0,0,1,2.99,0.00,73327616,0,0
0.2107,76546048,0.2300,131.77,0,0,1,3.53,0.00,92423168,0,0
0.3166,85983232,0.4000,160.49,0,0,1,5.61,0.00,99763200,0,0
0.4222,169013248,0.7800,359.88,0,0,1,11.54,0.00,194664448,0,0
0.5287,361295872,2.1000,1239.05,0,0,1,35.49,0.00,391412736,0,0
0.6351,359174144,2.2700,159.83,0,0,1,5.88,0.00,387824640,0,0
0.7415,378048512,2.7300,432.46,0,0,1,16.45,0.00,410278912,0,0
0.8479,387092480,2.9400,197.27,0,0,1,7.05,0.00,417364992,0,0
0.9544,424448000,3.4300,460.27,0,0,1,14.97,0.00,456322048,0,3495936
1.0609,483430400,4.3100,826.33,0,0,1,21.42,0.00,514628608,0,3495936
1.1686,511348736,5.3700,984.02,0,0,1,31.62,0.00,543386624,0,3495936
1.2747,557355008,6.3000,876.68,0,0,1,19.44,0.00,595024896,0,3495936
1.3598,0,6.3000,0.00,0,0,0,8.07,0.00,56067072,0,3495936
