t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71004160,0,0
0.1045,56410112,0.0900,86.11,0,0,1,2.99,0.00,88893440,0,0
0.2098,76521472,0.2200,123.45,0,0,1,5.05,0.00,107505664,0,0
0.3150,84779008,0.3900,161.64,0,0,1,4.75,0.00,114313216,0,0
0.4202,140681216,0.7000,294.51,0,0,1,7.72,0.00,188442624,0,0
0.5280,360095744,2.0800,1280.24,0,0,1,36.82,0.00,405194752,0,0
0.6346,383655936,2.2500,159.57,0,4096,1,5.28,0.00,427018240,0,22704128
0.7405,383655936,2.3600,103.81,0,4096,1,2.95,0.00,426801152,0,22704128
0.8465,417865728,2.9000,509.57,0,4096,1,20.64,0.00,461060096,0,22704128
0.9524,419438592,5.4400,2399.39,0,4096,1,72.03,0.00,464467968,0,22704128
1.0584,422191104,8.0300,2442.87,0,4096,1,79.58,0.00,466642944,0,22704128
1.1677,424550400,10.9100,2634.59,0,4096,1,78.90,0.00,469301248,0,22704128
1.2735,430448640,13.5700,2514.17,0,4096,1,80.34,0.00,475047936,0,22704128
1.3788,435953664,16.1500,2450.47,0,4096,1,79.55,0.00,481327104,0,22704128
1.4854,446570496,18.6800,2372.88,0,4096,1,70.93,0.00,491284480,0,22704128
1.5918,478027776,19.9000,1146.97,0,4096,1,33.79,0.00,522213376,0,22704128
1.6969,506257408,20.1300,218.89,0,16736256,1,7.44,0.00,551557120,0,22859776
1.8019,522772480,20.2600,123.73,0,16781312,1,3.27,0.00,567945216,0,22859776
1.9076,522772480,20.3700,104.04,0,16781312,1,2.96,0.00,567945216,0,22859776
2.0157,517443584,22.3200,1804.47,0,16781312,1,59.57,0.00,562890752,0,22859776
2.1221,517443584,25.4400,2932.06,0,16781312,1,96.03,0.00,561866752,0,23056384
2.2284,517443584,28.6800,3048.62,0,16781312,1,90.86,0.00,561773568,0,23056384
2.3422,517443584,32.0400,2953.13,0,16781312,1,96.95,0.00,561769472,0,23056384
2.4487,528846848,34.5000,2309.24,0,16781312,1,66.59,0.00,573460480,0,23134208
2.5547,535531520,36.4100,1801.53,0,16781312,1,60.72,0.00,580845568,0,91096576
2.6605,559124480,37.3300,870.09,0,16781312,1,24.53,0.00,608944128,0,91096576
2.7662,551120896,37.5400,198.65,0,33558528,1,7.69,0.00,597076992,0,91096576
2.8722,551120896,37.6400,94.31,0,33558528,1,2.95,0.00,597072896,0,91096576
2.9779,551120896,37.7500,104.06,0,33558528,1,3.25,0.00,596974592,0,91096576
3.0837,548880384,40.4800,2581.18,0,33558528,1,82.14,0.00,595717120,0,91096576
3.1898,548880384,43.6000,2939.49,0,33558528,1,95.69,0.00,595913728,0,91096576
3.2961,548880384,46.8400,3048.60,0,33558528,1,91.15,0.00,595651584,0,91096576
3.4028,557137920,49.9300,2894.72,0,33558528,1,92.51,0.00,604296192,0,91096576
3.5089,560676864,52.1600,2102.55,0,33558528,1,63.05,0.00,607925248,0,91096576
3.6149,575619072,53.8200,1566.74,0,33558528,1,48.67,0.00,624093184,0,91096576
3.7208,582164480,54.2000,358.83,0,44613632,1,9.74,0.00,630206464,0,91096576
3.8281,591994880,54.3400,130.48,0,50335744,1,3.79,0.00,640017408,0,91096576
3.9337,591994880,54.4400,94.66,0,50335744,1,3.25,0.00,640017408,0,91096576
4.0404,592781312,55.7900,1265.35,0,50335744,1,41.30,0.00,640803840,0,91096576
