t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,77805568,0,0
0.1042,57270272,0.0900,86.36,0,0,1,3.00,0.00,94641152,0,0
0.2094,85934080,0.2100,114.09,0,0,1,6.54,0.00,119538688,0,24576
0.3150,100876288,0.3500,132.55,0,0,1,6.21,0.00,136668160,0,24576
0.4199,115544064,0.5400,181.07,0,0,1,8.34,0.00,155843584,0,24576
0.5256,287379456,1.3500,766.58,0,0,1,23.07,0.00,336173056,0,24576
0.6325,394444800,2.1400,739.27,0,0,1,23.10,0.00,444336128,0,24576
0.7393,997122048,2.5100,346.22,0,0,1,11.11,0.00,1066682368,0,24576
0.8457,1505792000,2.8300,300.73,0,0,1,12.04,0.00,1558726656,0,24576
0.9525,1791188992,3.0400,196.80,0,0,1,5.86,0.00,1846298624,0,24576
1.0590,1818202112,3.2800,225.26,0,0,1,6.75,0.00,1873029120,0,24576
1.1650,1824780288,3.4500,160.33,0,0,1,5.89,0.00,1880745984,0,24576
1.2713,1850732544,3.5800,122.28,0,0,1,3.82,0.00,1906092032,0,24576
1.3766,1871179776,3.7200,132.98,0,0,1,3.86,0.00,1927563264,0,24576
1.4824,1883762688,3.8600,132.29,0,0,1,3.84,0.00,1940494336,0,24576
1.5887,1906962432,3.9900,122.31,0,0,1,5.00,0.00,1964087296,0,24576
1.6950,1925836800,4.1100,112.96,0,0,1,3.24,0.00,1984010240,0,24576
1.8008,1945104384,4.2500,132.27,0,0,1,4.13,0.00,2003548160,0,94208
1.9064,1959948288,4.4200,160.97,0,0,1,5.92,0.00,2018826240,0,94208
2.0118,1982361600,4.5500,123.34,0,0,1,6.23,0.00,2041780224,0,94208
2.1176,1998090240,4.7000,141.74,0,0,1,3.54,0.00,2058029056,0,94208
2.2240,2017751040,4.8400,131.69,0,0,1,5.00,0.00,2077952000,0,94208
2.3300,2033086464,4.9700,122.59,0,0,1,3.54,0.00,2093996032,0,94208
2.4352,2050781184,5.1100,133.11,0,0,1,4.75,0.00,2111821824,0,94208
2.5412,2066116608,5.2400,122.61,0,0,1,4.42,0.00,2128594944,0,241664
2.6466,2078699520,5.3600,113.89,0,0,1,3.26,0.00,2141177856,0,241664
