t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,78260224,0,0
0.1045,411103232,0.4400,420.86,0,0,1,12.55,0.90,365152256,0,0
0.2109,411103232,0.5400,94.03,0,0,1,3.23,0.00,365152256,0,0
0.3168,494723072,1.0200,453.15,0,0,1,14.16,1.18,365849600,0,2854912
0.4263,494723072,1.1300,100.50,0,0,1,7.14,0.29,365509632,0,4397056
0.5322,697520128,1.6000,443.55,0,0,1,13.27,0.88,433171456,0,4397056
0.6393,728584192,2.2000,560.15,0,0,1,17.80,0.29,433044480,0,4397056
0.7455,728584192,2.3100,103.63,0,0,1,3.24,0.00,433036288,0,4397056
0.8512,728584192,2.4100,94.63,0,0,1,2.96,0.00,432983040,0,4397056
0.9566,728584192,2.5200,104.31,0,0,1,2.96,0.00,432450560,0,4397056
1.0621,728584192,2.6200,94.77,0,0,1,3.55,0.00,432447488,0,4397056
1.1679,728584192,2.7300,104.05,0,0,1,3.25,0.00,432345088,0,4397056
1.2738,728584192,2.8300,94.36,0,0,1,2.95,0.00,432340992,0,4397056
1.3792,728584192,2.9400,104.42,0,0,1,3.56,0.00,432279552,0,4429824
1.4846,744714240,3.4200,455.14,0,0,1,13.63,0.00,366118912,0,4429824
1.5906,744714240,3.5300,103.86,0,0,1,3.54,0.00,365877248,0,4438016
1.6964,919592960,3.9500,396.76,0,0,1,16.53,0.00,417630208,0,4438016
1.8075,944365568,6.0400,1882.20,0,0,1,61.91,0.00,417478656,0,4438016
1.9280,944365568,9.5800,2936.60,0,0,1,90.73,0.00,416557056,0,4438016
2.0437,944365568,13.0200,2973.05,0,0,1,94.53,0.00,416552960,0,4438016
2.1555,944365568,16.2000,2845.68,0,0,1,85.57,0.00,416817152,0,4438016
2.2732,1026031616,18.9700,2352.19,0,0,1,77.75,0.53,487059456,0,4438016
2.3800,1054801920,20.7000,1620.06,0,0,1,50.04,0.00,487059456,0,4438016
2.4875,1084293120,22.4200,1600.39,0,0,1,50.30,0.00,486830080,0,4438016
2.5949,1113391104,24.1600,1619.74,0,0,1,51.20,0.00,486830080,0,4438016
2.7026,1142489088,25.8200,1541.14,0,0,1,50.19,0.00,486842368,0,4438016
2.8106,1146028032,27.1000,1185.72,0,0,1,35.03,0.00,486346752,0,4438016
2.9174,1146028032,27.4700,346.43,0,0,1,9.95,0.00,486088704,0,4438016
3.0233,393781248,27.6600,179.43,0,8192,1,5.90,0.00,82509824,0,4544512
3.0404,0,27.6600,0.00,0,8192,0,5.48,0.00,77058048,0,4544512
