t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57239552,0,0
0.1042,56905728,0.0900,86.39,0,0,1,3.00,0.00,74663936,0,0
0.2103,76988416,0.2200,122.46,0,0,1,4.71,0.00,93407232,0,0
0.3163,85639168,0.3900,160.44,0,0,1,4.42,0.00,100972544,0,0
0.4217,171778048,0.8400,427.05,0,0,1,14.83,0.00,195279872,0,49152
0.5279,361701376,2.1900,1270.43,0,0,1,36.76,0.00,391902208,0,49152
0.6349,368779264,4.6000,2253.00,0,4096,1,74.79,0.00,398450688,0,49152
0.7443,368779264,7.4500,2603.86,0,4096,1,79.66,0.00,398364672,0,49152
0.8504,368779264,10.3300,2715.24,0,4096,1,88.09,0.00,398360576,0,49152
0.9562,368779264,13.3100,2815.82,0,4096,1,84.45,0.00,398352384,0,49152
1.0622,368779264,16.3500,2869.51,0,4096,1,93.21,0.00,398352384,0,204800
1.1677,368779264,19.4800,2965.52,0,4096,1,88.53,0.00,398868480,0,204800
1.2740,368779264,22.0100,2380.25,0,4096,1,76.73,0.00,399663104,0,204800
1.3798,369565696,23.8200,1711.27,0,4096,1,50.52,0.00,401571840,0,204800
1.4850,371138560,24.2600,418.10,0,4096,1,13.96,0.00,406884352,0,204800
1.5909,375857152,25.9400,1586.17,0,4096,1,48.98,0.00,406052864,0,204800
1.6970,381362176,27.4100,1385.68,0,4096,1,45.07,0.00,412897280,0,204800
1.8030,381362176,29.1400,1631.87,0,4096,1,50.70,0.00,412250112,0,204800
1.9082,386867200,30.7500,1530.40,0,4096,1,48.12,0.00,419061760,0,204800
2.0138,392372224,32.3600,1526.00,0,4096,1,51.54,0.00,424869888,0,204800
2.1194,395911168,34.0900,1637.54,0,4096,1,49.10,0.00,430985216,0,204800
2.2248,400236544,35.7300,1556.50,0,4096,1,49.83,0.00,430759936,0,204800
2.3311,407707648,38.1200,2247.62,0,4096,1,75.53,0.00,441696256,0,204800
2.4399,409673728,41.2700,2895.06,0,4096,1,86.45,0.00,442957824,0,204800
2.5449,415965184,42.6900,1353.05,0,4096,1,41.09,0.00,449081344,0,204800
2.6519,225247232,43.2000,476.37,0,4308992,1,11.97,0.00,233756672,0,274432
2.6765,0,43.2000,0.00,0,4308992,0,2.54,0.00,58796032,0,274432
