t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57313280,0,0
0.1047,57204736,0.0800,76.38,0,0,1,3.28,0.00,75117568,0,8192
0.2111,71516160,0.2500,159.87,0,0,1,8.23,0.00,86176768,0,8192
0.3164,96428032,0.3800,123.48,0,0,1,6.23,0.00,110134272,0,8192
0.4220,105996288,0.5800,189.32,0,0,1,5.62,0.00,120386560,0,32768
0.5277,263675904,1.2600,643.22,0,0,1,22.47,0.00,291018752,0,32768
0.6341,385179648,2.2000,883.78,0,0,1,23.50,0.00,415580160,0,32768
0.7389,396976128,2.3300,124.02,0,0,1,4.77,0.00,425496576,0,32768
0.8436,402874368,2.4600,124.10,0,0,1,6.26,0.00,439111680,0,32768
0.9577,605249536,3.4000,824.44,0,0,1,23.30,0.00,635764736,0,32768
1.0635,1007054848,4.1000,661.62,0,0,1,20.38,0.00,1059807232,0,32768
1.1713,1440751616,4.6900,547.26,0,0,1,14.78,0.00,1474146304,0,32768
1.2776,1544421376,6.4400,1645.82,0,0,1,55.25,0.00,1586212864,0,57344
1.3867,1257861120,7.1500,651.03,0,8192,1,15.76,0.00,1271286784,0,57344
1.4916,0,7.2600,104.79,0,8192,1,2.68,0.00,63642624,0,57344
1.4964,0,7.2600,0.00,0,8192,0,6.55,0.00,58321920,0,57344
