t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,62105600,0,0
0.1046,56791040,0.0900,86.04,0,0,1,3.29,0.00,79277056,0,24576
0.2106,75751424,0.2300,132.04,0,0,1,4.72,0.00,96828416,0,24576
0.3164,85581824,0.4000,160.76,0,0,1,5.91,0.00,105516032,0,24576
0.4217,194822144,0.9300,503.33,0,0,1,15.43,0.00,226209792,0,24576
0.5283,361938944,2.1500,1143.75,0,0,1,35.74,0.00,396553216,0,24576
0.6349,380588032,2.3000,140.74,0,4096,1,4.40,0.00,414058496,0,24576
0.7406,380588032,2.4100,104.11,0,4096,1,3.25,0.00,413718528,0,24576
0.8459,413618176,3.3400,882.86,0,4096,1,29.37,0.00,449251328,0,81920
0.9522,416370688,5.8500,2360.95,0,4096,1,76.13,0.00,453199872,0,81920
1.0646,419123200,8.8600,2677.62,0,4096,1,82.01,0.00,455694336,0,81920
1.1712,421482496,11.6700,2636.70,0,4096,1,85.33,0.00,457766912,0,81920
1.2769,430526464,14.4800,2658.75,0,4096,1,78.65,0.00,467580928,0,81920
1.3825,439570432,16.8800,2272.55,0,4096,1,71.61,0.00,477788160,0,81920
1.4880,457658368,18.7800,1800.42,0,4096,1,57.45,0.00,494565376,0,81920
1.5940,493441024,19.4400,623.17,0,221184,1,17.70,0.00,531376128,0,81920
1.6990,514637824,19.6900,238.08,0,16781312,1,7.44,0.00,552816640,0,126976
1.8046,514637824,19.8100,113.54,0,16781312,1,3.55,0.00,553115648,0,126976
1.9109,516997120,19.9100,94.08,0,16781312,1,2.94,0.00,554762240,0,126976
2.0211,512794624,22.6000,2441.76,0,16781312,1,81.69,0.00,550386688,0,126976
2.1306,512794624,25.7300,2858.96,0,16781312,1,84.78,0.00,550382592,0,126976
2.2364,512794624,28.7500,2854.06,0,16781312,1,93.03,0.00,549870592,0,126976
2.3493,524197888,32.0500,2922.25,0,16781312,1,88.55,0.00,561625088,0,126976
2.4548,525377536,34.1100,1952.37,0,16781312,1,61.60,0.00,562673664,0,126976
2.5604,538746880,35.8200,1620.17,0,16781312,1,51.22,0.00,577148928,0,126976
2.6654,546947072,36.2000,361.69,0,27688960,1,11.01,0.00,585032704,0,159744
2.7707,530079744,36.3500,142.53,0,33558528,1,3.56,0.00,567738368,0,159744
2.8768,530079744,36.4500,94.28,0,33558528,1,3.24,0.00,567562240,0,159744
2.9851,532045824,37.4400,913.71,0,33558528,1,28.84,0.00,570240000,0,159744
3.0914,532439040,40.5700,2946.01,0,33558528,1,96.18,0.00,570268672,0,159744
3.1976,532439040,43.8000,3039.36,0,33558528,1,91.45,0.00,570031104,0,159744
3.3037,532439040,46.9500,2969.47,0,33558528,1,95.74,0.00,569785344,0,159744
3.4103,532439040,50.2900,3134.31,0,33558528,1,95.01,0.00,569740288,0,159744
3.5160,532439040,53.5200,3056.00,0,33558528,1,99.34,0.00,569523200,0,159744
3.6252,532439040,56.9900,3176.47,0,33558528,1,94.97,0.00,569521152,0,159744
3.7315,532439040,60.2100,3028.68,0,33558528,1,99.35,0.00,569529344,0,253952
3.8379,536371200,63.5400,3130.64,0,33558528,1,93.72,0.00,576979968,0,253952
3.9488,540303360,66.2500,2442.55,0,33558528,1,76.33,0.00,577467392,0,2388480
4.0543,547381248,68.5300,2161.24,0,33558528,1,67.54,0.00,584242176,0,2388480
4.1599,554065920,70.2100,1592.03,0,33558528,1,50.34,0.00,590222336,0,2388480
4.2653,582955008,70.8900,645.17,0,33701888,1,18.98,0.00,620098560,0,2388480
4.3712,591822848,71.1100,207.72,0,50335744,1,6.20,0.00,628550656,0,2388480
4.4775,591822848,71.2200,103.41,0,50335744,1,3.53,0.00,628167680,0,11117056
4.5834,591822848,71.3200,94.45,0,50335744,1,2.95,0.00,628167680,0,11141632
4.6890,593002496,74.1700,2700.27,0,50335744,1,85.57,0.00,631325696,0,11141632
4.7954,593002496,77.3900,3024.62,0,50335744,1,98.63,0.00,630473728,0,11141632
4.9013,593002496,80.7500,3172.61,0,50335744,1,94.72,0.00,629953536,0,11141632
5.0071,593002496,83.9700,3044.56,0,50335744,1,95.44,0.00,629953536,0,11141632
5.1127,593002496,87.3200,3173.44,0,50335744,1,99.76,0.00,629953536,0,11141632
5.2185,593002496,90.5400,3042.38,0,50335744,1,94.78,0.00,629945344,0,11141632
5.3246,593002496,93.7700,3045.40,0,50335744,1,98.70,0.00,629941248,0,11141632
5.4308,593002496,97.1100,3144.89,0,50335744,1,94.45,0.00,629937152,0,11141632
5.5365,600866816,99.9700,2705.17,0,50335744,1,87.20,0.00,637060096,0,11141632
5.6427,602832896,102.5000,2382.69,0,50335744,1,71.52,0.00,639153152,0,11141632
5.7479,604405760,104.6900,2080.53,0,50335744,1,67.69,0.00,641242112,0,11141632
5.8534,613842944,106.4700,1687.68,0,50335744,1,50.37,0.00,650417152,0,11141632
5.9589,642809856,107.1900,682.30,0,61464576,1,19.55,0.00,679689216,0,11141632
6.0646,601169920,107.3500,151.37,0,67112960,1,4.43,0.00,637423616,0,11215360
6.1702,601169920,107.4500,94.68,0,67112960,1,2.96,0.00,637423616,0,11215360
6.2758,601169920,108.3100,814.81,0,67112960,1,31.09,0.00,639246336,0,11268608
6.3824,601169920,111.6500,3131.82,0,67112960,1,93.47,0.00,637902848,0,11268608
6.4884,601169920,114.8800,3049.27,0,67112960,1,100.01,0.00,637898752,0,11268608
6.5941,601169920,118.2300,3168.17,0,67112960,1,94.57,0.00,637898752,0,11268608
6.7001,611000320,121.0300,2642.19,0,67112960,1,84.63,0.00,648355840,0,11268608
6.8058,611000320,123.4000,2241.26,0,67112960,1,68.86,0.00,648355840,0,28029440
6.9112,621223936,125.1000,1613.58,0,67112960,1,49.83,0.00,660426752,0,28029440
7.0162,650211328,125.5200,399.99,0,83890176,1,11.01,0.00,689314816,0,28099072
7.1226,660180992,125.6200,93.95,0,83890176,1,2.94,0.00,697793536,0,28099072
7.2286,660180992,125.7200,94.38,0,83890176,1,3.24,0.00,697793536,0,28099072
7.3339,660180992,127.9200,2088.85,0,83890176,1,67.95,0.00,699386880,0,28099072
7.4401,660180992,131.1400,3032.57,0,83890176,1,98.30,0.00,699386880,0,28258816
7.5465,660180992,134.4800,3137.19,0,83890176,1,93.63,0.00,698951680,0,28267008
7.6522,660180992,137.7100,3055.92,0,83890176,1,100.23,0.00,698435584,0,28267008
7.7584,669618176,140.2900,2430.05,0,83890176,1,70.94,0.00,709377024,0,28267008
7.8639,673157120,142.5400,2133.29,0,83890176,1,68.44,0.00,714103808,0,28267008
7.9696,693997568,143.6400,1040.56,0,84254720,1,29.56,0.00,732067840,0,28267008
8.0753,694390784,143.8500,198.70,0,100671488,1,6.50,0.00,732222464,0,28267008
8.1807,806371328,144.0800,218.13,0,100671488,1,7.71,0.00,845054976,0,28267008
8.2877,806371328,144.1900,102.79,0,100671488,1,3.21,0.00,844821504,0,28267008
8.3930,806371328,144.3100,114.03,0,100671488,1,3.27,0.00,844645376,0,28267008
8.4980,801837056,144.4800,161.84,0,100671488,1,4.46,0.00,838099968,0,28267008
8.6035,783020032,144.8100,312.93,0,100671488,1,9.78,0.00,817374208,0,28267008
8.7095,787546112,145.1400,311.10,0,100671488,1,7.66,0.00,824239104,0,28267008
8.8162,787546112,145.2400,93.77,0,100671488,1,3.22,0.00,823878656,0,28385792
8.9216,788332544,145.3500,104.36,0,100671488,1,3.26,0.00,824423424,0,28385792
9.0269,788332544,145.4600,104.40,0,100671488,1,2.97,0.00,824181760,0,28385792
9.1323,744046592,145.6500,180.33,0,100671488,1,6.23,0.30,780334080,0,53507584
9.2382,716828672,146.2900,604.31,0,100671488,1,16.52,0.00,751911936,0,53507584
9.3444,716828672,146.3900,94.19,0,100671488,1,3.24,0.00,751469568,0,53732864
9.4501,717615104,146.5000,104.03,0,100671488,1,2.96,0.00,752063488,0,53732864
9.5557,717615104,146.6000,94.74,0,100671488,1,3.26,0.00,751830016,0,62588416
9.6602,734367744,146.7500,143.44,0,100671488,1,4.48,0.00,769176576,0,62588416
9.7673,751144960,146.9500,186.86,0,100671488,1,5.84,0.00,787006464,0,62588416
9.8730,751144960,147.0600,104.03,0,100671488,1,2.96,0.00,787002368,0,62588416
9.9781,751144960,147.1600,95.14,0,100671488,1,3.27,0.00,786048000,0,62588416
10.0837,751144960,147.2600,94.71,0,100671488,1,3.26,0.00,785970176,0,62588416
10.1890,767447040,147.5000,227.86,0,100671488,1,7.42,0.00,803832832,0,62588416
10.2950,767447040,147.6100,103.79,0,100671488,1,2.95,0.00,802829312,0,62588416
10.4000,767447040,147.7100,95.25,0,100671488,1,3.57,0.00,802579456,0,62588416
10.5058,767447040,147.8200,103.92,0,100671488,1,3.25,0.00,802575360,0,62588416
10.6116,767447040,147.9200,94.57,0,100671488,1,3.25,0.00,802333696,0,62588416
10.7170,726548480,148.1600,227.70,0,100671488,1,6.52,0.00,762526720,0,62588416
10.8233,726548480,148.2700,103.43,0,100671488,1,3.23,0.00,762010624,0,62588416
10.9287,726548480,148.3800,104.39,0,100671488,1,3.26,0.00,761240576,0,62588416
11.0338,726548480,148.4800,95.16,0,100671488,1,3.27,0.00,761322496,0,62588416
11.1391,726548480,148.5800,94.97,0,100671488,1,3.26,0.00,761191424,0,62588416
11.2352,0,148.5800,0.00,0,100671488,0,3.58,0.00,61136896,0,62588416
