t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,62943232,0,0
0.1058,56864768,0.0900,85.06,0,0,1,3.54,0.00,81461248,0,24707072
0.2122,80486400,0.2700,169.13,0,0,1,5.87,0.00,101969920,0,24707072
0.3185,91103232,0.3900,112.93,0,0,1,2.94,0.00,112144384,0,24707072
0.4239,144224256,0.5000,104.32,0,0,1,3.85,0.00,166182912,0,24707072
0.5305,137019392,0.6600,150.20,0,0,1,4.40,0.00,158832640,0,24707072
0.6417,219299840,1.0400,341.75,0,0,1,9.56,0.00,251450368,0,24707072
0.7486,352993280,1.7800,691.95,0,0,1,20.45,0.00,387277824,0,24707072
0.8552,440332288,2.4000,581.53,0,0,1,17.00,0.00,473916416,0,24707072
0.9614,441905152,2.5300,122.44,0,0,1,3.24,0.00,475055104,0,24707072
1.0671,443871232,2.6500,113.53,0,0,1,4.14,0.00,479052800,0,24707072
1.1728,462352384,2.7700,113.52,0,0,1,3.55,0.00,495825920,0,24748032
1.2786,463925248,2.8900,113.44,0,0,1,4.14,0.00,496796672,0,24748032
1.3849,465104896,3.0100,112.88,0,0,1,3.23,0.00,498107392,0,24748032
1.4912,466677760,3.1300,112.92,0,0,1,3.23,0.00,499602432,0,24748032
1.5963,471789568,3.2400,104.65,0,0,1,3.57,0.00,504742912,0,24748032
1.7020,511111168,3.4900,236.50,0,0,1,7.98,0.00,547709952,0,24748032
1.8078,738803712,4.3500,812.58,0,0,1,23.62,0.00,774972416,0,24748032
1.9140,915087360,5.4000,988.75,0,0,1,31.19,0.00,954823680,0,24748032
2.0212,1130962944,6.4800,1007.28,0,0,1,30.89,0.00,1184343040,0,24748032
2.1285,1223368704,7.4600,913.72,0,0,1,25.64,0.00,1272558592,0,24748032
2.2352,1318518784,8.2700,758.69,0,0,1,24.59,0.00,1363350528,0,24797184
2.3415,1764360192,8.6700,376.57,0,0,1,12.94,0.00,1862460416,0,24797184
2.4526,1963077632,9.2100,485.70,0,0,1,15.46,0.00,2037646336,0,24797184
2.5604,2185424896,9.7000,454.66,0,0,1,16.24,0.29,2257290240,0,24797184
2.6700,2741444608,10.6800,894.15,0,0,1,26.23,0.00,2785956864,0,24797184
2.7766,2741444608,10.8900,197.02,0,0,1,6.16,0.00,2785874944,0,24797184
2.8829,2814251008,11.0400,141.15,0,0,1,4.71,0.00,2889970688,0,24797184
2.9907,2845429760,11.5700,491.39,0,0,1,17.38,0.00,2896659456,0,59961344
3.1017,3178041344,13.7200,1937.89,0,0,1,64.22,0.00,3226399744,0,98354688
3.2091,3163664384,16.6100,2690.13,0,0,1,84.36,0.00,3201557504,0,98354688
3.3162,3176173568,19.0800,2306.73,0,0,1,70.63,0.00,3223917568,0,98444800
3.4226,3176173568,19.4900,385.29,0,0,1,10.87,0.00,3224441856,0,98444800
3.5283,1928495104,19.5900,94.60,0,8192,1,3.84,0.00,1939068928,0,98444800
3.6336,0,19.7000,104.47,0,8192,1,4.15,0.00,468060160,0,98444800
3.6696,0,19.7000,0.00,0,8192,0,2.61,0.00,62972928,0,98444800
