t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58132480,0,0
0.1044,56475648,0.0800,76.61,0,0,1,3.29,0.00,75590656,0,163840
0.2109,76980224,0.2200,131.46,0,0,1,3.52,0.00,94800896,0,163840
0.3172,84844544,0.3900,159.95,0,0,1,4.70,0.00,101374976,0,163840
0.4234,163536896,0.7400,329.48,0,0,1,12.36,0.00,189031424,0,221184
0.5314,355426304,1.9700,1139.41,0,0,1,33.58,0.00,387676160,0,221184
0.6392,373972992,2.2500,259.71,0,5713920,1,8.41,0.00,403008512,0,221184
0.7455,380264448,4.2000,1834.23,0,7532544,1,60.85,0.00,409006080,0,221184
0.8556,380657664,6.7300,2299.01,0,7532544,1,68.72,0.00,411684864,0,290816
0.9616,383410176,8.5000,1668.66,0,7532544,1,50.97,0.00,413937664,0,290816
1.0699,390848512,10.2200,1588.75,0,8835072,1,52.53,0.00,422092800,0,290816
1.1757,390848512,13.1200,2740.24,0,8835072,1,84.16,0.00,421806080,0,290816
1.2811,390848512,16.0300,2760.91,0,8835072,1,90.43,0.00,422076416,0,290816
1.3869,393601024,18.6400,2468.39,0,8835072,1,73.30,0.00,424090624,0,290816
1.4934,284622848,19.8600,1145.11,0,10936320,1,34.90,0.00,292873216,0,290816
1.5328,0,19.8600,0.00,0,10936320,0,1.59,0.00,58460160,0,290816
