t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,59238400,0,0
0.1049,56893440,0.0900,85.81,0,0,1,2.68,0.00,76909568,0,0
0.2112,78540800,0.2200,122.24,0,0,1,4.11,0.00,96292864,0,0
0.3170,86011904,0.4000,170.11,0,0,1,4.73,0.00,102948864,0,0
0.4233,156753920,0.7800,357.73,0,0,1,11.77,0.00,180150272,0,0
0.5289,356900864,2.0600,1211.21,0,0,1,36.96,0.00,390871040,0,0
0.6348,360878080,2.2400,170.02,0,0,1,6.79,0.00,392701952,0,4030464
0.7409,404615168,2.3500,103.73,0,0,1,3.24,0.00,436135936,0,4030464
0.8469,359497728,2.4700,113.15,0,0,1,4.42,0.00,391096320,0,4075520
0.9526,381075456,2.5800,104.10,0,0,1,2.96,0.00,411543552,0,4075520
1.0582,405061632,2.8500,255.54,0,0,1,8.58,0.00,435501056,0,4116480
1.1636,405061632,2.9600,104.43,0,0,1,3.56,0.00,435263488,0,4116480
1.2698,519262208,4.0600,1035.39,0,0,1,31.77,0.00,552765440,0,4116480
1.3764,540102656,4.2500,178.23,0,0,1,7.91,0.00,576845824,0,4116480
1.4854,596332544,5.8000,1422.43,0,0,1,39.86,0.00,628766720,0,4116480
1.5917,640372736,6.3300,498.43,0,0,1,14.11,0.00,673069056,0,4116480
1.6976,674975744,6.8800,519.47,0,0,1,14.46,0.00,706914304,0,4116480
1.8032,0,6.9900,104.17,0,0,1,3.55,0.00,59570176,0,4141056
1.8092,0,6.9900,0.00,0,0,0,0.00,0.00,58521600,0,4141056
