t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58083328,0,0
0.1048,57217024,0.0900,85.86,0,0,1,3.28,0.00,75810816,0,0
0.2113,78143488,0.2300,131.50,0,0,1,4.40,0.00,95234048,0,0
0.3178,85614592,0.4000,159.63,0,0,1,4.99,0.00,101974016,0,0
0.4241,209317888,1.0700,630.25,0,0,1,18.52,0.00,237188096,0,0
0.5303,363909120,2.1800,1044.80,0,0,1,31.18,0.00,393125888,0,0
0.6374,368807936,4.2500,1934.28,0,4096,1,64.83,0.00,399310848,0,36864
0.7440,369987584,6.8400,2427.74,0,4096,1,72.06,0.00,399810560,0,36864
0.8503,376279040,7.9200,1016.59,0,839680,1,35.30,0.00,407592960,0,36864
0.9590,381431808,10.1500,2051.77,0,1052672,1,61.24,0.00,412069888,0,98304
1.0656,381825024,12.8100,2494.61,0,1052672,1,80.59,0.00,412930048,0,98304
1.1750,393621504,14.5900,1627.41,0,2117632,1,47.14,0.00,426643456,0,98304
1.2820,393621504,17.6100,2821.93,0,2117632,1,91.98,0.00,426262528,0,98304
1.3886,393621504,20.7500,2944.84,0,2117632,1,88.80,0.00,426078208,0,221184
1.4945,395587584,23.0400,2163.28,0,2117632,1,66.13,0.00,426782720,0,221184
1.6030,403845120,23.8700,765.04,0,3166208,1,25.06,0.00,435738624,0,1485312
1.7092,403845120,26.9400,2889.21,0,3166208,1,93.23,0.00,435673088,0,11415040
1.8154,403845120,30.2000,3069.91,0,3166208,1,92.99,0.00,435673088,0,11415040
1.9216,405024768,32.8000,2448.51,0,3166208,1,77.99,0.00,437630976,0,11439616
2.0272,410529792,33.9400,1080.00,0,4214784,1,31.38,0.00,442121216,0,11439616
2.1338,410529792,36.8500,2729.77,0,4214784,1,88.24,0.00,441916416,0,11439616
2.2398,412495872,38.7800,1820.19,0,4214784,1,52.75,0.00,443833344,0,11439616
2.3447,419573760,40.5000,1639.80,0,5263360,1,54.82,0.00,452209664,0,11439616
2.4509,421146624,43.3300,2663.58,0,5263360,1,82.65,0.00,452959232,0,11439616
2.5566,436875264,44.3600,974.38,0,6311936,1,28.38,0.00,469219328,0,11439616
2.6619,443953152,44.5100,142.54,0,6311936,1,5.35,0.00,474721280,0,11464192
2.7674,345387008,44.6500,132.65,0,6311936,1,8.59,0.00,362571776,0,11464192
2.8163,0,44.6500,0.00,0,6311936,0,5.12,0.00,58278912,0,11464192
