t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,70255616,0,0
0.1053,57270272,0.0900,85.47,0,0,1,3.26,0.00,88548352,0,0
0.2111,79683584,0.2400,141.80,0,0,1,5.32,0.00,109515776,0,0
0.3163,91443200,0.4100,161.53,0,0,1,5.64,0.00,120710144,0,0
0.4221,123027456,0.6100,189.14,0,0,1,4.73,0.00,155649024,0,0
0.5291,353058816,2.0000,1299.11,0,0,1,41.77,0.00,398659584,0,0
0.6372,373510144,4.0700,1914.53,0,4096,1,59.54,0.00,417406976,0,0
0.7439,373903360,7.0300,2773.96,0,4096,1,87.86,0.00,420524032,0,0
0.8532,395923456,8.9200,1729.44,0,1052672,1,50.33,0.00,442357760,0,0
0.9592,397496320,12.1000,3000.25,0,1052672,1,93.76,0.00,442226688,0,0
1.0641,417157120,13.6400,1467.67,0,2101248,1,58.37,0.00,463963136,0,0
1.1744,417157120,17.1100,3144.73,0,2101248,1,91.19,0.00,463737856,0,0
1.2802,422268928,18.8600,1655.12,0,2101248,1,50.24,0.00,470807552,0,0
1.3892,428134400,21.9300,2816.32,0,3149824,1,88.30,0.00,474027008,0,0
1.4955,430493696,24.2700,2201.87,0,3149824,1,67.93,0.00,475423744,0,0
1.6007,437964800,26.4900,2109.01,0,4198400,1,73.92,0.00,483576832,0,0
1.7105,438751232,29.5300,2769.09,0,4198400,1,79.99,0.00,484555776,0,0
1.8161,449359872,31.6700,2027.05,0,5246976,1,66.90,0.00,494615552,0,0
1.9264,450539520,34.7500,2791.51,0,5246976,1,79.87,0.00,495811584,0,0
2.0332,459583488,36.2600,1414.22,0,6295552,1,47.12,0.00,505578496,0,0
2.1412,459583488,39.3900,2898.26,0,6295552,1,90.28,0.00,506078208,0,0
2.2489,469807104,40.9100,1410.88,0,7344128,1,44.96,0.00,516152320,0,0
2.3579,470593536,44.1700,2991.62,0,7344128,1,90.62,0.00,516234240,3584,12861440
2.4644,472166400,46.3700,2065.36,0,7344128,1,63.66,0.00,518069248,3584,12861440
2.5732,481210368,49.2400,2638.36,0,8396800,1,83.31,0.00,526368768,3584,12861440
2.6798,482783232,51.5000,2119.88,0,8396800,1,66.54,0.00,528510976,3584,12861440
2.7892,497725440,53.3100,1654.59,0,9445376,1,51.13,0.00,543793152,3584,12861440
2.8958,498511872,55.8900,2419.76,0,9445376,1,77.08,0.00,544591872,3584,12861440
3.0052,507555840,57.5800,1545.09,0,10493952,1,46.28,0.00,553161728,3584,12861440
3.1115,508342272,60.6000,2839.73,0,10493952,1,90.50,0.00,553743360,3584,12861440
3.2173,510308352,62.1900,1503.60,0,10493952,1,42.85,0.00,557344768,3584,12861440
3.3252,517779456,65.1800,2771.05,0,11542528,1,87.17,0.00,564091904,3584,12861440
3.4318,518959104,67.6000,2270.55,0,11542528,1,71.83,0.00,565468160,3584,12861440
3.5369,527609856,70.1000,2378.83,0,12591104,1,77.31,0.00,573008896,3584,12861440
3.6466,529969152,72.7500,2414.75,0,12591104,1,71.76,0.00,574286848,3584,12935168
3.7524,537833472,74.3900,1550.51,0,13639680,1,57.02,0.00,583707648,3584,12935168
3.8626,538226688,77.5200,2838.87,0,13639680,1,80.21,0.00,584231936,3584,12935168
3.9678,548450304,78.6300,1055.07,0,14688256,1,36.24,0.00,592954368,3584,12935168
4.0743,548843520,81.7900,2967.32,0,14688256,1,91.85,0.00,592913408,3584,12935168
4.1811,549629952,84.0300,2098.76,0,14688256,1,63.83,0.00,596325376,3584,12984320
4.2892,557101056,86.7300,2497.06,0,15736832,1,79.19,0.00,603893760,3584,12984320
4.3952,557887488,89.2300,2358.08,0,15736832,1,72.81,0.00,604942336,3584,13053952
4.5052,568111104,91.7000,2245.86,0,16785408,1,71.89,0.00,614060032,3584,13074432
4.6116,568504320,94.3200,2461.88,0,16785408,1,79.28,0.00,614395904,3584,13074432
4.7212,577941504,96.7700,2235.76,0,17833984,1,67.87,0.00,624630784,3584,32961536
4.8294,577941504,99.5400,2559.29,0,17833984,1,79.11,0.00,624892928,3584,32961536
4.9372,588165120,100.9000,1262.03,0,18882560,1,39.44,0.00,633693184,3584,32961536
5.0435,588558336,104.0300,2944.18,0,18882560,1,94.36,0.00,634512384,3584,32961536
5.1529,593276928,105.5200,1362.40,0,19931136,1,38.57,0.00,643134464,3584,32986112
5.2612,599175168,108.7100,2944.98,0,19931136,1,94.05,0.00,644436992,3584,32986112
5.3674,603500544,111.0200,2174.22,0,19931136,1,66.47,0.00,650248192,3584,32986112
5.4731,607825920,114.0300,2848.81,0,20979712,1,89.03,0.00,655486976,3584,32986112
5.5793,609005568,116.4400,2269.71,0,20979712,1,70.63,0.00,656915456,3584,32986112
5.6892,618442752,118.3600,1746.73,0,22028288,1,56.58,0.00,665619456,3584,32986112
5.7955,619229184,121.1700,2642.50,0,22028288,1,83.75,0.00,666139648,3584,32986112
5.9008,629059584,122.5000,1263.01,0,23076864,1,40.66,0.00,675345408,3584,32986112
6.0103,629059584,125.6300,2859.52,0,23076864,1,86.22,0.00,674968576,3584,32986112
6.1162,630239232,127.2800,1558.37,0,23076864,1,47.22,0.00,677065728,3584,32986112
6.2292,638103552,130.2300,2610.25,0,24125440,1,84.34,0.00,684635136,3584,32986112
6.3353,639283200,132.7400,2364.35,0,24125440,1,75.06,0.00,686203904,3584,32986112
6.4405,647933952,135.5500,2671.25,0,25174016,1,89.12,0.00,694282240,3584,32986112
6.5504,650686464,138.2000,2412.41,0,25174016,1,66.57,0.00,695855104,3584,32986112
6.6561,658550784,139.7800,1494.34,0,26222592,1,55.86,0.00,705538048,3584,32986112
6.7661,658944000,142.9300,2864.21,0,26222592,1,82.97,0.00,706324480,3584,32986112
6.8732,668381184,144.8600,1802.25,0,27271168,1,57.20,0.00,715899904,3584,32986112
6.9793,668381184,148.0800,3035.41,0,27271168,1,96.92,0.00,715916288,3584,32986112
7.0847,678998016,149.8600,1688.39,0,28319744,1,57.50,0.00,725432320,3584,32986112
7.1945,678998016,153.3300,3159.91,0,28319744,1,92.49,0.00,725432320,3584,33133568
7.3004,682930176,155.2400,1804.27,0,29347840,1,54.61,0.00,732750848,3584,33133568
7.4092,688828416,158.4700,2968.32,0,29368320,1,94.48,0.00,734830592,3584,33133568
7.5153,691187712,160.6400,2044.63,0,29368320,1,61.24,0.00,736612352,3584,41620480
7.6212,697872384,162.8200,2058.94,0,30416896,1,66.11,0.00,744103936,3584,41620480
7.7272,699052032,165.4700,2499.42,0,30416896,1,77.81,0.00,745054208,3584,41620480
7.8324,708149248,167.1700,1616.80,0,31465472,1,57.66,0.00,755193856,3584,41620480
7.9426,708935680,170.4200,2948.60,0,31465472,1,84.49,0.00,755648512,3584,41620480
8.0482,717586432,172.0200,1514.78,0,32514048,1,55.62,0.00,764831744,3584,41620480
8.1585,717586432,175.4800,3136.69,0,32514048,1,91.22,0.00,764831744,3584,41620480
8.2645,730169344,177.3700,1782.85,0,33562624,1,58.37,0.00,774833152,3584,41665536
8.3707,730169344,180.7100,3145.04,0,33562624,1,95.05,0.00,774513664,3584,41665536
8.4767,730562560,182.8100,1982.13,0,33562624,1,60.17,0.00,776231936,3584,41665536
8.5852,735068160,185.8200,2773.90,0,34611200,1,86.97,0.00,779069440,3584,41665536
8.6914,721383424,188.5400,2561.81,0,34611200,1,83.88,0.00,763033600,3584,41665536
8.8012,696246272,190.9800,2221.73,0,35659776,1,69.14,0.00,738939904,3584,41665536
8.9082,696246272,193.7700,2606.16,0,35659776,1,82.90,0.00,738849792,3584,41665536
9.0172,696246272,195.5000,1587.98,0,36708352,1,47.90,0.00,738662400,3584,41665536
9.1235,695037952,198.5800,2898.12,0,36708352,1,92.04,0.00,737241088,3584,41665536
