t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58763264,0,0
0.1051,57163776,0.0900,85.66,0,0,1,2.97,0.00,76341248,0,0
0.2110,78876672,0.2200,122.74,0,0,1,4.43,0.00,95989760,0,0
0.3166,85561344,0.4100,179.91,0,0,1,4.73,0.00,102436864,0,0
0.4241,156418048,0.7100,278.90,0,0,1,9.59,0.00,182693888,0,0
0.5316,361676800,2.0300,1228.24,0,0,1,34.31,0.00,394284032,0,0
0.6374,365334528,2.1700,132.35,0,4096,1,3.84,0.00,396516352,0,0
0.7426,365727744,2.2700,95.07,0,4096,1,3.27,0.00,396561408,0,0
0.8483,365727744,2.3800,104.03,0,4096,1,2.96,0.00,396557312,0,0
0.9543,365727744,2.4800,94.33,0,4096,1,3.24,0.00,396168192,0,28672
1.0604,365727744,2.5900,103.69,0,4096,1,3.24,0.00,396168192,0,28672
1.1661,363524096,2.7200,123.04,0,4096,1,3.55,0.00,394009600,0,28672
1.2724,363524096,2.8300,103.48,0,4096,1,3.23,0.00,394005504,0,28672
1.3786,363524096,2.9300,94.15,0,4096,1,2.94,0.00,394263552,0,28672
1.4842,363524096,3.0300,94.69,0,4096,1,2.96,0.00,394259456,0,28672
1.5905,363524096,3.1400,103.43,0,4096,1,3.23,0.00,394259456,0,28672
1.6967,385187840,3.2700,122.46,0,4096,1,4.12,0.00,414993408,0,28672
1.8028,385187840,3.3700,94.23,0,4096,1,3.24,0.00,414993408,0,28672
1.9092,385187840,3.4800,103.44,0,4096,1,3.23,0.00,414993408,0,28672
2.0145,385187840,3.5900,104.40,0,4096,1,2.97,0.00,414649344,0,28672
2.1208,385187840,3.7000,103.49,0,4096,1,3.23,0.00,414649344,0,28672
2.2281,385974272,5.5800,1751.85,0,8192,1,57.07,0.00,418130944,0,28672
2.3337,386367488,8.3300,2604.00,0,8192,1,81.37,0.00,419318784,0,28672
2.4390,394231808,9.5800,1187.72,0,520192,1,35.04,0.00,425940992,0,102400
2.5481,395018240,12.5500,2721.12,0,1056768,1,84.75,0.00,427526144,0,102400
2.6539,395018240,15.0300,2344.42,0,1056768,1,73.56,0.00,429127680,0,315392
2.7601,400523264,16.6500,1525.17,0,2105344,1,46.78,0.00,433067008,0,569344
