t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,58334208,0,0
0.1044,56508416,0.0900,86.21,0,0,1,3.29,0.00,75832320,0,0
0.2102,76984320,0.2300,132.28,0,0,1,4.72,0.00,94415872,0,0
0.3164,85635072,0.4000,160.10,0,0,1,4.71,0.00,101601280,0,69632
0.4236,187527168,0.9500,513.24,0,0,1,14.87,0.00,212929536,0,69632
0.5296,350711808,1.8800,876.91,0,0,1,25.93,0.00,382786560,0,69632
0.6396,376299520,3.1300,1137.11,0,4096,1,40.37,0.00,405727232,0,114688
0.7554,376299520,5.4500,2002.07,0,4096,1,60.14,0.00,407369728,0,241664
0.8650,377479168,7.1900,1588.43,0,4096,1,47.64,0.00,409188352,0,401408
0.9695,394080256,7.7800,564.51,0,1052672,1,25.12,0.00,427527168,0,401408
1.0837,394473472,10.6500,2513.48,0,1052672,1,71.16,0.00,427834368,0,401408
1.1895,397619200,13.0000,2220.62,0,1052672,1,68.51,0.00,429169664,0,401408
1.2996,406663168,14.9400,1762.91,0,2101248,1,59.35,0.00,440887296,0,401408
1.4087,408236032,17.9800,2784.92,0,2101248,1,81.59,0.00,441935872,0,462848
1.5143,428290048,19.9200,1837.11,0,3149824,1,64.81,0.00,462067712,0,462848
1.6206,428097536,23.0500,2945.33,0,3149824,1,87.34,0.00,461744128,0,462848
1.7255,430063616,24.3900,1276.73,0,3149824,1,38.71,0.00,464205824,0,462848
1.8310,437534720,26.8300,2313.30,0,4198400,1,83.25,0.00,471508992,0,462848
1.9408,437927936,29.7900,2697.33,0,4198400,1,75.75,0.00,472547328,0,462848
2.0476,448544768,32.2400,2294.02,0,5246976,1,75.20,0.00,481280000,0,462848
2.1536,449331200,35.0400,2639.83,0,5246976,1,81.61,0.00,482385920,0,462848
2.2585,454836224,36.9800,1848.95,0,6295552,1,65.82,0.00,489521152,0,675840
2.3686,460734464,38.8100,1663.61,0,10227712,1,42.33,0.00,493714432,0,675840
2.4740,200056832,38.9600,142.20,0,17223680,1,3.85,0.00,209587200,0,675840
2.4929,0,38.9600,0.00,0,17223680,0,3.31,0.00,61179904,0,675840
