t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,60450816,0,0
0.1044,56860672,0.0900,86.22,0,0,1,2.99,0.00,75377664,0,0
0.2105,76550144,0.2300,131.94,0,0,1,4.12,0.00,93727744,0,0
0.3168,85200896,0.4000,159.99,0,0,1,5.00,0.00,100281344,0,0
0.4229,159862784,0.7800,358.11,0,0,1,10.90,0.00,184080384,0,0
0.5289,361189376,2.0900,1235.91,0,0,1,36.26,0.00,393704448,0,0
0.6359,392568832,2.2500,149.53,0,0,1,4.09,0.00,428983296,0,0
0.7423,378671104,2.8400,554.43,0,0,1,16.45,0.00,412488704,0,0
0.8479,414453760,3.3700,501.66,0,0,1,13.31,0.00,447161344,0,0
0.9542,0,3.5000,122.37,0,0,1,3.53,0.00,58707968,0,0
0.9606,0,3.5000,0.00,0,0,0,0.00,0.00,57491456,0,0
