t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57160704,0,0
0.1040,57184256,0.0900,86.56,0,0,1,3.31,0.00,74711040,0,0
0.2096,78868480,0.2300,132.55,0,0,1,4.14,0.00,94387200,0,0
0.3153,87126016,0.4000,160.84,0,0,1,5.32,0.00,102169600,0,0
0.4217,201023488,1.0600,620.39,0,0,1,18.21,0.00,228159488,0,53248
0.5285,364208128,2.1600,1029.69,0,716800,1,33.06,0.00,394466304,0,53248
0.6344,374038528,2.3900,217.28,0,12591104,1,6.49,0.00,403736576,0,53248
0.7399,375218176,3.1800,748.58,0,12644352,1,29.02,0.00,407488512,0,53248
0.8457,377970688,4.7000,1436.37,0,12689408,1,44.00,0.00,409581568,0,53248
0.9562,379936768,6.2000,1357.85,0,12759040,1,48.94,0.00,411699200,0,143360
1.0654,380723200,7.9400,1593.03,0,12763136,1,43.77,0.00,413136896,0,143360
1.1722,383475712,9.5800,1535.88,0,12902400,1,50.63,0.00,416408576,0,143360
1.2780,383475712,12.6700,2921.46,0,12902400,1,89.82,0.00,416601088,0,143360
1.3828,386228224,14.3600,1611.29,0,12906496,1,53.03,0.00,419066880,0,143360
1.4882,390160384,16.0600,1612.82,0,12910592,1,47.44,0.00,422117376,0,143360
1.5937,392519680,17.6700,1526.30,0,13172736,1,49.18,0.00,425205760,0,143360
1.7001,392519680,21.0200,3149.04,0,13172736,1,99.29,0.00,424816640,0,143360
1.8060,392519680,24.2400,3041.78,0,13172736,1,95.06,0.00,424577024,0,143360
1.9123,393306112,26.6500,2265.51,0,13176832,1,70.50,0.00,424964096,0,143360
2.0177,396451840,28.0900,1366.95,0,13176832,1,42.42,0.00,428228608,0,143360
2.1234,398811136,29.5200,1352.98,0,13176832,1,43.76,0.00,431218688,0,143360
2.2288,401563648,30.7800,1195.50,0,13180928,1,35.28,0.00,433041408,0,143360
2.3347,406675456,32.3400,1473.47,0,13180928,1,48.41,0.00,438549504,0,143360
