t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,59070464,0,0
0.1044,56520704,0.0900,86.22,0,0,1,2.99,0.00,77242368,0,0
0.2105,78569472,0.2200,122.47,0,0,1,4.42,0.00,96343040,0,0
0.3160,85647360,0.4000,170.64,0,0,1,4.15,0.00,102896640,0,0
0.4218,159776768,0.7500,330.83,0,0,1,11.82,0.00,186148864,0,0
0.5274,358350848,2.0900,1268.57,0,0,1,38.16,0.00,391663616,0,0
0.6363,367902720,3.7000,1479.16,0,4096,1,47.08,0.00,397996032,0,0
0.7422,369082368,6.1400,2303.31,0,4096,1,71.39,0.00,399638528,0,0
0.8481,371048448,7.5700,1350.65,0,4096,1,41.91,0.00,402923520,0,0
0.9563,383238144,8.9500,1275.58,0,1052672,1,39.57,0.00,414563328,0,0
1.0616,384024576,11.7200,2631.20,0,1052672,1,82.22,0.00,415357952,0,0
1.1666,389922816,13.3300,1532.27,0,1122304,1,44.61,0.00,423640064,0,0
1.2723,392282112,16.0200,2545.02,0,2101248,1,85.74,0.00,425810944,0,0
1.3815,393068544,18.7000,2454.46,0,2101248,1,72.98,0.00,426798080,0,0
1.4883,399360000,20.9100,2069.82,0,3149824,1,65.56,0.00,431618048,0,61440
1.5945,399753216,23.8400,2757.88,0,3149824,1,87.65,0.00,432465920,0,61440
1.6995,412729344,25.3600,1448.16,0,4198400,1,51.51,0.00,445125632,0,61440
1.8100,412729344,28.7600,3077.96,0,4198400,1,90.25,0.00,444820480,0,61440
1.9206,420593664,30.7200,1771.41,0,4268032,1,53.94,0.00,454014976,0,61440
2.0262,420667392,33.0600,2215.52,0,5246976,1,73.67,0.00,454001664,0,61440
2.1322,422240256,35.6200,2415.63,0,5246976,1,72.24,0.00,454517760,0,61440
2.2379,428531712,36.3600,699.97,0,6295552,1,26.01,0.00,460760064,0,61440
2.3484,428531712,39.4900,2834.06,0,6295552,1,87.15,0.00,460047360,0,61440
2.4563,430891008,41.7000,2048.10,0,6295552,1,62.27,0.00,463864832,0,61440
2.5617,434429952,43.6700,1868.72,0,7344128,1,58.40,0.00,466833408,0,61440
2.6678,432324608,46.4400,2609.43,0,7344128,1,81.54,0.00,464449536,0,61440
2.7742,439009280,47.5800,1071.30,0,8392704,1,37.30,0.00,470516736,0,61440
2.8805,439009280,50.8200,3049.66,0,8392704,1,91.77,0.00,469907456,0,61440
2.9868,439009280,54.0400,3027.76,0,8392704,1,99.32,0.00,470013952,0,61440
3.0932,439402496,56.6300,2435.72,0,8392704,1,71.12,0.00,470349824,0,61440
3.1987,444514304,57.5500,871.97,0,9441280,1,29.32,0.00,477339648,0,73728
3.3053,444907520,60.7600,3009.84,0,9441280,1,92.30,0.00,476315648,0,73728
3.4158,444907520,64.3000,3203.28,0,9441280,1,100.67,0.00,476314624,0,73728
3.5226,445693952,66.9200,2454.41,0,9441280,1,78.75,0.00,477105152,0,73728
3.6285,450412544,68.2100,1217.90,0,10489856,1,37.17,0.00,483887104,0,73728
3.7348,450412544,71.4400,3038.29,0,10489856,1,96.71,0.00,483301376,0,73728
3.8407,450412544,74.7900,3165.15,0,10489856,1,95.96,0.00,483264512,0,73728
