t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,69536768,0,0
0.1055,57274368,0.0900,85.31,0,0,1,3.85,0.00,88110080,0,0
0.2123,86626304,0.2600,159.18,0,0,1,4.39,0.00,114369536,0,0
0.3189,99995648,0.3900,121.97,0,0,1,3.52,0.00,127554560,0,0
0.4249,108646400,0.5000,103.80,0,0,1,3.24,0.00,136442880,0,0
0.5310,118083584,0.6000,94.17,0,0,1,3.24,0.00,145105920,0,0
0.6370,129880064,0.7200,113.28,0,0,1,3.25,0.00,157873152,0,57344
0.7426,145215488,0.8300,104.10,0,0,1,3.25,0.00,173097984,0,57344
0.8482,0,1.0400,198.85,0,0,1,5.33,0.00,74835968,0,57344
0.8547,0,1.0400,0.00,0,0,0,0.00,0.00,71067648,0,57344
