t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57026560,0,0
0.1055,56868864,0.0900,85.27,0,0,1,3.85,0.00,75138048,0,24567808
0.2110,71598080,0.2500,151.69,0,0,1,3.56,0.00,85644288,0,24567808
0.3171,96411648,0.3900,131.97,0,0,1,4.71,0.00,110523392,0,24604672
0.4237,109273088,0.5700,168.90,0,0,1,5.86,0.00,123257856,0,44879872
0.5296,236675072,1.1800,576.16,0,0,1,16.53,0.00,262974464,0,44879872
0.6385,386351104,2.1700,909.02,0,0,1,27.83,0.00,416107520,0,44941312
0.7440,395788288,2.3100,132.61,0,0,1,3.26,0.00,424434688,0,44941312
0.8491,400506880,2.4300,114.18,0,0,1,3.87,0.00,429394944,0,44941312
0.9542,592625664,3.2900,818.42,0,0,1,28.55,0.00,631311360,0,45047808
1.0602,976232448,3.9700,641.82,0,0,1,19.76,0.00,1018706944,0,45047808
1.1663,1420451840,4.5700,565.39,0,0,1,17.08,0.00,1453247488,0,45047808
1.2721,1522307072,5.7200,1087.20,0,0,1,38.41,0.00,1555274752,0,45047808
1.3794,1382764544,6.9700,1164.64,0,8192,1,32.90,0.00,1389515776,0,45047808
1.4850,0,7.0700,94.65,0,8192,1,2.66,0.00,223361024,0,45047808
1.5031,0,7.0700,0.00,0,8192,0,3.47,0.00,58431488,0,45047808
