t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71698432,0,0
0.1042,237596672,0.2800,268.60,0,0,1,10.49,1.20,248974336,0,12288
0.2106,279068672,0.6400,338.63,0,0,1,9.99,0.00,250733568,0,12288
0.3174,428703744,1.2400,561.82,0,0,1,18.43,0.00,317973504,0,12288
0.4239,428703744,1.4400,187.77,0,0,1,5.28,0.00,317842432,0,69632
0.5296,428703744,1.5400,94.58,0,0,1,2.96,0.00,317830144,0,69632
0.6354,428703744,1.6500,103.98,0,0,1,3.25,0.00,318112768,0,69632
0.7418,403697664,2.0200,347.84,0,0,1,10.58,0.29,250844160,0,69632
0.8487,294903808,2.1200,93.53,0,0,1,3.22,0.00,209458176,0,69632
0.9597,464998400,5.0800,2666.39,0,0,1,78.54,0.00,243803136,0,249856
1.0703,464998400,8.1400,2766.83,0,0,1,89.85,0.00,243803136,0,249856
1.1827,548892672,10.0600,1708.47,0,0,1,53.67,1.39,311936000,0,249856
1.2901,570466304,11.6500,1480.34,0,0,1,45.10,2.91,311690240,0,249856
1.3977,593014784,13.2600,1496.30,0,0,1,47.92,1.74,311567360,0,249856
1.4987,0,13.2600,0.00,0,0,0,27.54,0.62,74207232,0,21336064
