t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,60207104,0,0
0.1044,56770560,0.0900,86.23,0,0,1,3.89,0.00,77789184,0,0
0.2100,85307392,0.2200,123.12,0,0,1,3.55,0.00,103548928,0,0
0.3157,100249600,0.3600,132.35,0,0,1,4.14,0.00,118475776,0,0
0.4207,128073728,0.5900,219.06,0,0,1,6.85,0.00,157634560,0,0
0.5279,371867648,2.1200,1427.27,0,0,1,43.44,0.00,405891072,0,0
0.6346,426733568,2.3400,206.22,0,0,1,7.03,0.00,461391872,0,0
0.7408,456949760,2.5700,216.63,0,0,1,5.89,0.00,490821632,0,0
0.8468,480149504,2.7200,141.53,0,0,1,5.01,0.00,512337920,0,0
0.9532,497721344,2.8700,140.96,0,0,1,3.52,0.00,533297152,0,0
1.0588,505966592,3.0200,142.02,0,0,1,5.33,0.00,540817408,0,0
1.1646,511864832,3.1600,132.37,0,0,1,4.43,0.00,547153920,0,0
1.2714,516583424,3.2600,93.59,0,0,1,2.92,0.00,557574144,0,0
1.3787,781828096,4.5700,1221.19,0,0,1,37.87,0.00,820525056,0,0
1.4851,823435264,4.9100,319.37,0,0,1,10.57,0.00,864008192,0,3515392
1.5917,853712896,5.4300,487.91,0,0,1,15.25,0.00,892319744,0,3515392
1.6979,865902592,5.6300,188.34,0,0,1,6.18,0.00,905185280,0,3515392
1.8045,907935744,6.0900,431.68,0,0,1,13.49,0.00,947554304,0,3515392
1.9109,908718080,6.5400,423.01,0,0,1,14.39,0.00,948951040,0,3593216
2.0175,908718080,6.9700,403.13,0,0,1,11.72,0.00,948754432,0,3658752
2.1227,908718080,7.4000,408.89,0,0,1,13.08,0.00,948901888,0,3658752
2.2278,909111296,7.8200,399.52,0,0,1,12.78,0.00,949155840,0,3658752
2.3328,909111296,8.2600,418.91,0,0,1,12.79,0.00,949446656,0,3728384
2.4379,909111296,8.6700,390.32,0,0,1,11.90,0.00,949536768,0,3728384
2.5430,909897728,9.0900,399.41,0,0,1,12.18,0.00,949381120,0,3781632
2.6481,909897728,9.5100,399.82,0,0,1,13.39,0.00,949430272,0,3781632
2.7532,910290944,9.9400,409.15,0,0,1,13.08,0.00,949131264,0,3781632
2.8585,910290944,10.3600,398.89,0,0,1,11.87,0.00,949991424,0,3781632
2.9635,910290944,10.7700,390.40,0,0,1,13.09,0.00,949987328,0,3781632
3.0686,910684160,11.2000,409.01,0,0,1,12.48,0.00,950040576,0,3781632
3.1739,911077376,11.6200,398.79,0,0,1,12.46,0.00,950577152,0,3781632
3.2790,911077376,12.0400,399.80,0,0,1,12.79,0.00,950749184,0,3781632
3.3841,911470592,12.4500,389.97,0,0,1,12.19,0.00,950745088,0,3781632
3.4894,911470592,12.8300,361.10,0,0,1,10.99,0.00,950745088,0,3781632
3.5950,911470592,13.1500,302.97,0,0,1,9.17,0.00,950933504,0,3781632
3.7004,911470592,13.4700,303.69,0,0,1,9.49,0.00,951195648,0,3781632
3.8057,911863808,13.7800,294.31,0,0,1,9.20,0.00,950913024,0,3781632
3.9110,911863808,14.0900,294.26,0,0,1,9.79,0.00,950908928,0,3781632
4.0167,912257024,14.4100,302.91,0,0,1,9.17,0.00,951171072,0,3781632
4.1220,912257024,14.7300,303.88,0,0,1,9.50,0.00,951060480,0,3781632
4.2274,912257024,15.0300,284.51,0,0,1,9.48,0.00,950888448,0,3781632
4.3325,912257024,15.3600,314.02,0,0,1,9.52,0.00,950884352,0,3781632
4.4375,912257024,15.6700,295.26,0,0,1,9.23,0.00,951408640,0,3781632
4.5425,912650240,15.9800,295.22,0,0,1,8.93,0.00,951453696,0,3781632
4.6481,912650240,16.3100,312.51,0,0,1,9.77,0.00,951404544,0,3781632
