t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,70088704,0,0
0.1056,56487936,0.0900,85.25,0,0,1,4.74,0.00,87608320,0,0
0.2112,86224896,0.2600,160.93,0,0,1,5.62,0.00,113084416,0,0
0.3170,97628160,0.3900,122.94,0,0,1,3.55,0.00,124933120,0,45056
0.4223,106278912,0.5000,104.40,0,0,1,3.26,0.00,133556224,0,45056
0.5276,115322880,0.6000,95.02,0,0,1,3.27,0.00,142706688,0,106496
0.6325,125939712,0.7200,114.39,0,0,1,3.28,0.00,153663488,0,106496
0.7375,141275136,0.8200,95.24,0,0,1,2.98,0.00,168888320,0,106496
0.8430,158183424,1.0300,198.96,0,17747968,1,6.51,0.00,185980928,0,274432
0.8731,0,1.0300,0.00,0,17747968,0,5.19,0.00,71178240,0,274432
