t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57331712,0,0
0.1044,57208832,0.0900,86.20,0,0,1,3.59,0.00,74791936,0,0
0.2104,80801792,0.2300,132.04,0,0,1,5.31,0.00,96021504,0,0
0.3167,87879680,0.4100,169.39,0,0,1,4.41,0.00,103873536,0,0
0.4226,125681664,0.6100,188.83,0,0,1,6.20,0.00,142145536,0,147456
0.5284,144338944,0.7700,151.28,0,0,1,4.43,0.00,164808704,0,147456
0.6344,156135424,0.9300,150.91,0,0,1,5.01,0.00,174749696,0,147456
0.7405,163999744,1.0500,113.14,0,0,1,3.83,0.00,181124096,0,147456
0.8464,169111552,1.2200,160.50,0,4096,1,4.43,0.00,187141120,0,147456
0.9522,171470848,1.4200,189.03,0,188416,1,6.20,0.00,189881344,0,147456
1.0586,171470848,1.5300,103.39,0,344064,1,3.52,0.00,189701120,0,147456
1.1644,171470848,1.6100,75.58,0,532480,1,1.48,0.00,189492224,0,147456
1.2699,171470848,1.6900,75.83,0,724992,1,2.37,0.00,189373440,0,147456
1.3759,171470848,1.7700,75.47,0,913408,1,2.06,0.00,189635584,0,172032
1.4819,171470848,1.8500,75.50,0,1105920,1,2.65,0.00,189680640,0,172032
1.5881,171470848,1.9100,56.48,0,1294336,1,1.76,0.00,189150208,0,172032
1.6944,171470848,1.9900,75.28,0,1486848,1,1.76,0.00,189412352,0,172032
1.8010,171470848,2.0600,65.68,0,1675264,1,2.64,0.00,189932544,0,327680
1.9069,171470848,2.1400,75.50,0,1867776,1,2.06,0.00,189756416,0,376832
2.0129,171470848,2.2000,56.62,0,2060288,1,2.36,0.00,190055424,0,532480
2.1185,171470848,2.2700,66.29,0,2248704,1,2.07,0.00,189770752,0,532480
2.2247,171864064,2.3500,75.32,0,2441216,1,1.77,0.00,189611008,0,675840
2.3308,171864064,2.4300,75.44,0,2629632,1,2.65,0.00,189611008,0,675840
2.4362,171864064,2.5000,66.38,0,2822144,1,1.48,0.00,190131200,0,675840
2.5418,171864064,2.5600,56.82,0,3067904,1,1.48,0.00,190172160,0,675840
2.6481,171864064,2.6200,56.45,0,3395584,1,1.47,0.00,190696448,0,675840
2.7542,171864064,2.6700,47.14,0,3772416,1,1.47,0.00,189239296,0,675840
2.8608,171864064,2.7100,37.51,0,4100096,1,1.47,0.00,190025728,0,675840
2.9672,171864064,2.7600,47.00,0,4431872,1,1.76,0.00,190337024,0,675840
3.0732,171864064,2.8100,47.18,0,4792320,1,3.54,0.00,190726144,0,3601920
3.1791,172257280,2.8900,75.52,0,4976640,1,2.36,0.00,189947904,0,3601920
3.2432,0,2.8900,0.00,0,4976640,0,3.90,0.00,57711616,0,3601920
