t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,57746432,0,0
0.1057,56520704,0.0900,85.14,0,0,1,3.25,0.00,76272640,0,0
0.2122,78569472,0.2400,140.78,0,0,1,4.69,0.00,94385152,0,0
0.3178,89186304,0.4200,170.48,0,0,1,5.03,0.00,103674880,0,0
0.4239,188928000,0.9100,462.09,0,0,1,15.03,0.00,224214016,0,0
0.5308,361578496,2.0700,1084.98,0,0,1,34.49,0.00,393505792,0,0
0.6367,378724352,2.2800,198.33,0,2285568,1,5.90,0.00,411265024,0,0
0.7425,380297216,2.3900,103.95,0,5234688,1,3.25,0.00,412876800,0,0
0.8481,381083648,2.5300,132.58,0,8110080,1,4.44,0.00,416043008,0,0
0.9540,381083648,2.6500,113.28,0,11059200,1,3.54,0.00,412786688,0,36864
1.0598,381083648,2.7600,104.00,0,13860864,1,3.55,0.00,415670272,0,36864
1.1658,381083648,2.8800,113.18,0,16662528,1,2.95,0.00,412879872,0,106496
1.2712,381870080,3.0200,132.87,0,20635648,1,4.75,0.00,414457856,0,106496
1.3768,381870080,3.1400,113.58,0,25427968,1,2.96,0.00,413880320,0,118784
1.4823,381870080,3.2700,123.25,0,29999104,1,3.85,0.00,414141440,0,118784
1.5881,382263296,3.4100,132.35,0,34209792,1,4.43,0.00,414143488,0,118784
1.6939,382263296,3.5300,113.42,0,37380096,1,3.84,0.00,414158848,0,225280
1.7998,382656512,3.6500,113.25,0,40402944,1,3.83,0.00,417304576,0,225280
1.9057,382656512,3.7800,122.83,0,43409408,1,4.43,0.00,415300608,0,225280
2.0120,382656512,3.8900,103.49,0,46432256,1,3.23,0.00,418446336,0,225280
2.1174,383049728,4.0200,123.32,0,49455104,1,3.56,0.00,416014336,0,225280
2.2232,405856256,4.1600,132.29,0,50335744,1,4.13,0.00,438340608,0,225280
2.3290,384315392,4.2700,104.00,0,50335744,1,3.55,0.00,416377856,0,225280
2.4345,384315392,4.3700,94.79,0,50335744,1,2.96,0.00,416371712,0,3424768
2.5399,384315392,4.4800,104.32,0,50335744,1,3.56,0.00,416367616,0,3424768
2.6458,384315392,4.5800,94.50,0,50335744,1,2.95,0.00,416367616,0,3424768
2.7515,427962368,4.6900,104.02,0,50335744,1,4.14,0.89,460145664,0,3662336
2.8567,382918656,4.8200,123.60,0,50335744,1,3.86,0.00,414526464,0,3662336
2.9621,382918656,4.9200,94.85,0,50335744,1,3.56,0.00,414522368,0,3662336
3.0679,382918656,5.0300,104.00,0,50335744,1,2.95,0.00,414264320,0,3662336
3.1737,382918656,5.1400,103.93,0,50335744,1,3.25,0.00,414067712,0,3662336
3.2793,404545536,5.2400,94.71,0,50335744,1,3.26,0.00,435682304,0,3731968
3.3851,404545536,5.3500,104.00,0,50335744,1,2.95,0.00,435682304,0,3731968
3.4905,404545536,5.4600,104.38,0,50335744,1,3.26,0.00,435514368,0,3731968
3.5956,404545536,5.5600,95.08,0,50335744,1,3.57,0.00,435514368,0,3731968
3.7010,404545536,5.6700,104.41,0,50335744,1,2.97,0.00,435510272,0,3731968
3.8025,0,5.6700,0.00,0,50335744,0,3.08,0.00,58779648,0,3731968
