t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,67875840,0,0
0.1048,57102336,0.0900,85.86,0,0,1,3.28,0.00,85581824,0,16384
0.2105,84291584,0.2200,122.98,0,0,1,4.14,0.00,110485504,0,16384
0.3162,100413440,0.3600,132.51,0,0,1,4.44,0.00,126205952,0,16384
0.4220,105324544,0.5500,179.61,0,0,1,6.50,0.00,135421952,0,16384
0.5271,203235328,0.9700,399.57,0,0,1,11.89,0.00,246374400,0,16384
0.6338,393613312,2.1500,1105.43,0,0,1,32.79,0.00,435351552,0,16384
0.7398,676204544,2.4000,235.81,0,0,1,7.96,0.00,736647168,0,16384
0.8467,763670528,2.6100,196.56,0,0,1,6.73,0.00,806856704,0,3155968
0.9529,777330688,2.7900,169.49,0,0,1,6.18,0.00,821684224,0,3155968
1.0594,799502336,2.9600,159.65,0,0,1,4.70,0.00,843773952,0,3155968
1.1653,818769920,3.0900,122.69,0,0,1,3.54,0.00,863172608,0,3155968
1.2711,840396800,3.2300,132.41,0,0,1,4.43,0.00,885921792,0,3155968
1.3768,853766144,3.3600,122.93,0,0,1,4.43,0.00,899291136,0,3155968
1.4821,858484736,3.6100,237.54,0,0,1,8.61,0.00,904005632,0,3155968
1.5886,877010944,3.7600,140.79,0,0,1,4.11,0.00,923682816,0,3155968
1.6944,898244608,3.9000,132.30,0,0,1,3.25,0.00,945899520,0,3155968
1.8005,919044096,4.0500,141.43,0,0,1,7.66,0.00,967010304,0,3155968
1.9066,938311680,4.1800,122.54,0,0,1,4.71,0.00,986662912,0,3155968
2.0129,962691072,4.3200,131.64,0,0,1,3.53,0.00,1012090880,0,3155968
2.1190,980779008,4.4400,113.16,0,0,1,3.83,0.00,1030699008,0,3155968
2.2254,996114432,4.5900,140.98,0,0,1,4.70,0.00,1046034432,0,3155968
2.3312,1013415936,4.7200,122.81,0,0,1,3.54,0.00,1064331264,0,3155968
2.4376,1032683520,4.8500,122.22,0,0,1,3.82,0.00,1083729920,0,3192832
2.5435,1054310400,4.9700,113.31,0,0,1,5.31,0.00,1106012160,0,3192832
2.6500,1071611904,5.1100,131.42,0,0,1,3.81,0.00,1124210688,0,3192832
2.7560,1093238784,5.2500,132.09,0,0,1,4.42,0.00,1145976832,0,3192832
2.8618,1104248832,5.3800,122.92,0,0,1,3.55,0.00,1158080512,0,3192832
2.9669,1118404608,5.5300,142.63,0,0,1,4.16,0.00,1172318208,0,3192832
3.0728,1137278976,5.6600,122.79,0,0,1,4.43,0.00,1191680000,0,3221504
3.1781,1158512640,5.8000,133.01,0,0,1,4.45,0.00,1213937664,0,3221504
3.2839,1178959872,5.9300,122.83,0,0,1,4.43,0.00,1234991104,0,3221504
3.3898,1203339264,6.0500,113.29,0,0,1,3.84,0.00,1259567104,0,3221504
3.4960,1218281472,6.1900,131.84,0,0,1,4.41,0.00,1275287552,0,3295232
3.6018,1232044032,6.3100,113.42,0,0,1,4.14,0.00,1289410560,0,3295232
3.7078,1241088000,6.4300,113.22,0,0,1,3.83,0.00,1298593792,0,3295232
3.8134,1250131968,6.5500,113.64,0,0,1,3.55,0.00,1307981824,0,3295232
3.9190,1257603072,6.6800,123.08,0,0,1,5.33,0.00,1315846144,0,3295232
4.0245,1262714880,7.0800,379.16,0,0,1,12.15,0.00,1320560640,0,3295232
4.1304,1263894528,7.5400,434.48,0,0,1,13.58,0.00,1321854976,0,3295232
4.2369,1255227392,7.6900,140.87,0,0,1,4.70,0.00,1312630784,0,3295232
4.3431,1257586688,7.8400,141.16,0,0,1,4.71,0.00,1315248128,0,3295232
4.4487,1260339200,7.9600,113.68,0,0,1,3.26,0.00,1318135808,0,11950080
4.5546,1263091712,8.0600,94.42,0,0,1,3.25,0.00,1320495104,0,11950080
4.6605,1265451008,8.1700,103.89,0,0,1,3.25,0.00,1322854400,0,11950080
4.7658,1267810304,8.2700,94.93,0,0,1,2.97,0.00,1324963840,0,11950080
4.8717,1270169600,8.3800,103.93,0,0,1,3.25,0.00,1327581184,0,11950080
