t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,63783936,0,0
0.1042,56758272,0.0900,86.38,0,0,1,3.60,0.00,81028096,0,0
0.2100,78864384,0.2300,132.33,0,0,1,3.84,0.00,100807680,0,0
0.3156,85549056,0.4000,160.92,0,0,1,5.03,0.00,107885568,0,0
0.4214,171950080,0.8200,397.13,0,0,1,13.59,0.00,204268544,0,0
0.5303,378241024,2.1100,1184.38,0,0,1,32.13,0.00,420728832,0,57344
0.6367,385794048,2.2400,122.22,0,0,1,4.41,0.00,423264256,0,57344
0.7416,386187264,2.3400,95.28,0,0,1,5.66,0.00,421945344,0,57344
0.8476,386187264,2.4500,103.78,0,0,1,2.95,0.00,421892096,0,57344
0.9533,386187264,2.5600,104.05,0,0,1,3.25,0.00,421892096,0,57344
1.0587,386187264,2.6600,94.94,0,0,1,3.26,0.00,421892096,0,57344
1.1646,386187264,2.7700,103.81,0,0,1,3.24,0.00,421888000,0,57344
1.2702,386580480,2.8800,104.21,0,0,1,2.96,0.00,421883904,0,57344
1.3760,386580480,2.9900,103.90,0,0,1,3.25,0.00,421883904,0,57344
1.4819,386580480,3.0900,94.46,0,0,1,3.25,0.00,421883904,0,57344
1.5873,386580480,3.2000,104.37,0,0,1,2.97,0.00,421879808,0,57344
1.6927,386580480,3.3000,94.86,0,0,1,2.96,0.30,421879808,0,57344
1.7978,386580480,3.4100,104.65,0,0,1,3.27,0.00,421879808,0,57344
1.9036,386580480,3.5100,94.57,0,0,1,3.25,0.00,421879808,0,57344
2.0095,386580480,3.6200,103.86,0,0,1,3.25,0.00,421879808,0,57344
2.1152,386580480,3.7300,104.02,0,0,1,3.25,0.00,421875712,0,57344
2.2209,386580480,3.8300,94.67,0,0,1,3.25,0.00,421875712,0,57344
2.3261,386580480,3.9300,95.02,0,0,1,3.27,0.00,421875712,0,57344
2.4317,386580480,4.0500,113.60,0,0,1,3.25,0.00,421871616,0,57344
2.5375,404987904,4.1800,122.91,0,0,1,4.14,0.00,439713792,0,57344
