t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,72354816,0,0
0.1042,237416448,0.3000,288.02,0,0,1,8.40,0.00,250334208,0,0
0.2115,275886080,0.6600,335.53,0,0,1,11.94,0.00,250489856,0,0
0.3185,427311104,1.2700,569.76,0,0,1,18.10,0.00,318195712,0,0
0.4260,427311104,1.5000,213.95,0,0,1,6.40,0.00,317769728,0,147456
0.5323,427311104,1.6100,103.51,0,0,1,3.23,0.00,317646848,0,147456
0.6389,427311104,1.7100,93.81,0,0,1,2.93,0.00,317749248,0,147456
0.7445,402276352,2.0900,359.65,0,0,1,9.46,0.30,251398144,0,147456
0.8507,402276352,2.2000,103.61,0,0,1,2.94,0.00,251054080,0,147456
0.9565,467054592,4.6200,2287.19,0,0,1,72.36,0.00,243705856,0,147456
1.0663,467054592,7.7200,2824.01,0,0,1,85.97,0.00,243214336,0,147456
1.1828,548200448,10.2100,2137.95,0,0,1,69.49,0.00,311089152,0,147456
1.2894,576303104,11.9400,1622.37,0,0,1,50.70,0.00,310859776,0,188416
1.3960,599896064,13.5700,1529.11,0,0,1,48.66,0.00,310347776,0,188416
1.5027,599896064,14.3600,740.33,0,0,1,21.38,0.00,309319680,0,253952
1.5921,0,14.3600,0.00,0,0,0,4.19,0.00,71706624,0,9396224
