t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,77088768,0,0
0.1043,410226688,0.4400,421.97,0,0,1,16.48,0.60,365203456,0,0
0.2107,410226688,0.5500,103.35,0,0,1,2.94,0.00,364507136,0,0
0.3168,494223360,1.0500,471.27,0,0,1,12.08,0.59,365273088,0,0
0.4228,494223360,1.1500,94.36,0,0,1,3.24,0.00,365146112,0,0
0.5285,727236608,1.6600,482.48,0,0,1,15.08,1.18,433278976,0,0
0.6346,728068096,2.2000,508.96,0,0,1,16.20,0.00,432603136,0,0
0.7407,728068096,2.3100,103.67,0,0,1,3.24,0.00,432603136,0,0
0.8465,728068096,2.4100,94.51,0,0,1,3.25,0.00,432226304,0,0
0.9523,728068096,2.5200,103.95,0,0,1,3.54,0.00,432185344,0,0
1.0579,728068096,2.6200,94.73,0,0,1,2.96,0.00,431767552,0,0
1.1634,728068096,2.7300,104.22,0,0,1,3.26,0.00,431763456,0,0
1.2689,728068096,2.8300,94.83,0,0,1,2.96,0.00,431763456,0,122880
1.3764,592846848,3.0300,186.04,0,0,1,6.69,0.00,366338048,0,4232704
1.4838,743411712,3.4400,381.85,0,0,1,12.51,1.16,366104576,0,4232704
1.5905,743411712,3.5500,103.09,0,0,1,3.81,0.00,365359104,0,29865472
1.7001,941944832,5.1300,1441.23,0,0,1,44.47,0.00,418557952,0,29865472
1.8082,941944832,8.1600,2801.43,0,0,1,85.23,0.00,418254848,0,29865472
1.9184,941944832,11.4300,2967.73,0,0,1,89.91,0.00,417771520,0,29910528
2.0285,941944832,14.6100,2888.90,0,0,1,95.96,0.00,418033664,0,29910528
2.1386,941944832,17.8900,2980.30,0,0,1,99.10,0.28,418025472,0,29922816
2.2492,1030922240,19.9900,1897.34,0,0,1,59.01,0.00,486191104,0,29922816
2.3565,1058840576,21.7200,1612.33,0,0,1,50.97,0.00,485965824,0,29922816
2.4625,1085186048,23.3900,1576.49,0,0,1,49.56,0.00,485965824,0,29922816
2.5688,1112776704,25.1100,1617.93,0,0,1,49.68,0.00,486223872,0,29922816
2.6756,1140170752,26.7800,1564.05,0,0,1,50.63,0.00,485961728,0,29922816
2.7828,1143054336,28.0000,1137.83,0,0,1,33.81,0.00,485961728,0,29922816
2.8897,1143054336,28.5900,551.86,0,0,1,16.37,0.00,485945344,0,29922816
2.9834,0,28.5900,0.00,0,0,0,7.00,0.00,78495744,0,29922816
